id,value
1748882,882
29581,581
617716,716
3016242,242
1196498,498
1060336,336
2726870,870
627730,730
87378,378
2420075,75
230800,800
4454635,635
2871632,632
2860440,440
899120,120
1622503,503
4138421,421
91303,303
2973799,799
871611,611
3831339,339
1996735,735
4802568,568
4770488,488
1416354,354
2687306,306
3367858,858
1508135,135
2088779,779
3602482,482
2948484,484
3556707,707
2505487,487
122916,916
4990128,128
4848133,133
1131560,560
2852193,193
1887388,388
2738355,355
3105297,297
4398019,19
4313777,777
4840022,22
1502094,94
4410027,27
1995584,584
1847560,560
376851,851
1802089,89
4300128,128
872453,453
3702910,910
3008125,125
2600673,673
3236390,390
220160,160
2227830,830
333530,530
2674294,294
2529879,879
3432803,803
2616928,928
4094591,591
4502221,221
302542,542
565314,314
2334067,67
1334887,887
777249,249
1482329,329
3671666,666
4384431,431
4516079,79
148227,227
471434,434
2353938,938
4428359,359
876858,858
1116364,364
3333762,762
1273159,159
1840243,243
3580271,271
1084041,41
3429566,566
2847913,913
315588,588
3291144,144
3029088,88
2102202,202
2742397,397
294693,693
3047444,444
4338591,591
2323998,998
675415,415
4297137,137
997419,419
3624991,991
1360835,835
1630254,254
659966,966
1711424,424
3575694,694
1225657,657
426208,208
1157141,141
3755165,165
4340096,96
277048,48
1968662,662
1064029,29
3527633,633
2534678,678
1580521,521
1041911,911
370998,998
1055804,804
3803594,594
1316040,40
46849,849
1786546,546
3622560,560
4047519,519
3190243,243
2645876,876
1525043,43
282559,559
74866,866
3794070,70
2382311,311
1935617,617
2166794,794
1100222,222
880356,356
1414169,169
905143,143
527253,253
514647,647
3842852,852
3655388,388
1352427,427
613888,888
272707,707
2835461,461
4318459,459
1013608,608
1465656,656
3113490,490
1054718,718
506837,837
3191117,117
1420108,108
3792166,166
458369,369
1247699,699
3372172,172
1774557,557
4609094,94
4071609,609
2285912,912
1735735,735
234724,724
2566665,665
2352681,681
3564727,727
234648,648
153554,554
3579347,347
2820655,655
920740,740
3465408,408
3904103,103
693454,454
4305613,613
758167,167
1735705,705
4505359,359
4311104,104
4014827,827
3275713,713
4867475,475
501526,526
1067306,306
364367,367
2083795,795
4221924,924
1619508,508
744618,618
2610302,302
3385801,801
4437359,359
33801,801
212140,140
4679601,601
403933,933
4312598,598
1267358,358
130605,605
2247162,162
2100605,605
4513867,867
4695971,971
426625,625
3062818,818
4898987,987
1605131,131
3376941,941
3026228,228
2844546,546
937106,106
151850,850
2813468,468
1813224,224
3299706,706
189008,8
2218589,589
4556267,267
1426403,403
3498817,817
504592,592
4401553,553
325884,884
4118535,535
43163,163
1280990,990
2221919,919
4946535,535
4789883,883
382259,259
4298845,845
4081793,793
4777924,924
3288591,591
3929023,23
1222514,514
4615632,632
4929990,990
484926,926
501916,916
1945136,136
4455603,603
4370661,661
1685672,672
4068128,128
187386,386
4601059,59
1426657,657
2712753,753
4189184,184
3660206,206
526869,869
2920604,604
3772010,10
768959,959
4279880,880
3792754,754
2634049,49
4795281,281
3331223,223
659028,28
377848,848
1652607,607
3323781,781
3471150,150
4053094,94
4561209,209
3902845,845
4975618,618
2393082,82
4392607,607
4841234,234
2367040,40
2616191,191
1054312,312
259089,89
1881938,938
2529875,875
1820841,841
3661011,11
3364290,290
1857725,725
4523017,17
2290193,193
4498844,844
4380712,712
1090885,885
4866419,419
4632183,183
2943747,747
1554093,93
890026,26
3859714,714
608055,55
1877389,389
1272812,812
4314676,676
80315,315
804925,925
2294928,928
1301410,410
2758962,962
4345812,812
3349247,247
1096644,644
4524109,109
1825373,373
303301,301
829994,994
1820695,695
1393011,11
908508,508
2778915,915
4826445,445
1023337,337
2625518,518
2277338,338
1064998,998
151151,151
651216,216
2043712,712
3510438,438
3336641,641
4493750,750
923170,170
821281,281
4054604,604
2154647,647
1235700,700
2102270,270
4359767,767
1042820,820
1114962,962
3619484,484
3520792,792
272328,328
479489,489
461405,405
1274723,723
1989735,735
504558,558
2637101,101
461937,937
206773,773
2782703,703
355652,652
497855,855
1972570,570
4632623,623
1866405,405
1378510,510
1007138,138
1238154,154
2883553,553
4088406,406
2849333,333
2695222,222
1517102,102
4444198,198
4719026,26
1424427,427
3564079,79
3851274,274
3981579,579
3937337,337
3922670,670
3340846,846
4683373,373
1219246,246
2421930,930
1730738,738
4349924,924
4584961,961
1281211,211
2940610,610
83051,51
2857903,903
4102612,612
4806615,615
1805396,396
1026438,438
2143343,343
4830030,30
1079354,354
754405,405
3607590,590
833956,956
4953470,470
2831145,145
2069816,816
1931419,419
1277202,202
851746,746
1952207,207
2054167,167
2670847,847
770565,565
3577925,925
3728075,75
4778863,863
3112347,347
910929,929
2848520,520
1847415,415
2585356,356
3825963,963
952020,20
669728,728
1364585,585
1488270,270
3388574,574
1176623,623
1114909,909
518218,218
1785705,705
3573807,807
964106,106
1826152,152
1587133,133
1767663,663
1165027,27
4840550,550
475992,992
4023566,566
1138172,172
3291997,997
657405,405
4048012,12
4136730,730
1169413,413
2182449,449
4662060,60
2712095,95
3857039,39
1718027,27
4283590,590
3063442,442
2240379,379
2085214,214
2375640,640
382128,128
455541,541
3668114,114
922028,28
790034,34
2593410,410
1464304,304
3776598,598
1847867,867
2492617,617
2031966,966
4315843,843
1251098,98
4481429,429
1631543,543
1744434,434
1766944,944
1778078,78
1963143,143
2394223,223
4860794,794
3648410,410
2738000,0
349500,500
1553864,864
3379633,633
1743288,288
4745267,267
2045509,509
482554,554
2454517,517
2929303,303
3920209,209
101382,382
3074386,386
4417242,242
661475,475
992288,288
911167,167
4579779,779
518091,91
264819,819
4221071,71
198431,431
2900081,81
3557487,487
3697844,844
4311731,731
3868228,228
2799247,247
2356734,734
2497345,345
2611360,360
3336871,871
2685143,143
634190,190
1774354,354
1363742,742
4086097,97
816040,40
2170111,111
209684,684
290470,470
1707976,976
2687328,328
4645735,735
709748,748
740152,152
1965198,198
3249275,275
3988336,336
1940499,499
1510642,642
558188,188
975477,477
1703408,408
4065678,678
3007621,621
1321464,464
4702345,345
1742023,23
4380928,928
2973619,619
334947,947
746,746
2745780,780
1234232,232
3453991,991
825907,907
2982123,123
3888047,47
554062,62
3785795,795
3771587,587
2066595,595
139153,153
1784386,386
1324378,378
4010315,315
3720616,616
3539300,300
59990,990
4050097,97
4170721,721
1709141,141
4223087,87
16260,260
3871392,392
2467868,868
2292690,690
423209,209
2616060,60
366750,750
2714226,226
1746556,556
619934,934
3243227,227
1962131,131
4055901,901
1123858,858
1328370,370
2819561,561
2964856,856
2456172,172
1976050,50
3307658,658
4172004,4
1594084,84
4162292,292
3096472,472
4082039,39
3252167,167
3649700,700
4446154,154
563987,987
974301,301
567323,323
310241,241
3043632,632
990032,32
3215131,131
421773,773
4793282,282
3126360,360
959802,802
623728,728
1923020,20
2852018,18
2681279,279
967851,851
3563314,314
1738512,512
3115574,574
1979619,619
4825318,318
1068146,146
1337000,0
4431283,283
2205880,880
2774774,774
1172158,158
2758159,159
2897552,552
3206322,322
2421597,597
4981698,698
1690439,439
4300863,863
4198415,415
2384668,668
17383,383
3284085,85
3794756,756
3733430,430
3613037,37
3391501,501
4311301,301
3743644,644
204752,752
820254,254
3912312,312
1453418,418
4982798,798
2857863,863
3058752,752
1795147,147
769071,71
392084,84
163369,369
1422612,612
1555136,136
4836213,213
4283870,870
1222431,431
4960788,788
615661,661
4133310,310
2601588,588
4197821,821
3626974,974
1769886,886
4255081,81
2170498,498
2079884,884
4608219,219
3147622,622
1424776,776
4038165,165
4330659,659
4123514,514
619961,961
4328420,420
3744025,25
2484076,76
4503524,524
2305937,937
1521731,731
3157705,705
311001,1
4016790,790
3529617,617
2183247,247
4390855,855
2639231,231
1129231,231
2503876,876
75238,238
2356916,916
4258481,481
82947,947
3817125,125
1149881,881
659539,539
3016094,94
2850148,148
2977473,473
4827329,329
3443298,298
4944791,791
844110,110
1060567,567
2851840,840
1335156,156
4172695,695
2710022,22
3864997,997
4528367,367
3735945,945
668728,728
1439569,569
645892,892
3701244,244
679087,87
2236457,457
4406015,15
1033587,587
1375862,862
4564946,946
2837490,490
2596842,842
2814254,254
3441958,958
3543432,432
2067664,664
1321200,200
4134469,469
238984,984
3961166,166
3200097,97
2827788,788
4963327,327
1072684,684
171882,882
2173479,479
2959172,172
253107,107
1111116,116
455180,180
1841720,720
2111568,568
2328055,55
1960793,793
1232669,669
952979,979
2499760,760
3067251,251
1404148,148
2324251,251
1007314,314
1217823,823
2967914,914
732876,876
4019514,514
4794099,99
504809,809
4563898,898
3556037,37
2217692,692
2702670,670
18854,854
201242,242
1562038,38
4981803,803
101251,251
4080397,397
3030613,613
611239,239
4304626,626
1174403,403
2408659,659
3488302,302
4141685,685
2288746,746
1324494,494
3571242,242
4401812,812
536667,667
2560977,977
1210686,686
1303296,296
4694941,941
4042044,44
4641737,737
1536549,549
2521576,576
3758016,16
3423758,758
1541343,343
4852856,856
2275455,455
4439492,492
1838975,975
2012137,137
1735255,255
547458,458
4732442,442
2388284,284
1987555,555
820041,41
3184660,660
1906522,522
4237595,595
369538,538
4952411,411
858683,683
619613,613
2169679,679
552509,509
4996764,764
3371297,297
4894863,863
2111702,702
389369,369
1598642,642
3265954,954
2952833,833
1741419,419
3399052,52
3836661,661
4588156,156
4804356,356
2016990,990
3918934,934
1416572,572
1315904,904
1094122,122
4802888,888
1647110,110
2748709,709
4934744,744
2786929,929
1394677,677
1727072,72
4433436,436
3831079,79
3476565,565
4250869,869
2755026,26
4487525,525
210505,505
1282196,196
4202323,323
1761550,550
3259806,806
3808260,260
374377,377
1205444,444
2094397,397
4939320,320
1036897,897
2650156,156
4086514,514
1705513,513
403006,6
3625227,227
4129277,277
4537447,447
1574248,248
1027830,830
2578539,539
4640165,165
619889,889
741854,854
386310,310
920597,597
4257527,527
1300072,72
4491701,701
4721883,883
3547208,208
2531458,458
156362,362
44717,717
437668,668
1237536,536
983304,304
1054101,101
2839265,265
2590070,70
1475685,685
4903940,940
719059,59
3453682,682
1507436,436
4009548,548
364920,920
768113,113
382846,846
2542671,671
2435525,525
921075,75
4457796,796
1247747,747
1178139,139
4503488,488
3521871,871
1077059,59
1623029,29
1934284,284
2433825,825
2665979,979
4792128,128
1418435,435
2544799,799
4072260,260
1294388,388
1418461,461
4809072,72
70319,319
3759484,484
3155428,428
4439429,429
2947009,9
4344353,353
4866148,148
2805411,411
2190672,672
3395122,122
4092259,259
2748185,185
2994135,135
819702,702
614825,825
4483973,973
2314177,177
1855503,503
1475502,502
1391191,191
499108,108
4100042,42
1023222,222
3552967,967
2954136,136
750223,223
4482799,799
985543,543
3300106,106
4443438,438
958625,625
2356836,836
4917240,240
4191223,223
1721973,973
1026751,751
3891498,498
943963,963
187352,352
207964,964
865729,729
4162355,355
1839936,936
1182767,767
1349170,170
844284,284
2594039,39
1636446,446
4392020,20
184802,802
4017691,691
2006990,990
3884781,781
179262,262
1652987,987
2070693,693
1893003,3
3636668,668
1328447,447
1753579,579
4139633,633
3427058,58
3860626,626
2102168,168
1862709,709
2757149,149
2761968,968
2245955,955
3657510,510
3054102,102
838883,883
26400,400
3375268,268
4346705,705
233009,9
3494456,456
1656213,213
2012422,422
1532727,727
4811935,935
4213706,706
3570295,295
4002359,359
2240033,33
137096,96
2424033,33
4601886,886
78544,544
3258022,22
3432394,394
2683259,259
258202,202
1065806,806
807500,500
3853203,203
1301337,337
544864,864
413417,417
1266997,997
3057347,347
1114949,949
2383947,947
1127773,773
3195608,608
3789450,450
4820585,585
1992116,116
4857551,551
3473888,888
2018691,691
45329,329
3047591,591
3824079,79
2517587,587
2034238,238
3478531,531
218090,90
4755703,703
805443,443
4808372,372
787968,968
3704293,293
4332557,557
644873,873
239289,289
2529151,151
4779696,696
4278692,692
2489785,785
3472919,919
436011,11
3420534,534
484448,448
884076,76
1562529,529
978033,33
2128136,136
3095991,991
726507,507
1809164,164
2360269,269
4356387,387
4132657,657
1443207,207
1208862,862
595571,571
614381,381
1415694,694
4318967,967
452331,331
1927709,709
3270347,347
3808452,452
4529618,618
2722452,452
120026,26
711413,413
1997502,502
173575,575
504492,492
2078455,455
666964,964
1411541,541
2125059,59
4337606,606
3608104,104
4658088,88
775680,680
3830970,970
2792385,385
2245252,252
2858793,793
728396,396
4305036,36
2137980,980
3154376,376
3659155,155
196591,591
2088841,841
2605470,470
977928,928
3854221,221
4655064,64
3083153,153
4280722,722
1825298,298
210425,425
1612156,156
4541192,192
293569,569
3889965,965
4804814,814
4945696,696
3475584,584
2041975,975
524635,635
4896789,789
4924114,114
2270735,735
1393804,804
3929449,449
2762848,848
3634785,785
4892205,205
1790268,268
4910198,198
3576638,638
2647946,946
395870,870
4049663,663
4292900,900
1222809,809
2029821,821
1236032,32
2550453,453
4888401,401
1113843,843
2177275,275
1829754,754
307731,731
1856493,493
936919,919
753963,963
1577955,955
737158,158
1626007,7
1787584,584
4324456,456
1517007,7
1983891,891
2589815,815
858812,812
2496827,827
3474911,911
905128,128
16495,495
1182012,12
3844829,829
299716,716
372532,532
4170040,40
3094934,934
401553,553
2691889,889
2948888,888
2580230,230
2410662,662
2092759,759
3762862,862
3475594,594
1119097,97
4643650,650
1596601,601
3542528,528
566672,672
4695360,360
4456169,169
3980937,937
1561089,89
1857226,226
532632,632
404207,207
677321,321
4603744,744
4813163,163
2735277,277
3842577,577
4942349,349
2431810,810
2337325,325
3010004,4
4716469,469
2228766,766
1352139,139
1596541,541
4338232,232
1861290,290
1746590,590
2495285,285
3396477,477
1021739,739
1302302,302
2845169,169
912124,124
2228121,121
4046509,509
1494387,387
1464224,224
3743082,82
2072043,43
2085450,450
3634520,520
4175841,841
1698331,331
3742254,254
2142437,437
1341408,408
4982334,334
2866109,109
146044,44
4305809,809
4571404,404
2058375,375
2204954,954
3533319,319
2821981,981
44719,719
1874564,564
955463,463
1476144,144
258878,878
1497727,727
3485574,574
26963,963
3960597,597
549673,673
4093119,119
4949404,404
2807471,471
4429187,187
4241304,304
2300970,970
773998,998
3538441,441
1720896,896
1490185,185
1801950,950
4560212,212
3670467,467
2494177,177
2625492,492
3308763,763
4338109,109
3683223,223
1116585,585
3789305,305
2166822,822
2565123,123
3311432,432
1834271,271
1680260,260
3960583,583
3277992,992
170920,920
3173208,208
2583747,747
1668726,726
3459810,810
3955311,311
4167751,751
4846034,34
1142567,567
4444924,924
4902535,535
1652071,71
3636185,185
3650781,781
432618,618
4058058,58
1152427,427
2857797,797
2401216,216
2125053,53
1770614,614
1410009,9
2075226,226
3871292,292
37283,283
2578272,272
290387,387
2511894,894
3164895,895
2596880,880
1973163,163
1770674,674
2900202,202
932985,985
4464529,529
815026,26
731614,614
4618986,986
2889503,503
3134745,745
3032822,822
4272172,172
3846722,722
237004,4
1701070,70
1756715,715
2700636,636
3526265,265
1909856,856
3237115,115
2586893,893
2385692,692
26124,124
4545351,351
3734101,101
4344072,72
1118579,579
134602,602
2762306,306
1534189,189
4906585,585
4275585,585
3793828,828
777746,746
4834114,114
3589671,671
1235514,514
2964374,374
2636342,342
1510522,522
1352788,788
4443544,544
2881984,984
3049862,862
356598,598
2405971,971
450186,186
4226682,682
1895563,563
3294964,964
1555458,458
1237579,579
4986183,183
2839078,78
1217704,704
854990,990
4429332,332
3176875,875
4271457,457
2433277,277
2417135,135
354610,610
3601395,395
1650354,354
2194902,902
4239235,235
1783257,257
1093300,300
3300163,163
3185646,646
4213193,193
599531,531
2993592,592
1405120,120
2420245,245
2587676,676
4897445,445
2006785,785
2732495,495
4195049,49
298480,480
4422132,132
431219,219
995715,715
28731,731
2880150,150
2511364,364
2508748,748
1188506,506
4591623,623
1110704,704
4535728,728
3371528,528
3633066,66
183238,238
2789460,460
2597535,535
4045006,6
2467594,594
3013689,689
4082262,262
1383469,469
1759076,76
1426420,420
4394976,976
2065227,227
2990502,502
3912472,472
4308855,855
202630,630
2257969,969
1069175,175
3238090,90
4588303,303
1511988,988
1357787,787
2901736,736
3320905,905
98398,398
204260,260
3122068,68
3970389,389
2067679,679
3829888,888
758195,195
4728459,459
2231531,531
3701036,36
548075,75
2248959,959
4832914,914
4124449,449
61870,870
1522997,997
3697168,168
1759489,489
1970972,972
4480257,257
4021415,415
1514038,38
4320399,399
3856901,901
1520305,305
1468550,550
2154893,893
4939599,599
1469668,668
1296787,787
4274065,65
1177848,848
3096475,475
2648485,485
410563,563
4728094,94
1223181,181
993031,31
2827562,562
2872543,543
2796576,576
2502352,352
2759925,925
3657920,920
3393486,486
108230,230
2953450,450
2627605,605
371481,481
4465362,362
2521758,758
2344093,93
331180,180
48022,22
1101356,356
310099,99
4600907,907
3037765,765
1695573,573
3585826,826
2453382,382
584340,340
4085464,464
3355187,187
4135323,323
2761452,452
2707906,906
