id,value
1704695,695
3786703,703
1882131,131
549059,59
2560906,906
1334380,380
2433153,153
3939565,565
3020599,599
2248919,919
2431456,456
2944674,674
1430604,604
3206977,977
1329958,958
3175196,196
2943102,102
1217784,784
4586756,756
89552,552
4438105,105
4752886,886
3198013,13
2889832,832
4673522,522
1168088,88
3757205,205
1148721,721
3584576,576
4060272,272
265970,970
2707429,429
2701377,377
1707747,747
1689319,319
4368686,686
4969029,29
3658403,403
1904543,543
967393,393
4124719,719
4069826,826
4764924,924
1234750,750
3387472,472
4004156,156
783359,359
1944437,437
4793120,120
2605975,975
3353584,584
400596,596
2826911,911
3591737,737
2449169,169
2235717,717
1323530,530
85038,38
1344970,970
4988827,827
2529204,204
212923,923
4266957,957
4895423,423
9207,207
3712300,300
4268525,525
855945,945
2780346,346
1668141,141
1252897,897
3559034,34
3029121,121
1308681,681
4227241,241
545049,49
3435404,404
4437508,508
3183359,359
4652447,447
4092244,244
4481181,181
4982256,256
673933,933
2185332,332
4515333,333
4032254,254
1731037,37
1086293,293
844395,395
2369748,748
3635645,645
2957015,15
3027191,191
775622,622
575851,851
3834804,804
3366598,598
160025,25
2543306,306
2144608,608
664999,999
1181452,452
1706278,278
4208723,723
2561275,275
3549470,470
4311487,487
4775472,472
3384589,589
1505050,50
3077480,480
1515763,763
2921852,852
1458737,737
3966746,746
3333447,447
1790644,644
1842353,353
3703196,196
4252474,474
462245,245
3495826,826
533609,609
4405213,213
3339070,70
1556996,996
4217722,722
448278,278
1234947,947
791169,169
3094522,522
4130309,309
1929742,742
2693538,538
1645436,436
1299899,899
2801579,579
1127061,61
4898594,594
137037,37
540443,443
3218718,718
692280,280
3074027,27
237949,949
802265,265
3748981,981
4609664,664
847103,103
1819034,34
423105,105
1194121,121
4735797,797
1703613,613
3194421,421
2961942,942
2292740,740
2844884,884
2939317,317
4739987,987
4964910,910
100566,566
1371289,289
558391,391
951927,927
1633053,53
2608240,240
4032661,661
1650421,421
4054932,932
270587,587
4259537,537
3303635,635
444858,858
882445,445
3678087,87
3500594,594
791425,425
3618456,456
3021856,856
4044082,82
2020288,288
1795144,144
1777877,877
2443202,202
728460,460
231253,253
3882585,585
2576541,541
1239038,38
2280501,501
1569002,2
3353133,133
70734,734
4059945,945
4874685,685
4200194,194
4696726,726
998378,378
4358721,721
718461,461
2075688,688
4582770,770
3300415,415
3972059,59
4969578,578
4608164,164
2449046,46
3856102,102
1713389,389
4678486,486
3738924,924
128979,979
3245097,97
3732332,332
72865,865
666511,511
1624362,362
1249150,150
525782,782
3038651,651
460316,316
3244370,370
611890,890
171469,469
2597572,572
1834068,68
1553631,631
1546502,502
13093,93
3715988,988
3496212,212
3976377,377
3748823,823
1102888,888
3896984,984
304711,711
102035,35
2521602,602
971258,258
3176928,928
1976487,487
4510243,243
109670,670
546376,376
3924662,662
4599767,767
1927391,391
3010784,784
4873777,777
1675532,532
4460863,863
282343,343
2935575,575
2427639,639
1458219,219
3366674,674
2188551,551
692144,144
4722392,392
172813,813
4466634,634
4085375,375
1475371,371
4899632,632
1787863,863
2022986,986
1596838,838
1787247,247
40596,596
3064317,317
1052920,920
926166,166
3134381,381
1128359,359
277188,188
403315,315
4277463,463
1687683,683
2426188,188
748193,193
3096528,528
2618932,932
3475698,698
2658125,125
458892,892
4975193,193
897791,791
2733739,739
2950249,249
546335,335
2709570,570
2745911,911
3259049,49
2059513,513
1641960,960
3765908,908
1030991,991
754578,578
657646,646
595730,730
3859034,34
565838,838
2086081,81
4636304,304
4254036,36
3095943,943
1125177,177
580949,949
2000300,300
1502767,767
4913400,400
3487833,833
2543068,68
1610842,842
374197,197
3088953,953
751865,865
3138127,127
3989186,186
3953124,124
3339700,700
3842117,117
2964151,151
1508546,546
2442535,535
3092016,16
3852731,731
4587495,495
4084560,560
2309438,438
1907484,484
2152942,942
3552780,780
1309131,131
4906098,98
3380174,174
4227309,309
2526924,924
2123420,420
2374770,770
504629,629
1696906,906
71295,295
4760065,65
2871133,133
803088,88
4383795,795
4857274,274
1308878,878
4802735,735
3076078,78
394196,196
2532654,654
4673554,554
4177689,689
3802132,132
1142188,188
184636,636
2346135,135
2690277,277
380754,754
109982,982
1527565,565
3557735,735
183663,663
2879814,814
1767851,851
152296,296
2139721,721
367905,905
953508,508
4295568,568
1726679,679
1158334,334
2146790,790
19999,999
1159284,284
4857012,12
4705477,477
3762880,880
2741997,997
3033317,317
2257208,208
98240,240
3267851,851
1940166,166
1348250,250
4142167,167
4899276,276
3826660,660
4530314,314
3475095,95
506083,83
3313731,731
3840202,202
2288354,354
2431572,572
3776721,721
4546846,846
1875614,614
1520998,998
191597,597
3100825,825
1471670,670
3522038,38
2603606,606
4518223,223
923524,524
1175752,752
3831536,536
4684137,137
318416,416
1016589,589
3484931,931
2044032,32
2181084,84
3348078,78
4413400,400
3853809,809
25179,179
1465778,778
4465359,359
2915383,383
2464962,962
4017966,966
4951458,458
1358341,341
4109289,289
390913,913
3927664,664
67114,114
1578603,603
4343622,622
1739471,471
2897817,817
320671,671
4812634,634
679569,569
4185672,672
1302926,926
1674481,481
4260222,222
2503726,726
2980217,217
616923,923
4501596,596
1938962,962
1424481,481
930780,780
3820630,630
2072123,123
277206,206
3231900,900
4757911,911
4371086,86
4054587,587
2360253,253
4016289,289
188341,341
4142556,556
3265374,374
4622707,707
487112,112
4722388,388
4736276,276
678099,99
1109643,643
3635865,865
2185008,8
669340,340
2563052,52
44055,55
3849352,352
4464057,57
1864730,730
340079,79
679972,972
995422,422
4785068,68
3027225,225
2976723,723
4718199,199
1757566,566
3577933,933
1147546,546
2324583,583
2239496,496
157533,533
80723,723
4464245,245
1671361,361
1853666,666
1515891,891
240463,463
4647372,372
796201,201
2818823,823
3683030,30
4250929,929
1229818,818
975931,931
823101,101
1909945,945
4641370,370
2304866,866
2827662,662
631043,43
2082247,247
2688364,364
4900927,927
1891322,322
4438874,874
2704365,365
3762595,595
2693937,937
1237395,395
2503704,704
2250734,734
504765,765
196060,60
3115026,26
790199,199
772930,930
4766865,865
1137856,856
4504615,615
1809115,115
3972969,969
2784092,92
884506,506
1935461,461
3759650,650
4131728,728
4283441,441
3719295,295
2741301,301
4374082,82
1587914,914
1607736,736
4417681,681
768286,286
2743047,47
1737373,373
347100,100
1108882,882
1117064,64
2653619,619
4681356,356
38489,489
2061458,458
4045398,398
1758167,167
4287971,971
4521198,198
3089416,416
2265310,310
2797141,141
2239698,698
1642363,363
4308685,685
1317398,398
1782199,199
3546908,908
2437630,630
4804035,35
111634,634
215046,46
2460379,379
2869296,296
623302,302
1989595,595
635257,257
3803767,767
4136852,852
3113537,537
1525091,91
1938807,807
3874890,890
4726853,853
1902895,895
3976063,63
4490523,523
4401830,830
4497701,701
2496207,207
3716360,360
3362864,864
798591,591
3071441,441
2652850,850
4233565,565
3799750,750
963318,318
2952992,992
638199,199
2217283,283
979531,531
4767058,58
3354275,275
540343,343
4968850,850
4944653,653
2072237,237
1635406,406
4561198,198
677162,162
1449599,599
2123215,215
3389298,298
4543378,378
1669295,295
1618698,698
1523948,948
2629932,932
3698891,891
3571704,704
3709978,978
2108985,985
4338250,250
39159,159
4989613,613
2908666,666
2408257,257
937263,263
1515953,953
599935,935
3094655,655
1105568,568
3157284,284
3006525,525
160218,218
3970551,551
1784147,147
1461925,925
3212595,595
657949,949
1010241,241
2570944,944
1693365,365
2973481,481
2330551,551
3376816,816
3268978,978
4639704,704
1663372,372
748221,221
733410,410
2955945,945
2477354,354
4995001,1
619696,696
2607508,508
3138203,203
2177113,113
4014814,814
2914525,525
2395335,335
1657721,721
4200613,613
3128197,197
1124346,346
4165283,283
3093042,42
723293,293
1041394,394
2057336,336
4872752,752
3949153,153
853473,473
3416373,373
4299898,898
2809309,309
1031107,107
3163234,234
3728016,16
4262176,176
3163331,331
4291896,896
1678775,775
3390187,187
4504266,266
459066,66
1438510,510
4429295,295
2655978,978
1966007,7
2548951,951
1710434,434
335360,360
3100960,960
1268486,486
1999738,738
4907078,78
1811350,350
3252199,199
779632,632
3267018,18
3422944,944
4538568,568
4857496,496
2251319,319
1403012,12
2598605,605
4919905,905
2230858,858
1604947,947
187562,562
3262124,124
3358284,284
2462749,749
4433548,548
1387794,794
2823063,63
2023133,133
2426716,716
4297221,221
3285594,594
3905802,802
1750097,97
3455081,81
1101533,533
4595734,734
3869849,849
3556339,339
2730022,22
3280521,521
743994,994
1151291,291
2349136,136
3140880,880
4232432,432
2352782,782
1505773,773
2510423,423
3417929,929
4742615,615
761622,622
1829493,493
2035702,702
4448086,86
1904076,76
2442020,20
1197944,944
1221052,52
3935886,886
3965170,170
1173465,465
2917115,115
563662,662
2399759,759
3800447,447
1542116,116
1778644,644
4406366,366
4463021,21
934996,996
2345514,514
4910866,866
2027469,469
2383360,360
4218998,998
160024,24
1704434,434
4395767,767
3607664,664
1465383,383
219177,177
2951292,292
1142053,53
3490885,885
4584495,495
2971275,275
1151911,911
1599235,235
3106705,705
3673663,663
1769758,758
4444448,448
2831750,750
1477244,244
3341278,278
3451137,137
4658999,999
4497189,189
4547279,279
322723,723
3834121,121
327985,985
2906321,321
3479746,746
4415640,640
3195474,474
517001,1
2527188,188
4034310,310
4752316,316
1854506,506
2268104,104
4067353,353
1297678,678
3335960,960
207971,971
2516029,29
3900204,204
3839571,571
4544420,420
4624984,984
4720398,398
2170568,568
2843249,249
4633964,964
1299987,987
4190623,623
4077179,179
2206137,137
442982,982
4363033,33
3383743,743
1936337,337
4712943,943
4443402,402
3463747,747
2277123,123
2538207,207
2844040,40
3509025,25
3455564,564
886535,535
1059870,870
4018698,698
2785807,807
4186077,77
4457469,469
3321696,696
3735096,96
3097213,213
720371,371
3939529,529
274816,816
2713427,427
1603245,245
2189932,932
1984395,395
1011892,892
3845828,828
2400684,684
3911358,358
2724806,806
4958370,370
3824214,214
3729512,512
3686137,137
851103,103
4958720,720
4158913,913
3620332,332
3407305,305
2141124,124
1179282,282
2910086,86
4895804,804
3363714,714
3617176,176
3732671,671
4391154,154
2121466,466
1499593,593
4975399,399
1128659,659
2473680,680
4772988,988
4017827,827
2428351,351
4822229,229
1421875,875
4622905,905
3029538,538
1037361,361
2312519,519
4981643,643
795246,246
3120140,140
1534833,833
121756,756
1200186,186
2571250,250
3568270,270
298112,112
2506975,975
1586908,908
3886734,734
3933682,682
4879974,974
2575516,516
1839901,901
551958,958
3009404,404
3025026,26
755469,469
4760955,955
1692609,609
3337549,549
2586646,646
187829,829
3039441,441
2784450,450
4986876,876
2350155,155
3526104,104
2417289,289
1971260,260
271408,408
1848046,46
1808881,881
2163946,946
3892369,369
1850201,201
330446,446
2938635,635
2249718,718
3048255,255
4899327,327
3234738,738
828164,164
2248410,410
2945400,400
230744,744
942657,657
1216659,659
1055863,863
2771874,874
653529,529
1908817,817
3975061,61
2818733,733
4678697,697
4803884,884
1913986,986
3334903,903
35210,210
169628,628
4296834,834
4015816,816
4913500,500
4676147,147
3820289,289
3721752,752
2435164,164
4012414,414
2416693,693
3757305,305
2911546,546
789312,312
4473952,952
547325,325
4577380,380
85051,51
595232,232
3435000,0
2464672,672
1283850,850
1685852,852
2359357,357
3418108,108
2995325,325
3418625,625
2678758,758
3110003,3
1966342,342
4039463,463
1146474,474
2667513,513
4121786,786
186209,209
1186557,557
20578,578
2608961,961
3378321,321
3108760,760
3927579,579
2982069,69
692447,447
4444385,385
311307,307
2727066,66
1762523,523
1420462,462
4042194,194
181047,47
2900923,923
1083698,698
4210252,252
1745911,911
4731499,499
148123,123
2639078,78
2565100,100
4757581,581
4714047,47
921212,212
1897806,806
3685179,179
4078570,570
3053810,810
1482433,433
2555805,805
2689585,585
4317671,671
1305946,946
4102849,849
4945600,600
81410,410
3475084,84
1429176,176
4018689,689
3375309,309
4400372,372
4968988,988
2506558,558
1513760,760
3175204,204
1333955,955
1063278,278
2554823,823
1971445,445
329474,474
2024681,681
3386336,336
2008736,736
2806702,702
3285074,74
4031750,750
3205559,559
3976075,75
2757488,488
686476,476
4630435,435
2954241,241
2110151,151
967933,933
2846376,376
3745299,299
4068035,35
2446919,919
4809564,564
2253547,547
4363415,415
206055,55
175906,906
1343360,360
4665104,104
4490958,958
532611,611
3035353,353
4994845,845
3667377,377
3534024,24
3098951,951
2584256,256
2563743,743
2323419,419
1556020,20
1980812,812
2799645,645
4629957,957
894566,566
4354948,948
2831216,216
4343637,637
3395456,456
765896,896
3452742,742
3217676,676
886916,916
1915477,477
2410261,261
4527630,630
575601,601
3653413,413
97009,9
1607585,585
790814,814
43704,704
1053235,235
4853213,213
850703,703
4035043,43
1397738,738
2826000,0
3746032,32
1405295,295
412711,711
971772,772
268291,291
283805,805
2840056,56
2712041,41
2750535,535
2236777,777
3846488,488
1432060,60
1056421,421
3680590,590
2023218,218
3923038,38
3365984,984
4486823,823
874858,858
1803238,238
2305196,196
1732320,320
2400527,527
1908575,575
1837017,17
1687848,848
2327153,153
2088413,413
4365315,315
2434048,48
4603300,300
4573673,673
3931365,365
4880805,805
1724226,226
4771995,995
2840864,864
1325549,549
841329,329
1933171,171
3279381,381
2875524,524
2912210,210
3540812,812
4307664,664
2282317,317
4504379,379
2530423,423
1473240,240
3123643,643
3653962,962
1904841,841
584750,750
2861365,365
2415586,586
4225689,689
1588765,765
4836577,577
1506398,398
887793,793
3928476,476
3141690,690
752050,50
83779,779
4739279,279
553083,83
4449196,196
3826113,113
4270835,835
3547370,370
4740221,221
1344538,538
1672963,963
1239066,66
1738601,601
4501882,882
561909,909
1284102,102
4828890,890
3217968,968
3695221,221
513286,286
1687680,680
3448979,979
2580329,329
2323658,658
4405530,530
4400324,324
4150396,396
3803446,446
2563070,70
4334644,644
431132,132
4431618,618
1532905,905
3652681,681
1316899,899
502021,21
466939,939
3058208,208
2989774,774
1779870,870
4231254,254
881724,724
1693260,260
1809018,18
132374,374
2255442,442
1574316,316
4272265,265
2379121,121
3801198,198
2365285,285
344189,189
944334,334
1965150,150
4493255,255
3561375,375
2608110,110
3920978,978
4651129,129
2843521,521
358221,221
3574380,380
4417382,382
717526,526
2561486,486
4621392,392
2971126,126
4881979,979
1770704,704
1914479,479
2540347,347
1354744,744
2463024,24
758585,585
4286325,325
2820069,69
2691444,444
1682908,908
2705062,62
4126528,528
845553,553
3298672,672
866761,761
822730,730
4921640,640
139712,712
2664432,432
59145,145
4561158,158
2914933,933
4171914,914
337357,357
3005437,437
3090237,237
1813047,47
3441861,861
4440978,978
3433909,909
1736385,385
2692867,867
4600786,786
2672410,410
3041697,697
362406,406
2480655,655
4238838,838
1750134,134
4280287,287
4675122,122
3315880,880
2358513,513
180535,535
4913070,70
1505323,323
4446974,974
3963354,354
297389,389
851895,895
4341618,618
3820340,340
3687945,945
4283212,212
1165914,914
3291304,304
1286791,791
2149991,991
2103068,68
3596549,549
3710739,739
1900084,84
2797770,770
2623067,67
1272126,126
3018962,962
4540518,518
500380,380
3161533,533
119785,785
2736502,502
489845,845
4262621,621
3338194,194
3353138,138
7087,87
2399637,637
3920125,125
4468641,641
401739,739
945570,570
3123228,228
2123443,443
2277659,659
2651952,952
4544343,343
4788285,285
1572021,21
463240,240
1484841,841
4637996,996
1119493,493
4092051,51
3799515,515
2597790,790
2378618,618
3362219,219
4381229,229
3500353,353
3485661,661
2326818,818
1671577,577
3931447,447
2330251,251
4036071,71
1888993,993
2334567,567
1930145,145
2414461,461
3868293,293
4476131,131
3270631,631
3681352,352
1132759,759
2014210,210
2170159,159
1246224,224
3938197,197
1151271,271
2079675,675
1003132,132
4787527,527
3669858,858
956100,100
1672836,836
2516053,53
2740062,62
1695486,486
46840,840
4147516,516
1473272,272
4354428,428
4037304,304
2181976,976
515637,637
122586,586
2667148,148
1091194,194
4181214,214
1005146,146
2295349,349
4438339,339
1407182,182
72963,963
3663398,398
2693852,852
1561998,998
4946604,604
3473686,686
2205243,243
1731245,245
2382710,710
2265920,920
4702925,925
4667948,948
1186936,936
4092982,982
1824264,264
4434285,285
2710845,845
4501467,467
703012,12
2173965,965
4881633,633
3219694,694
4164844,844
4045635,635
2287430,430
2872633,633
3723961,961
1449568,568
464688,688
2431548,548
958214,214
3605934,934
3518394,394
3848718,718
76621,621
3156882,882
1420161,161
4553393,393
4289349,349
4577961,961
2405254,254
1342956,956
2380470,470
3438347,347
1484786,786
4750810,810
4992232,232
2105351,351
4875949,949
560144,144
3433791,791
1437438,438
286184,184
1690835,835
3713986,986
1811887,887
573615,615
1660813,813
119185,185
3702773,773
2767772,772
656815,815
1976620,620
2523629,629
843360,360
960398,398
4634107,107
3740705,705
938337,337
2037723,723
2185953,953
2744286,286
3499246,246
2712586,586
1592813,813
2429967,967
2046939,939
