id,value
3529381,381
2037701,701
2533824,824
1025327,327
2654302,302
2053884,884
4026783,783
1047323,323
1368376,376
3771837,837
4815379,379
2761597,597
2485981,981
3307910,910
3102934,934
4848951,951
3488124,124
2327632,632
1335701,701
3880214,214
472574,574
4399368,368
4808753,753
3444021,21
774690,690
4135028,28
2359431,431
1628018,18
3138525,525
3276098,98
2479667,667
298060,60
4618251,251
4154254,254
4307377,377
158796,796
2861734,734
4270661,661
2381668,668
2293896,896
4874029,29
1822509,509
4261370,370
1999435,435
2488984,984
3065079,79
1417323,323
3702619,619
834886,886
2905316,316
4800684,684
4263100,100
1518390,390
1643490,490
3945002,2
1697464,464
2640659,659
151158,158
658216,216
884028,28
2027749,749
3389663,663
3599447,447
2556041,41
4841472,472
3301842,842
4076266,266
3351001,1
56997,997
1161319,319
3623043,43
855029,29
2288488,488
1450669,669
687526,526
4208637,637
3378682,682
648759,759
2121562,562
3664202,202
4991019,19
2719122,122
2676165,165
491658,658
4222948,948
4602208,208
2941509,509
1844067,67
949925,925
1960300,300
2171523,523
3430664,664
3836181,181
2338310,310
932371,371
1731179,179
1756126,126
1491455,455
2764123,123
3266270,270
4671801,801
477881,881
4282963,963
3421893,893
4203046,46
2452946,946
618047,47
3701239,239
2624154,154
2314960,960
1424704,704
3029603,603
115207,207
2293122,122
1091691,691
1267134,134
3707026,26
1777875,875
1432913,913
1908761,761
4467078,78
868732,732
3720139,139
1391581,581
120941,941
596518,518
2011191,191
4833328,328
666459,459
4666528,528
4621271,271
148969,969
3205023,23
772013,13
4954603,603
257454,454
4351081,81
4123546,546
1600990,990
4516201,201
475212,212
1476013,13
262825,825
4217957,957
1945487,487
546775,775
4762765,765
4449280,280
2662424,424
3275363,363
4212111,111
1797956,956
1724382,382
4072424,424
585039,39
3546919,919
2620135,135
4146866,866
3076999,999
199787,787
1329877,877
3108249,249
3622075,75
3322980,980
3361297,297
222866,866
1324167,167
1331087,87
2309319,319
1870010,10
4741031,31
766567,567
429078,78
427700,700
1656748,748
2079515,515
2569498,498
4841441,441
1705265,265
1349957,957
3701521,521
604877,877
4035670,670
518210,210
2869895,895
1196931,931
1940844,844
1327558,558
2548616,616
3629409,409
4831648,648
4324777,777
2705379,379
1355923,923
4954728,728
3491260,260
4972962,962
2648626,626
2273948,948
2837048,48
3587330,330
4969080,80
738372,372
2159653,653
2882403,403
634893,893
2154216,216
2856135,135
4996463,463
2921085,85
1558619,619
4534200,200
3860503,503
3749051,51
3896236,236
839148,148
2715887,887
2844166,166
2943602,602
157750,750
889942,942
325085,85
3603291,291
1507351,351
834389,389
2179430,430
4465604,604
275434,434
716244,244
4007564,564
299229,229
3904781,781
152071,71
4705062,62
1200158,158
4184680,680
3875122,122
2784648,648
2131453,453
1491262,262
4015729,729
3788221,221
549323,323
2345821,821
2796130,130
1515054,54
864551,551
3196143,143
4365241,241
4595327,327
162770,770
4380104,104
2051830,830
3102401,401
2723502,502
2364030,30
1050431,431
1957436,436
4614246,246
1788694,694
2971300,300
1707666,666
3747062,62
3724826,826
2849119,119
1560820,820
2040578,578
2339678,678
1056556,556
4560833,833
1562046,46
2050785,785
1926280,280
2496596,596
2650686,686
3535313,313
554555,555
1259433,433
542903,903
429932,932
2443932,932
2453075,75
864475,475
300218,218
2304688,688
2624276,276
1743987,987
3096926,926
4205973,973
297399,399
3001989,989
358997,997
1886971,971
338735,735
30167,167
4149991,991
2642910,910
1652489,489
1945540,540
2001647,647
1317764,764
4401555,555
4676387,387
890923,923
1427003,3
3914208,208
1926546,546
1935484,484
2865805,805
86146,146
2474476,476
2395114,114
2574456,456
4194367,367
251358,358
909104,104
3954788,788
201078,78
1315059,59
3388006,6
897558,558
262444,444
1598410,410
4439910,910
1086381,381
4340036,36
4683593,593
466336,336
145355,355
3824394,394
4643752,752
978832,832
160336,336
1259419,419
844463,463
3158905,905
444706,706
2036312,312
4090843,843
1899265,265
352071,71
3083463,463
2072916,916
779730,730
2627206,206
3517190,190
1967010,10
1225704,704
3523761,761
2042038,38
3814348,348
3247996,996
4213751,751
4552104,104
2009637,637
2316453,453
2214291,291
122889,889
2143563,563
908732,732
4285928,928
2521249,249
4750603,603
208691,691
4728036,36
1216243,243
2628099,99
862446,446
666029,29
271029,29
4683874,874
2935284,284
4128672,672
4921959,959
1614706,706
4729416,416
842800,800
4566787,787
2514543,543
284012,12
3496423,423
445222,222
4458463,463
889260,260
664218,218
3329294,294
1585369,369
4639627,627
4065178,178
103064,64
1950796,796
1482399,399
1208993,993
4628613,613
4865816,816
4225096,96
896197,197
2682014,14
3719235,235
4644398,398
342760,760
3211147,147
4883353,353
413786,786
2439308,308
243602,602
209219,219
2355955,955
783539,539
2463254,254
787127,127
3891801,801
1577337,337
649010,10
3407388,388
1953055,55
4667157,157
3264486,486
4853681,681
3284512,512
681055,55
3369673,673
4520113,113
3094002,2
880986,986
1329358,358
1685018,18
2947627,627
4394749,749
2203946,946
1088719,719
3587810,810
4959845,845
2407414,414
971692,692
4790243,243
2040143,143
4317014,14
1925023,23
2744845,845
4396821,821
2504543,543
4881677,677
454028,28
2017385,385
2598138,138
114484,484
750764,764
2988596,596
3122001,1
1490522,522
1909839,839
2370225,225
265663,663
2796838,838
2931790,790
3597520,520
2338872,872
3188465,465
4688792,792
2633615,615
1088370,370
1813314,314
3539287,287
3722891,891
4911186,186
299458,458
3431603,603
3986909,909
3179487,487
1118040,40
1308442,442
2548871,871
2486408,408
2028017,17
1837237,237
4731811,811
88808,808
972218,218
1523470,470
607896,896
385864,864
3966004,4
4884684,684
1156366,366
3793366,366
4227386,386
1157075,75
456825,825
4557065,65
3682400,400
1734499,499
780472,472
4314668,668
873501,501
89046,46
3967572,572
1496594,594
3987574,574
3404569,569
1111465,465
3434798,798
4269622,622
4237229,229
4243257,257
1672090,90
1592898,898
1948184,184
175160,160
2452383,383
3191176,176
2076977,977
95961,961
2497680,680
3486029,29
1047050,50
748957,957
4957305,305
2805758,758
2476485,485
3255082,82
4159186,186
2521263,263
3298176,176
2400188,188
509402,402
1967612,612
2862935,935
96198,198
4159698,698
2630818,818
3777764,764
1544910,910
699296,296
4557778,778
4432558,558
2353232,232
3184651,651
4366430,430
854185,185
4134167,167
4991856,856
3783382,382
2412360,360
1765376,376
145052,52
1457972,972
1781966,966
313469,469
4066463,463
1788228,228
3849466,466
3084073,73
2867363,363
4673154,154
4756252,252
2190267,267
2100341,341
463006,6
3008723,723
3784585,585
4182248,248
134750,750
1292109,109
2701196,196
2115669,669
2408220,220
1006832,832
4930327,327
2727001,1
4016443,443
1321556,556
2278840,840
1289705,705
321372,372
947357,357
4926012,12
848731,731
218936,936
3861043,43
1247005,5
2512365,365
2382915,915
3728266,266
1448407,407
4691268,268
4480651,651
3120711,711
4523030,30
4824349,349
2653712,712
4122457,457
3485300,300
3289452,452
781704,704
1244313,313
1849075,75
2008823,823
2327172,172
207554,554
1849180,180
2491463,463
3206738,738
3587165,165
3085105,105
3937529,529
2707943,943
4128848,848
4152619,619
1987913,913
3669795,795
4540092,92
407663,663
3565887,887
2982554,554
3117186,186
3545439,439
3680044,44
3278044,44
702722,722
3503158,158
230191,191
3171952,952
4932129,129
1255898,898
1412928,928
3461653,653
4728998,998
2802123,123
1503961,961
4254269,269
614650,650
841367,367
1786905,905
1847169,169
4038465,465
3531329,329
1975012,12
1983384,384
3305183,183
1017921,921
1352957,957
541000,0
3928922,922
326158,158
256073,73
1652486,486
3795166,166
3227667,667
1239502,502
3324001,1
2270567,567
3004191,191
3378207,207
3382460,460
4177978,978
3726620,620
378324,324
889665,665
2765078,78
4699344,344
620690,690
2492636,636
820836,836
3222240,240
1931711,711
1311028,28
4576052,52
2086355,355
1153250,250
2942262,262
651040,40
2131801,801
4278649,649
3798499,499
1164398,398
4148584,584
292116,116
131166,166
3220419,419
4158089,89
72140,140
3705926,926
3765822,822
849727,727
3906329,329
2654374,374
3449393,393
113004,4
529705,705
1471478,478
4309197,197
1141477,477
432876,876
662464,464
4506903,903
1729099,99
4777301,301
3732375,375
2115938,938
753951,951
2509378,378
1320792,792
4852828,828
4526988,988
4320213,213
4759207,207
2369036,36
3947424,424
4518540,540
834238,238
1501338,338
3182902,902
595876,876
239774,774
4144533,533
591070,70
3437845,845
2691751,751
2617081,81
308473,473
3830800,800
3798684,684
2175229,229
517130,130
1212632,632
4769471,471
121135,135
1923891,891
2917047,47
1396368,368
3637820,820
4531803,803
3071100,100
2066010,10
93679,679
4904085,85
2900603,603
3075101,101
1818361,361
1780470,470
166540,540
1146571,571
1481672,672
3895336,336
1031038,38
1365973,973
892571,571
4274975,975
147730,730
884929,929
3249404,404
689152,152
1319380,380
4792174,174
1803833,833
2198992,992
1491478,478
1936000,0
2879102,102
4602554,554
203077,77
3589694,694
1159587,587
4980129,129
599082,82
4556278,278
844771,771
4388849,849
1206026,26
2790840,840
3657952,952
195031,31
4090294,294
2448680,680
1569429,429
1733341,341
3453273,273
4719840,840
4358346,346
1297982,982
280827,827
475572,572
2333889,889
7721,721
2314938,938
1726551,551
4761616,616
4247477,477
4886702,702
3871644,644
676976,976
1954022,22
1687285,285
2686600,600
4555687,687
1222111,111
132283,283
2207713,713
3059795,795
1251294,294
4957146,146
3082764,764
2115747,747
4709967,967
3538215,215
644226,226
4860667,667
2666402,402
547322,322
1384902,902
1590159,159
2328562,562
1186074,74
993620,620
4625851,851
969116,116
3249372,372
2032726,726
46656,656
3878501,501
4934610,610
2378657,657
3113659,659
3821996,996
1750676,676
1342501,501
249975,975
4310952,952
2706295,295
2216763,763
4501364,364
2856510,510
4770848,848
3669279,279
4384189,189
2710254,254
4971827,827
921488,488
2985015,15
4535165,165
1659705,705
1044851,851
4521015,15
3334830,830
1345586,586
535322,322
1838785,785
1348467,467
2326375,375
4067639,639
1004991,991
4651028,28
2523627,627
3952011,11
515917,917
3247230,230
611695,695
1896220,220
946876,876
37121,121
2610076,76
4819274,274
224124,124
2699393,393
1833348,348
1211579,579
2509718,718
2017110,110
1775052,52
3126415,415
3773310,310
1627232,232
295289,289
565494,494
2361319,319
2026734,734
3109261,261
2399176,176
2352432,432
3613761,761
439643,643
2411508,508
2554206,206
1255254,254
2333169,169
1677495,495
2887723,723
4602736,736
2605619,619
2807249,249
1863740,740
2373463,463
3218874,874
4912423,423
192166,166
462489,489
634246,246
4693447,447
3569229,229
1074015,15
358321,321
4815029,29
1649291,291
4898276,276
3316604,604
4367139,139
4499409,409
2796545,545
1970592,592
4221329,329
2738390,390
2062719,719
4617376,376
2324558,558
3451586,586
1507203,203
2216092,92
2844543,543
2162133,133
4847990,990
2877963,963
2609383,383
4507308,308
1316377,377
3366915,915
1699154,154
307089,89
4685013,13
558663,663
1196783,783
1840490,490
2863405,405
1831887,887
4346714,714
50247,247
775594,594
3166751,751
4872063,63
319153,153
2171813,813
2591778,778
4917681,681
518195,195
2234605,605
4895532,532
4519478,478
2898851,851
1584393,393
942472,472
2880765,765
2627641,641
2094913,913
2944755,755
3869219,219
1319512,512
3040388,388
4260501,501
1016508,508
893359,359
4498632,632
3991928,928
2038161,161
1426013,13
2487820,820
2430075,75
118543,543
2134399,399
3957910,910
2843961,961
3732221,221
3290946,946
2699253,253
4619892,892
2736036,36
3096340,340
161490,490
3947016,16
4945114,114
1452689,689
3504789,789
920858,858
2994064,64
3834419,419
573765,765
594404,404
2282412,412
1184500,500
38046,46
2718121,121
518258,258
4430104,104
3843148,148
2979831,831
1234481,481
3335261,261
771277,277
3469286,286
484040,40
1576038,38
4584674,674
4966073,73
1847803,803
3510275,275
3156465,465
1142030,30
3836723,723
3782519,519
3273519,519
4537589,589
82907,907
2033542,542
2840829,829
256607,607
751695,695
4888515,515
4088313,313
3885790,790
3804628,628
666293,293
4815377,377
2792788,788
1362165,165
1038001,1
2245308,308
1845101,101
3704942,942
4682850,850
923293,293
4587419,419
1527480,480
1539959,959
4505859,859
4126686,686
2527277,277
1091580,580
3631207,207
3934373,373
2978466,466
3042989,989
4071059,59
4543994,994
3919887,887
1529260,260
4466892,892
4106409,409
111750,750
2959470,470
2262622,622
1212500,500
326103,103
840705,705
2366707,707
3844244,244
3872419,419
1089336,336
1564526,526
3358719,719
4114347,347
3900625,625
7199,199
1643096,96
2787264,264
2044780,780
4593097,97
1455966,966
3776867,867
4239242,242
40579,579
4193637,637
2953505,505
1969257,257
2148273,273
4514985,985
3981305,305
3430747,747
35207,207
2333538,538
2326451,451
4052446,446
118619,619
2646078,78
4546451,451
2493368,368
297407,407
4338885,885
1403503,503
415580,580
3805715,715
4009704,704
1849925,925
1133883,883
283238,238
30463,463
3944680,680
3941377,377
223425,425
3376447,447
2095938,938
1485709,709
815150,150
371806,806
4588812,812
93951,951
3799634,634
1107254,254
528276,276
4498425,425
1199033,33
512422,422
4529930,930
4973021,21
1130152,152
2352250,250
804576,576
3532839,839
568356,356
987683,683
258257,257
1035991,991
3595706,706
2727319,319
725384,384
3153153,153
1289404,404
392691,691
531647,647
2688535,535
2807668,668
2451732,732
2662482,482
1151510,510
813258,258
2009485,485
3509714,714
2023819,819
1349351,351
858085,85
731284,284
1024226,226
2518256,256
1989768,768
434765,765
468682,682
3977881,881
3124722,722
2875569,569
4143127,127
569031,31
4555160,160
2487632,632
2037698,698
2099334,334
3878342,342
1328399,399
3135972,972
2934312,312
2635666,666
3068070,70
3436277,277
2203965,965
3994522,522
3225746,746
3948694,694
1376120,120
1235670,670
4481032,32
4647679,679
3923601,601
1810606,606
4528664,664
1684316,316
2784355,355
4178041,41
3024868,868
2036104,104
1238363,363
472793,793
150859,859
963582,582
4093248,248
1108407,407
4343418,418
4116632,632
1920666,666
2966148,148
1459449,449
323363,363
3750853,853
3003961,961
4845674,674
2173646,646
4933726,726
1538848,848
3027383,383
1073887,887
4324270,270
4202867,867
223400,400
3179111,111
994393,393
2787757,757
1892167,167
631814,814
1747930,930
3880642,642
1925557,557
370316,316
627803,803
2330720,720
2384000,0
3063876,876
4209381,381
902923,923
2516189,189
729929,929
4308444,444
3284937,937
4215054,54
2032948,948
4222273,273
1226277,277
1762996,996
4920974,974
2678701,701
2072991,991
1696488,488
1518396,396
3344386,386
3639140,140
824612,612
4985951,951
1159545,545
4882487,487
2869871,871
4522484,484
147790,790
4849158,158
3216573,573
1574880,880
4363178,178
1101906,906
4092095,95
1736081,81
2354580,580
2427186,186
340354,354
1863948,948
2957882,882
1719502,502
4568655,655
3329063,63
192711,711
3819510,510
3389435,435
1272727,727
2605547,547
3857931,931
1920832,832
3373480,480
2406574,574
4536588,588
2786693,693
4458395,395
3602814,814
3522862,862
372007,7
3246243,243
1452622,622
2902954,954
1431143,143
4985989,989
4885700,700
2486017,17
2412000,0
4971095,95
2916328,328
1957997,997
4973776,776
3390333,333
1045317,317
2301498,498
793984,984
451391,391
523651,651
1168221,221
2024788,788
902065,65
4709163,163
481739,739
1703204,204
2110447,447
3807092,92
1268796,796
1514095,95
4761150,150
3527383,383
1150098,98
3259185,185
2325832,832
4831065,65
1977550,550
3434436,436
2035252,252
3211576,576
190698,698
3650764,764
4668681,681
4563556,556
3288035,35
2517557,557
3911864,864
901541,541
2355641,641
2417631,631
4051123,123
1007542,542
118657,657
3230523,523
1928437,437
4639554,554
2857626,626
600765,765
1367887,887
1983842,842
270061,61
4013277,277
892071,71
1167692,692
4357460,460
1981557,557
2490095,95
4975680,680
1393707,707
1182431,431
2141998,998
4372376,376
4107665,665
3816544,544
177213,213
1340112,112
3456125,125
814132,132
271252,252
913838,838
1840083,83
2081319,319
118908,908
4587503,503
4588845,845
2471429,429
4526243,243
156154,154
3535009,9
1095797,797
4171411,411
1720745,745
1561828,828
2764857,857
1949940,940
3009592,592
3772763,763
3578301,301
511172,172
1988355,355
3338232,232
1439252,252
1730398,398
4816980,980
2204329,329
592596,596
860911,911
2658572,572
4924584,584
2236697,697
3696128,128
2088292,292
3150707,707
1796585,585
3261927,927
2846825,825
4499881,881
3660599,599
2377472,472
3350047,47
515456,456
977069,69
3167813,813
1850505,505
494327,327
1527522,522
170419,419
2351475,475
2099971,971
4846650,650
4579653,653
2774442,442
2745219,219
1759202,202
343766,766
3766523,523
2721132,132
439119,119
3014022,22
1611332,332
1960645,645
4715016,16
254716,716
2551150,150
1896845,845
4872165,165
3046958,958
1786896,896
3284508,508
2058898,898
2379943,943
3299871,871
4448457,457
3547969,969
611178,178
3872773,773
3125372,372
3672812,812
3464223,223
3452303,303
990967,967
1122384,384
2483225,225
1621973,973
3093476,476
4111924,924
4609588,588
4686887,887
570756,756
2715370,370
1879437,437
1344751,751
967961,961
3092846,846
884599,599
2333124,124
4085485,485
4148572,572
