id,value
2350174,174
4223006,6
2498035,35
608198,198
1127005,5
2583629,629
187105,105
4284989,989
1346678,678
2837610,610
863490,490
52301,301
1904212,212
1363346,346
2174943,943
4300618,618
2443681,681
1175056,56
3633204,204
4587651,651
4693374,374
3179076,76
1551699,699
612407,407
1837478,478
3505241,241
2117725,725
3583559,559
1383668,668
3063263,263
860656,656
2791008,8
3605321,321
451853,853
2425866,866
655838,838
4664434,434
1529642,642
3479609,609
2806925,925
1847645,645
3540709,709
1111653,653
1389027,27
1613980,980
1999345,345
1264642,642
3551734,734
1735670,670
3655027,27
3499022,22
3696491,491
3741318,318
1745311,311
3308376,376
2470733,733
139073,73
62134,134
4611979,979
1800622,622
412408,408
1767209,209
62947,947
4282764,764
3160474,474
503066,66
4637320,320
583640,640
1593335,335
1292334,334
2036967,967
2387111,111
1608175,175
4832888,888
3208390,390
256140,140
3019506,506
1780616,616
181104,104
3574981,981
31107,107
745523,523
2427613,613
3177005,5
2763277,277
3587590,590
4880409,409
3569528,528
3787121,121
3149390,390
4188460,460
1784960,960
1624960,960
2576868,868
967853,853
3378688,688
4907276,276
736964,964
1870444,444
2329546,546
6896,896
4042583,583
2878478,478
2189912,912
1419878,878
1725279,279
3754853,853
291566,566
2811952,952
4328059,59
3967487,487
4126693,693
2293916,916
227045,45
2298488,488
3592657,657
644256,256
1116224,224
696776,776
2983024,24
2364999,999
4828325,325
174323,323
1958598,598
3954297,297
227670,670
926647,647
2873554,554
1768161,161
3369870,870
4976173,173
366186,186
1719812,812
2508558,558
4200102,102
1692747,747
4005465,465
4805808,808
48773,773
4756159,159
1359610,610
2148666,666
3027400,400
4967916,916
4164973,973
4044022,22
1466775,775
1352496,496
4166328,328
4204929,929
1980783,783
3149472,472
3028867,867
4610723,723
3191689,689
191809,809
4469617,617
1444745,745
4075952,952
38112,112
4124028,28
2430334,334
972846,846
1039702,702
3927676,676
4864340,340
3434729,729
577361,361
4432402,402
3876426,426
4876836,836
3050768,768
539007,7
754377,377
2803361,361
311931,931
4891827,827
3256630,630
3636862,862
2311907,907
4046160,160
741403,403
4086426,426
4540143,143
2057406,406
511756,756
2760130,130
4084446,446
2129705,705
917919,919
3779764,764
888431,431
1296436,436
2825328,328
4317493,493
4578873,873
3768852,852
3322782,782
2060927,927
4245429,429
1956143,143
902239,239
3649702,702
374478,478
3594389,389
3455292,292
1915775,775
2902114,114
97976,976
4250511,511
2349701,701
3434270,270
1810767,767
3756957,957
323446,446
2820818,818
4148245,245
3343356,356
1423015,15
856694,694
2457094,94
476213,213
94955,955
1110263,263
3165741,741
2390281,281
2562450,450
4757590,590
3557373,373
2526217,217
3492555,555
2117435,435
2119305,305
4730077,77
4144300,300
1276732,732
4726021,21
4758470,470
2208148,148
2189431,431
223048,48
2222828,828
2830103,103
1002338,338
2583626,626
1225928,928
2428415,415
2922327,327
517503,503
261042,42
4769444,444
1098112,112
2520022,22
2296960,960
2623477,477
2722724,724
356452,452
4909859,859
661252,252
2248816,816
4551366,366
3819333,333
2977834,834
2971483,483
401947,947
2616528,528
1156427,427
638855,855
4863824,824
2378425,425
947218,218
2718858,858
1921573,573
3094423,423
4934813,813
4920521,521
3016873,873
4764349,349
427644,644
1204253,253
1995262,262
3120642,642
3884987,987
4899922,922
1358288,288
1653395,395
4834167,167
2511255,255
2450876,876
605207,207
2269290,290
227449,449
3927558,558
4434655,655
3611788,788
3618392,392
4490503,503
3239082,82
3482501,501
4183476,476
4470607,607
1249887,887
3503063,63
4995391,391
1600554,554
4088346,346
3137887,887
3004835,835
1993390,390
3704853,853
4621858,858
1915830,830
3501320,320
4698110,110
4099238,238
1267417,417
4192809,809
4100113,113
1574864,864
2070104,104
1157785,785
1542202,202
332688,688
3707598,598
1404312,312
3533077,77
62333,333
1121812,812
2765131,131
462843,843
3380372,372
2979527,527
885342,342
1134483,483
1155195,195
3219246,246
2374025,25
2468108,108
1862511,511
3888092,92
1420234,234
4189785,785
1519081,81
255456,456
4667105,105
4887105,105
4520999,999
2394492,492
3087694,694
1819335,335
3809327,327
2712007,7
2274074,74
4473993,993
2305742,742
2045050,50
2935612,612
2970149,149
2248317,317
2490962,962
52676,676
3020857,857
4861160,160
3748569,569
4757935,935
4664314,314
4327523,523
1587531,531
4404573,573
1501544,544
4155703,703
145467,467
600246,246
294878,878
3670898,898
3552515,515
2047020,20
1583391,391
2596779,779
2444712,712
3821901,901
2146258,258
3589544,544
4778717,717
4656400,400
854897,897
1123674,674
2449664,664
357227,227
1602149,149
840647,647
2266948,948
51293,293
4093398,398
2101653,653
1012470,470
28163,163
510225,225
3226104,104
2493668,668
3395270,270
66250,250
1869942,942
3332128,128
4762405,405
2987800,800
332136,136
1177590,590
2706024,24
257653,653
180015,15
4469977,977
2068277,277
1321808,808
3103964,964
2471353,353
3659669,669
1673350,350
409596,596
2426350,350
1907636,636
3527041,41
1085311,311
737816,816
4587749,749
2251860,860
1616955,955
1360266,266
3907621,621
326291,291
3136478,478
3803712,712
1029565,565
4240856,856
4452799,799
2368305,305
122721,721
547217,217
4201506,506
1362994,994
1640619,619
2186700,700
4242888,888
2404405,405
1415648,648
1644862,862
3157842,842
4623584,584
1116412,412
1372090,90
3139641,641
4415931,931
1449141,141
2984971,971
1879230,230
1777863,863
3703547,547
318996,996
2019449,449
4323928,928
963947,947
3801063,63
4270768,768
4589582,582
3880028,28
3106268,268
3647954,954
2950007,7
4150905,905
2969834,834
2383870,870
853525,525
938146,146
850790,790
1516830,830
4639895,895
928828,828
3204593,593
2797387,387
3303765,765
2053684,684
1643035,35
810576,576
2107687,687
3417203,203
3496286,286
4632908,908
4306789,789
1410392,392
4489485,485
3196540,540
451362,362
1313362,362
2497360,360
2562644,644
637233,233
2735448,448
1503845,845
3619338,338
4342503,503
2694216,216
750517,517
404808,808
3672596,596
3661354,354
3255384,384
557809,809
3035825,825
936934,934
1504656,656
2836145,145
4890502,502
4713079,79
3783718,718
2002211,211
1160428,428
2275504,504
3588889,889
819221,221
1564610,610
4022918,918
3941919,919
433588,588
2168704,704
1265348,348
215314,314
3140370,370
3200436,436
1009549,549
1345257,257
3045482,482
2047241,241
1835231,231
3389169,169
3800373,373
4142307,307
2442123,123
2541584,584
4450394,394
4997422,422
634353,353
4771576,576
4475239,239
1874062,62
4460617,617
4487158,158
4362020,20
246808,808
3960203,203
4250377,377
4827853,853
1788840,840
3545704,704
3107214,214
226140,140
712532,532
388277,277
4563023,23
3644494,494
1399637,637
1853451,451
1195096,96
4406557,557
2594663,663
2214442,442
2822720,720
380854,854
981501,501
4673185,185
546105,105
3531016,16
198647,647
3086946,946
2732129,129
2983783,783
4682942,942
4965254,254
3020912,912
4127212,212
1394273,273
4660982,982
2295581,581
3199596,596
3501562,562
1548056,56
702716,716
1615698,698
55591,591
3274528,528
4528300,300
833521,521
29718,718
325688,688
3721952,952
1213459,459
1657057,57
2045707,707
1333844,844
2098655,655
3998895,895
1726205,205
960218,218
355477,477
136259,259
297616,616
3346969,969
4762409,409
2613863,863
208774,774
2690261,261
3586387,387
2377704,704
4942642,642
1696362,362
723817,817
1406402,402
2517796,796
89303,303
341198,198
635523,523
563964,964
1049471,471
1752223,223
4281185,185
2973676,676
1819392,392
3612110,110
77978,978
4222755,755
4244808,808
630103,103
2366591,591
150107,107
4599352,352
2625626,626
360053,53
4893416,416
3909308,308
153163,163
540960,960
2568674,674
4550264,264
3861792,792
4981065,65
796898,898
2631142,142
1892520,520
2138233,233
4541835,835
3868715,715
3314494,494
1247230,230
3156704,704
4888758,758
4469593,593
3713105,105
4162948,948
299245,245
1117344,344
2846013,13
186920,920
3786543,543
728842,842
4657858,858
3007460,460
4500398,398
1098962,962
2399708,708
2736840,840
1349180,180
3530126,126
273418,418
1687969,969
1440810,810
1840691,691
3791950,950
2333489,489
4218582,582
3596526,526
1518534,534
179368,368
4780406,406
3615178,178
4507411,411
1838367,367
3472215,215
3625416,416
3003408,408
3029104,104
2084622,622
3997574,574
4754502,502
1121941,941
2113499,499
2778137,137
3444576,576
514736,736
3591902,902
1878308,308
2137925,925
2681900,900
4425989,989
3785854,854
2992637,637
3100798,798
3848256,256
797877,877
3590006,6
97533,533
2216186,186
1038193,193
4945973,973
3839527,527
3563838,838
3923056,56
3555470,470
4037464,464
1193992,992
4642341,341
2629045,45
1897333,333
4177697,697
7283,283
2970697,697
93614,614
1372123,123
2190529,529
4613836,836
26685,685
78870,870
2497183,183
1335642,642
2817854,854
1584213,213
3703647,647
1162776,776
516517,517
3576384,384
1223401,401
446843,843
3234141,141
119456,456
1600693,693
123869,869
3031931,931
3480201,201
3471488,488
1747647,647
2987786,786
4383185,185
4217888,888
392447,447
739665,665
4584409,409
3613066,66
4948988,988
2131892,892
2431797,797
827769,769
3802282,282
3203860,860
2379092,92
4081913,913
2663256,256
4533296,296
1867473,473
3969939,939
2356211,211
1060984,984
905984,984
2316421,421
4660001,1
3988889,889
1469609,609
1120918,918
3639825,825
293357,357
3964777,777
2787926,926
3342667,667
3974075,75
3140490,490
3823340,340
2279976,976
1322460,460
3809720,720
3333766,766
1068655,655
1269641,641
2555732,732
3741054,54
2793491,491
1343425,425
4373476,476
3319332,332
4321400,400
2340976,976
200352,352
153865,865
513653,653
1997578,578
2858198,198
2853111,111
2455617,617
4016810,810
2459934,934
3602771,771
3754753,753
1267697,697
2067697,697
3938199,199
2056664,664
87307,307
1538764,764
3226311,311
3217754,754
75625,625
2357639,639
2689421,421
2439304,304
2894516,516
4974208,208
4494084,84
4407871,871
2245520,520
4440030,30
2084967,967
1263163,163
2954597,597
2605259,259
3708264,264
1041551,551
3162393,393
495483,483
1758963,963
1935067,67
3038419,419
4821671,671
1883623,623
293246,246
255186,186
1401417,417
4355701,701
1747409,409
1636268,268
3337519,519
2692794,794
529479,479
3144052,52
2779510,510
76642,642
52369,369
2097773,773
582550,550
2138345,345
3924004,4
2452001,1
4420195,195
1339866,866
33682,682
3022569,569
2794978,978
1060779,779
3169256,256
3974410,410
4533072,72
1628995,995
4268540,540
163102,102
4919603,603
1662609,609
1251902,902
2618812,812
671535,535
4531522,522
2823820,820
2946196,196
3369105,105
3505378,378
1854804,804
2221320,320
4556820,820
76524,524
231103,103
3422692,692
1861574,574
752485,485
1944618,618
418427,427
1326643,643
4106249,249
3515036,36
1301311,311
3336580,580
1097684,684
4847816,816
4007992,992
4892585,585
3502708,708
3357411,411
752761,761
4922314,314
4862210,210
3897300,300
2651452,452
2318530,530
1550434,434
180598,598
3725735,735
2959416,416
1938008,8
1728904,904
3823397,397
1429702,702
3695524,524
141109,109
1921074,74
2352316,316
524167,167
2833623,623
4562209,209
1013720,720
2351801,801
3903526,526
902046,46
2269977,977
2725314,314
3465862,862
2419775,775
4856964,964
3646535,535
4058066,66
1223428,428
1858847,847
1259592,592
1097523,523
2365154,154
42346,346
319023,23
999216,216
4662143,143
2168990,990
2385230,230
4510227,227
1485472,472
1965231,231
1613575,575
2771024,24
1108746,746
461009,9
326339,339
2739889,889
3775065,65
3733211,211
2278724,724
4849059,59
3552800,800
3530899,899
555729,729
775669,669
1163830,830
2799054,54
3604237,237
3370346,346
2086420,420
2524194,194
307277,277
1945541,541
3601982,982
4809792,792
4544906,906
564869,869
2712270,270
3069787,787
1102983,983
632992,992
532815,815
3666974,974
2164774,774
4916210,210
1687934,934
218737,737
566748,748
4040090,90
208662,662
4364130,130
2647756,756
2187186,186
1376992,992
4666393,393
4005157,157
662017,17
2810803,803
4984518,518
3587886,886
3768855,855
4771937,937
348736,736
1560000,0
1508060,60
4239168,168
329816,816
1775894,894
3398334,334
3548226,226
3806732,732
2321080,80
3368003,3
2629110,110
2086567,567
1272625,625
2940635,635
1041393,393
3600714,714
2538189,189
1598584,584
2842894,894
2016517,517
3909597,597
1528854,854
4779256,256
3547871,871
4787463,463
3060258,258
1706433,433
2559198,198
3762354,354
3156077,77
1631988,988
2856599,599
294611,611
1133473,473
3921495,495
2573971,971
1620670,670
80201,201
4844599,599
1576813,813
4803232,232
652143,143
869649,649
4767702,702
319246,246
3302043,43
4187203,203
3569178,178
862584,584
2005233,233
4622950,950
3898929,929
3706139,139
1458826,826
280368,368
275509,509
3158306,306
4783163,163
2824476,476
2205998,998
1039770,770
1563962,962
3958916,916
341556,556
4352081,81
3049775,775
3612973,973
4818660,660
1469736,736
2262007,7
4702844,844
582645,645
2863570,570
3702179,179
618704,704
3065783,783
2568024,24
1896558,558
1754949,949
1745728,728
1905165,165
3531882,882
4507354,354
2687741,741
1181323,323
1859231,231
1319475,475
2171564,564
4452201,201
4636269,269
3301470,470
449669,669
1017169,169
1481006,6
4749263,263
3470532,532
4664742,742
3458438,438
1655311,311
3330853,853
3047232,232
3861348,348
2927501,501
1329306,306
267326,326
4408358,358
4896894,894
4077544,544
2004552,552
991242,242
350242,242
1461958,958
4356928,928
4879716,716
4784691,691
2560517,517
4294134,134
4000009,9
1843065,65
1067397,397
70587,587
2535408,408
2231540,540
975716,716
3710569,569
2418131,131
2351000,0
598488,488
637991,991
2851194,194
304233,233
2828602,602
1877007,7
1471382,382
4481686,686
1422803,803
2322757,757
4040691,691
2244587,587
3309134,134
4062454,454
420055,55
1014957,957
490984,984
2850711,711
2847607,607
144606,606
1746942,942
2761392,392
3661621,621
4806594,594
610603,603
3888426,426
3941927,927
4683258,258
4132835,835
634487,487
3701570,570
4694807,807
3208011,11
2027486,486
3967019,19
714722,722
2229089,89
2824637,637
2194166,166
308258,258
125445,445
3177901,901
692820,820
958960,960
1205704,704
559757,757
4552609,609
4575967,967
3363280,280
357103,103
4814006,6
212840,840
2034051,51
3873516,516
4933209,209
4130631,631
3291320,320
900483,483
1000342,342
2983515,515
2157887,887
4141020,20
933272,272
4847243,243
2531241,241
1152440,440
4242289,289
4107405,405
3421647,647
4848611,611
3486844,844
1324688,688
1472865,865
1728357,357
4229610,610
1029773,773
1618033,33
2530314,314
2916383,383
4213266,266
1767517,517
315345,345
1389107,107
4893203,203
649103,103
4821733,733
3208815,815
4278984,984
2531506,506
3724477,477
640701,701
618574,574
2935748,748
2588979,979
3757372,372
1695104,104
2179232,232
1199854,854
3099090,90
3032057,57
4871906,906
1940920,920
3616591,591
2103031,31
81780,780
3763473,473
4255981,981
4611298,298
3266312,312
4444669,669
711719,719
1316463,463
2099154,154
4923235,235
2275765,765
4920982,982
1163168,168
1219780,780
2754362,362
4935493,493
3393671,671
508825,825
3125726,726
147947,947
534301,301
1103049,49
1091810,810
4505615,615
1651847,847
3714200,200
4290367,367
703347,347
3347759,759
3222478,478
3337794,794
840368,368
3136872,872
4978594,594
677663,663
3615601,601
4382421,421
1309099,99
4999008,8
4085861,861
4950534,534
1764615,615
4938352,352
3208080,80
1103319,319
144146,146
1048930,930
3788218,218
3730457,457
2639533,533
2668895,895
2386163,163
1774663,663
1539277,277
2082341,341
4817848,848
786944,944
4102736,736
2015375,375
2203195,195
1437651,651
1138466,466
4297967,967
147429,429
3675193,193
4917619,619
4431869,869
3540318,318
3325100,100
3675179,179
2999036,36
3603772,772
4509561,561
767712,712
3539385,385
4237440,440
2468999,999
3590168,168
2450485,485
1184058,58
271903,903
1555121,121
2397721,721
2526002,2
616025,25
788228,228
692652,652
3811273,273
3183612,612
1951227,227
719195,195
2359821,821
1176000,0
1616175,175
1161532,532
3666783,783
3784414,414
2352176,176
2926585,585
3699826,826
4294556,556
858019,19
2647465,465
2286362,362
4187509,509
3163758,758
3492568,568
4722753,753
2852204,204
2148961,961
361767,767
1845810,810
4057248,248
4937158,158
4446151,151
578879,879
4849940,940
507376,376
1049459,459
1804925,925
2208528,528
949389,389
2377156,156
255657,657
712590,590
1626555,555
4579789,789
2785049,49
2888691,691
4710547,547
2552816,816
634959,959
1273944,944
3883496,496
3615422,422
1609372,372
1757196,196
2066853,853
2590499,499
2505721,721
3666766,766
4610620,620
1924137,137
2732181,181
3352731,731
2206562,562
1365683,683
390247,247
2039213,213
1221914,914
1608365,365
4175804,804
3602207,207
3512677,677
646032,32
3902445,445
19438,438
554967,967
322367,367
3452120,120
2953188,188
4384433,433
945648,648
904330,330
4977958,958
3644540,540
1584634,634
757374,374
1431801,801
10921,921
4927024,24
3837528,528
1873828,828
2056608,608
1320376,376
4465821,821
4266043,43
3139374,374
101538,538
3991400,400
1125515,515
4899989,989
4685164,164
45932,932
1653645,645
809982,982
4933365,365
4259949,949
2744321,321
4109052,52
986281,281
1734917,917
1550477,477
3010558,558
3255299,299
1755398,398
2298298,298
921307,307
2611393,393
4756890,890
2660623,623
1134582,582
4330729,729
3250783,783
2770451,451
4541562,562
289706,706
3175729,729
794820,820
3140929,929
2903316,316
3162210,210
559169,169
