id,value
533129,129
3249300,300
3401347,347
2589134,134
2141614,614
825825,825
1623738,738
729690,690
508780,780
811855,855
2381709,709
2265970,970
3231594,594
2699887,887
3634584,584
2331487,487
1256547,547
3324358,358
4741185,185
843205,205
4248244,244
2689485,485
4714824,824
2515854,854
4215549,549
1488145,145
2876588,588
3415612,612
3890738,738
4667518,518
4533126,126
1579528,528
3936707,707
3021107,107
1780878,878
2885413,413
1442771,771
1643930,930
3382420,420
464905,905
1979561,561
1179626,626
3337089,89
1006961,961
2486743,743
339378,378
4188239,239
3365415,415
2535006,6
4333175,175
460873,873
1130986,986
4841945,945
1496560,560
2198653,653
4307184,184
183224,224
356979,979
4548475,475
1893190,190
3739221,221
1653632,632
2849819,819
1547155,155
3688304,304
2905103,103
2420844,844
4104763,763
4086291,291
192007,7
3082080,80
4365178,178
2024818,818
1984179,179
4522913,913
2815026,26
1812076,76
4351316,316
4555205,205
4963819,819
3385540,540
4310611,611
829032,32
1316812,812
4082555,555
3573192,192
3234350,350
2103163,163
4569239,239
1737427,427
4852133,133
4756340,340
3274395,395
307699,699
4076095,95
2052336,336
149097,97
907693,693
2863408,408
1700455,455
4772277,277
947222,222
2403648,648
4650402,402
959404,404
3181607,607
4247627,627
4807947,947
688016,16
4475926,926
4469326,326
775650,650
1890578,578
4048872,872
3881307,307
2727404,404
1237429,429
3125329,329
1628851,851
2615246,246
4460523,523
2918940,940
1781276,276
122041,41
238714,714
2050662,662
3292268,268
1411991,991
2399364,364
1237925,925
4427673,673
4755123,123
2488736,736
381714,714
56416,416
4602709,709
4953252,252
2339168,168
1555301,301
4942336,336
3537064,64
3091248,248
3029865,865
684241,241
1199951,951
3881333,333
1308877,877
1767785,785
1339894,894
4701902,902
746444,444
2332532,532
2909176,176
651771,771
3872796,796
358306,306
724928,928
3704152,152
746910,910
3935444,444
772747,747
4226716,716
2596728,728
2363662,662
679351,351
2919905,905
644505,505
3002224,224
3823703,703
2128548,548
3753499,499
2633679,679
4587516,516
1276845,845
4519371,371
1799730,730
2659229,229
3509972,972
1667205,205
1218734,734
4503805,805
3720797,797
65915,915
2224903,903
43777,777
65180,180
3847628,628
1230913,913
4995659,659
1017043,43
1903027,27
1027504,504
993771,771
1786023,23
3193758,758
887312,312
1994980,980
2111573,573
3444778,778
4747785,785
3663920,920
2427622,622
4374786,786
526160,160
2931793,793
4974866,866
810238,238
3679442,442
3456357,357
3160661,661
3128127,127
2842037,37
964858,858
4556557,557
2092103,103
4576976,976
4664834,834
1070624,624
3573817,817
470605,605
2298034,34
2317598,598
3845971,971
840451,451
3159060,60
160162,162
2995596,596
4737491,491
4089992,992
1082625,625
1185661,661
108550,550
815933,933
3805149,149
269659,659
431496,496
24264,264
370234,234
608209,209
3332957,957
806396,396
2970399,399
4318141,141
3942920,920
3929246,246
2114180,180
4420668,668
1766400,400
679823,823
2009242,242
209811,811
4476198,198
4149432,432
3865324,324
369359,359
3824707,707
2561222,222
4912547,547
3826554,554
3647668,668
4726745,745
856988,988
2055322,322
1418457,457
715480,480
2535106,106
2538186,186
2133717,717
3377809,809
3275872,872
2910476,476
2722563,563
3590727,727
1726781,781
176211,211
3605677,677
3447696,696
2675576,576
28752,752
3476416,416
2338452,452
1102485,485
1842475,475
2861062,62
3454496,496
4695705,705
4347652,652
1279544,544
4964191,191
2625521,521
944933,933
2980844,844
4322443,443
1576519,519
4677830,830
851367,367
4445612,612
4958361,361
3329718,718
3130805,805
1479713,713
3540129,129
3960823,823
80513,513
4586040,40
4548322,322
792412,412
4955915,915
132579,579
78583,583
4978485,485
63411,411
3556455,455
1095966,966
3536628,628
1715742,742
3664546,546
1324894,894
4372721,721
1193775,775
4218627,627
216197,197
574437,437
2621748,748
576143,143
848529,529
3604538,538
3140500,500
3109837,837
568682,682
328746,746
3542286,286
3004725,725
4283069,69
2751301,301
1330263,263
499096,96
3907538,538
4585688,688
2980787,787
3759421,421
3040546,546
2990413,413
4988305,305
1051334,334
2535618,618
549008,8
578813,813
1422267,267
2599515,515
3707596,596
1390947,947
2940099,99
3652641,641
3204169,169
3384987,987
532312,312
865810,810
2350778,778
1105682,682
2042854,854
1358814,814
1320129,129
3889399,399
4578352,352
4686110,110
544724,724
448021,21
1143897,897
1291766,766
3504453,453
534070,70
2223254,254
1786254,254
3184992,992
4175619,619
2926073,73
3020502,502
4586153,153
799185,185
433884,884
253068,68
4853820,820
4653985,985
4920566,566
4457101,101
1811597,597
4636991,991
1383955,955
1244006,6
1993608,608
4697132,132
2751752,752
4393975,975
3552454,454
1230971,971
445347,347
512104,104
2031644,644
4876247,247
3537602,602
1007694,694
1196444,444
779122,122
749137,137
4258947,947
834909,909
1718280,280
1672237,237
1514734,734
1098907,907
641271,271
1206472,472
3476464,464
2071329,329
2298711,711
1634597,597
2711491,491
2188177,177
2371335,335
516129,129
4045729,729
4769984,984
4167500,500
1287669,669
4087594,594
4491454,454
2291019,19
3806470,470
409272,272
3450170,170
168003,3
3279678,678
3456333,333
4652377,377
217537,537
3081305,305
667756,756
3086933,933
2414749,749
4441263,263
4650180,180
4872511,511
2810800,800
380247,247
1890916,916
1121202,202
216932,932
3251011,11
563710,710
4380099,99
299529,529
4529352,352
251807,807
538304,304
4892992,992
1537400,400
1353794,794
1130660,660
3361920,920
1233848,848
2344112,112
3110568,568
4149976,976
3587980,980
4630422,422
2644992,992
3113035,35
1771425,425
2064474,474
847358,358
1749483,483
3945638,638
1888283,283
2496892,892
1466990,990
1264991,991
2604056,56
4455651,651
2363841,841
4028241,241
1286135,135
260158,158
3409120,120
821135,135
3593247,247
1418487,487
2156001,1
2715270,270
1204778,778
3602315,315
1316512,512
3373253,253
3767560,560
2660453,453
900354,354
2213820,820
4057021,21
4683165,165
2964285,285
3158085,85
1822371,371
3569176,176
1510387,387
1897014,14
1996092,92
3697302,302
1361634,634
3012018,18
2031169,169
2365394,394
421339,339
3805550,550
1243319,319
171157,157
2537485,485
1530928,928
473917,917
4719047,47
3673033,33
4283316,316
3971104,104
4433323,323
2580720,720
675635,635
368718,718
331091,91
3316054,54
1171089,89
405420,420
2767195,195
4301182,182
3018240,240
4909333,333
3202690,690
1418597,597
3085,85
369986,986
1709526,526
1577827,827
1350786,786
3479971,971
1557576,576
904620,620
891991,991
3466053,53
4113710,710
1796145,145
2467178,178
3997921,921
950367,367
2424391,391
2445262,262
3060254,254
1748225,225
4913656,656
2738436,436
1777293,293
4453344,344
2463914,914
2294162,162
302901,901
2464211,211
2844874,874
2427076,76
2240284,284
1570207,207
4933513,513
518320,320
2748164,164
4932565,565
2399416,416
4813605,605
101047,47
748750,750
3046094,94
760091,91
419784,784
4872538,538
1206473,473
702259,259
1320319,319
1689124,124
3330139,139
2768513,513
4760611,611
2287881,881
2583140,140
281054,54
1062200,200
2845215,215
2301213,213
4874185,185
3664736,736
1411835,835
1874317,317
1931397,397
4077043,43
298167,167
2338965,965
4938220,220
2721029,29
4451355,355
3915394,394
4138875,875
281483,483
1125020,20
1989028,28
1775075,75
1777910,910
4039962,962
4878727,727
3783437,437
4287907,907
1718022,22
3730786,786
3460976,976
1441401,401
4731852,852
411759,759
2314317,317
2709777,777
1921132,132
1880320,320
1478034,34
3402316,316
1136405,405
2328642,642
265047,47
128204,204
2592959,959
2565507,507
4873326,326
3961899,899
3235420,420
3031052,52
1291432,432
457100,100
2531144,144
563128,128
2280608,608
4128122,122
410664,664
4482241,241
4016959,959
768765,765
1644165,165
4031120,120
428273,273
86108,108
3114961,961
211555,555
1887003,3
1855625,625
2453954,954
2631001,1
2230307,307
3967905,905
3122884,884
1893871,871
3070549,549
2239701,701
787257,257
3497259,259
1494860,860
914618,618
2857595,595
1568556,556
3919218,218
4823078,78
2880121,121
2926385,385
1996630,630
4541190,190
4053746,746
4957247,247
1227274,274
3112058,58
1879840,840
2255532,532
2775438,438
1260002,2
3681965,965
1210125,125
4253431,431
1474298,298
502466,466
1157857,857
354488,488
845912,912
1005508,508
4120310,310
3614005,5
1796085,85
4479161,161
1718540,540
2544069,69
81835,835
3748903,903
4827555,555
3069302,302
4559976,976
3928036,36
3165471,471
3475578,578
1229114,114
1668209,209
2655579,579
3913576,576
459354,354
4647152,152
3296985,985
1556773,773
274477,477
3549090,90
1200092,92
4016802,802
1414152,152
3160756,756
646555,555
3032095,95
1038972,972
1416416,416
20121,121
2743735,735
3303905,905
4065737,737
713961,961
2419075,75
3026376,376
137750,750
3265223,223
3015006,6
1253548,548
3684872,872
2761748,748
4330106,106
4856399,399
3027277,277
3261157,157
1578073,73
4373479,479
2447456,456
4132784,784
4535123,123
2304052,52
3946707,707
4999876,876
3003265,265
2419807,807
3879601,601
3911994,994
166413,413
1313757,757
2284751,751
2573536,536
4391389,389
1052738,738
3269092,92
387895,895
4561795,795
4291899,899
661026,26
2873760,760
3315864,864
4315560,560
674856,856
2264882,882
4052950,950
4934772,772
3224643,643
1162613,613
3171628,628
1237106,106
3394715,715
705566,566
2767101,101
650106,106
1802848,848
1371710,710
1673213,213
65652,652
2104757,757
4518847,847
2465375,375
1283065,65
2423821,821
946148,148
343784,784
4400348,348
4575449,449
3155328,328
311362,362
4817565,565
2546554,554
1466856,856
3931325,325
1395120,120
4470208,208
4135368,368
3448158,158
1656777,777
2498736,736
3859321,321
3489136,136
3284324,324
2669699,699
765721,721
3582420,420
1335552,552
4330951,951
596635,635
2337977,977
4128751,751
4728621,621
4368594,594
4138485,485
689318,318
764669,669
1964370,370
1178720,720
3391345,345
193304,304
1559530,530
1283339,339
1695156,156
3735765,765
3212894,894
620639,639
1093436,436
856623,623
49802,802
3516937,937
4960741,741
1536429,429
2654237,237
4858451,451
659843,843
1978179,179
3090447,447
3996457,457
4021360,360
3126576,576
566978,978
628263,263
3479325,325
721910,910
3952266,266
4735862,862
4858230,230
173580,580
1652509,509
2570366,366
4632983,983
4172955,955
3774692,692
2834910,910
41229,229
3858838,838
1404443,443
1303306,306
27854,854
2981909,909
731105,105
1078829,829
4903283,283
4378928,928
1950810,810
4329885,885
4418347,347
506439,439
4637105,105
2152293,293
4505194,194
1295265,265
531108,108
2207916,916
4881834,834
1155967,967
3673668,668
1951050,50
4715719,719
1836355,355
2486341,341
3427396,396
4192575,575
4066679,679
1215366,366
3279393,393
3188285,285
756866,866
4611657,657
3423326,326
2670001,1
4160168,168
2420270,270
234938,938
3159265,265
2266584,584
1655602,602
1937684,684
428304,304
1183,183
3611043,43
187834,834
2107938,938
457777,777
1909552,552
1559409,409
2714323,323
1361088,88
2926401,401
932014,14
4777935,935
3060468,468
4070618,618
1772406,406
212051,51
4284179,179
1569035,35
3704429,429
4648957,957
4376749,749
3479951,951
1992538,538
4729886,886
3003979,979
4654503,503
2267515,515
4432009,9
2150382,382
79280,280
4900930,930
3803648,648
4392035,35
824078,78
3081243,243
586304,304
493583,583
4458847,847
4687681,681
684359,359
3330626,626
2671174,174
922531,531
1859970,970
2245833,833
4008631,631
4588852,852
288809,809
2627137,137
4411962,962
3670618,618
4011480,480
2491239,239
4364634,634
3940790,790
1334079,79
2744346,346
1172868,868
3604184,184
1376847,847
2130346,346
3992443,443
4536358,358
4236027,27
4928127,127
4867486,486
1108493,493
1723869,869
4219118,118
1418431,431
3470522,522
2418057,57
957397,397
3581071,71
1088031,31
322702,702
3936659,659
3376110,110
3588464,464
3405998,998
2022632,632
152091,91
555099,99
4950504,504
3526002,2
1737645,645
4251319,319
1889885,885
868272,272
650674,674
4897128,128
3718286,286
3439538,538
4785021,21
1036620,620
4855509,509
2976948,948
2804369,369
1414775,775
2815008,8
1128527,527
2887950,950
1250581,581
1647502,502
1616453,453
4881024,24
1336323,323
3842454,454
1776434,434
1319349,349
1300844,844
2601605,605
3650319,319
3003473,473
99855,855
3606612,612
2197522,522
1540953,953
3692259,259
2982001,1
3601390,390
2434716,716
4380764,764
2918272,272
567229,229
627752,752
3546716,716
631572,572
1485480,480
1072632,632
4825162,162
4489735,735
3840515,515
4013275,275
2712902,902
1079265,265
4540479,479
4121522,522
2746000,0
4389286,286
4852347,347
4293655,655
1635266,266
2029,29
4800297,297
794422,422
1382378,378
4828677,677
2295162,162
540971,971
135725,725
2159011,11
1379460,460
4099026,26
3045363,363
1741303,303
4251175,175
2791824,824
4077762,762
4725179,179
1792443,443
4167033,33
2029879,879
565366,366
248736,736
4714883,883
2381435,435
3820086,86
179654,654
1464435,435
241713,713
3802142,142
380561,561
4251089,89
1836407,407
1448998,998
174486,486
2310340,340
713171,171
2686872,872
742582,582
1035671,671
3028678,678
4643795,795
4386758,758
4158656,656
3085802,802
1657428,428
3923802,802
2809543,543
1599108,108
914141,141
2718566,566
2809450,450
262338,338
2877632,632
3171484,484
2159564,564
3300929,929
1468890,890
959065,65
759745,745
2318834,834
42449,449
3992295,295
2997345,345
278475,475
524401,401
1588783,783
4736113,113
1844717,717
4102058,58
2075632,632
4930993,993
3942880,880
1618784,784
3162117,117
385618,618
4962423,423
4854077,77
3991116,116
2848466,466
3846091,91
2293564,564
494152,152
587108,108
4092627,627
4730443,443
4313370,370
623493,493
127591,591
4648634,634
4143439,439
838303,303
74496,496
4938963,963
2902735,735
2546035,35
4711782,782
2704827,827
2016535,535
2986852,852
958556,556
2579642,642
857344,344
3161713,713
4389644,644
1730399,399
4664729,729
1608106,106
3705203,203
2363146,146
3852540,540
2502360,360
3027268,268
1842776,776
1710675,675
1601016,16
4239098,98
567310,310
3372086,86
4058450,450
4098463,463
1980033,33
595880,880
2766370,370
2243095,95
2921358,358
2520156,156
1507209,209
2458387,387
2618551,551
1115756,756
2806384,384
4680934,934
1730732,732
4662156,156
72601,601
120568,568
4507474,474
1234464,464
181384,384
4643452,452
3200486,486
2120682,682
670027,27
1030464,464
2794930,930
2116012,12
1883173,173
336042,42
1379607,607
1676636,636
1400845,845
196795,795
4330513,513
4850850,850
1179948,948
4959357,357
2115100,100
3733648,648
3186666,666
4160055,55
3804401,401
1564638,638
2492491,491
3836337,337
809021,21
2118521,521
3755953,953
2582881,881
4522285,285
560630,630
2950728,728
1669042,42
1341336,336
1208726,726
284737,737
4462770,770
2559973,973
3201560,560
3080937,937
4328019,19
3876885,885
3959253,253
2608000,0
2501025,25
2007312,312
2329946,946
334094,94
3014111,111
4831958,958
3064819,819
4003080,80
307420,420
3105266,266
1344562,562
3647021,21
4799790,790
3454858,858
1204153,153
2649483,483
3693419,419
2879557,557
4028303,303
3807694,694
3036232,232
3683259,259
1078981,981
1820849,849
1762812,812
1251121,121
3995914,914
4479686,686
3891398,398
1150168,168
1844875,875
4101097,97
186433,433
1401534,534
3679171,171
756115,115
4304318,318
1843002,2
636805,805
1457388,388
841857,857
3040982,982
1824964,964
3621616,616
625047,47
2521727,727
619004,4
41986,986
3456147,147
4994035,35
4224938,938
791054,54
1765711,711
306782,782
617502,502
381371,371
3091301,301
4626914,914
669911,911
2537761,761
892585,585
4136122,122
4165911,911
4807381,381
1210614,614
4324312,312
387996,996
1029781,781
3324193,193
3308913,913
2352532,532
1886065,65
3827022,22
2369744,744
3104905,905
3329501,501
4294345,345
2637546,546
275315,315
1131724,724
3216286,286
4715732,732
3899432,432
1711302,302
155156,156
3691208,208
957413,413
233435,435
1603906,906
4673056,56
2446450,450
264744,744
655738,738
1747436,436
3116638,638
3370127,127
3384646,646
189841,841
2985962,962
1857686,686
1120818,818
3259629,629
2672797,797
4677020,20
3623438,438
1254754,754
3966134,134
676001,1
4311418,418
777835,835
4167640,640
1032773,773
1605420,420
3183917,917
4592806,806
3655558,558
1892029,29
743860,860
4991182,182
2980664,664
4254991,991
1722081,81
1993808,808
4757388,388
2741061,61
4815698,698
692036,36
2606061,61
3325035,35
2674032,32
4093507,507
1362843,843
4860045,45
585417,417
4861670,670
1091791,791
2756167,167
4547437,437
2856725,725
3641358,358
2439858,858
2713893,893
4406502,502
900824,824
4240537,537
3174587,587
2670646,646
4542076,76
926377,377
866961,961
61711,711
2550347,347
117937,937
1089255,255
3628295,295
1254631,631
2018432,432
2990740,740
1930291,291
2296136,136
4815099,99
1079344,344
231175,175
154703,703
4729241,241
4116571,571
3642869,869
4203695,695
154859,859
4797044,44
3297828,828
4064904,904
395955,955
3528424,424
3053358,358
1798780,780
4909191,191
798884,884
480954,954
78558,558
76980,980
3363493,493
4830492,492
1115319,319
4761760,760
1183944,944
2268413,413
1196303,303
3879552,552
3691730,730
31169,169
2338553,553
3483517,517
3736476,476
2570395,395
3155352,352
1823080,80
418021,21
3038503,503
4155080,80
879915,915
673028,28
2408202,202
696515,515
64686,686
2769417,417
4942874,874
4385694,694
3608897,897
613290,290
2416565,565
3115611,611
3273112,112
2599291,291
2064780,780
3777479,479
591962,962
3092670,670
