id,value
4986016,16
847409,409
4838655,655
3589194,194
1863247,247
1345366,366
3672949,949
4186090,90
3880318,318
412471,471
3931861,861
3441760,760
1344509,509
4193395,395
2109996,996
954500,500
1207816,816
2514526,526
2943973,973
4861893,893
4148791,791
3013442,442
3173770,770
3750707,707
103729,729
3631181,181
4174663,663
1856286,286
4480891,891
4322938,938
952142,142
111012,12
1670587,587
805157,157
3412512,512
2652008,8
3168200,200
1204374,374
959277,277
2218877,877
3493794,794
2283146,146
875445,445
2377758,758
3862542,542
3892429,429
2971168,168
2854532,532
542483,483
2714597,597
4330070,70
630975,975
1017581,581
146532,532
4122203,203
4893979,979
3646369,369
4819682,682
2773526,526
3460349,349
610892,892
352638,638
2848769,769
4612617,617
2844474,474
1257679,679
2178994,994
2195758,758
924689,689
4264887,887
118865,865
1501997,997
2099692,692
4020278,278
1885974,974
2178006,6
2495778,778
995219,219
2794867,867
3736704,704
2132834,834
1670640,640
1490229,229
3118557,557
54987,987
2903920,920
88320,320
4317072,72
2687803,803
4527945,945
3840339,339
315931,931
2652767,767
4987646,646
3449630,630
2146364,364
1256981,981
4775908,908
3235804,804
3822608,608
1881565,565
1333506,506
2950695,695
3174770,770
4428935,935
143506,506
4354554,554
3590164,164
2325690,690
254889,889
1503337,337
1689077,77
3251940,940
4309321,321
3051290,290
149068,68
4234759,759
1691325,325
39146,146
3271272,272
1219299,299
1442320,320
4199218,218
1300356,356
1945255,255
3811147,147
556918,918
997499,499
4972119,119
540719,719
1130350,350
974094,94
1443616,616
1254523,523
1356694,694
2853217,217
1816126,126
1096742,742
4661225,225
3682655,655
441632,632
1116096,96
379818,818
376579,579
2980439,439
3157189,189
1278029,29
2873423,423
4597127,127
2115597,597
4128857,857
4957924,924
19598,598
4416095,95
33900,900
4042355,355
3918988,988
4862091,91
2526582,582
3448779,779
552825,825
4310283,283
3043005,5
2074858,858
4226645,645
2857407,407
1192812,812
4782423,423
4771827,827
292505,505
881001,1
1572726,726
4966183,183
2724595,595
3468257,257
3470550,550
1864245,245
90305,305
2574485,485
3758980,980
1710380,380
3802815,815
3093011,11
2438591,591
4650955,955
4826510,510
4859429,429
3408303,303
1504887,887
2509325,325
3178382,382
2000368,368
2621584,584
4223595,595
2656697,697
1452050,50
3585153,153
678637,637
3171486,486
1372463,463
4172353,353
3008391,391
4615803,803
1863785,785
172780,780
1822501,501
517290,290
4574614,614
1328442,442
3034880,880
4950154,154
750090,90
3918593,593
4233522,522
3609268,268
3375414,414
3387785,785
2900129,129
3792562,562
4692994,994
3128270,270
2158414,414
2977617,617
2366212,212
2104721,721
4219743,743
765948,948
1033892,892
2572094,94
1293252,252
1714680,680
2420444,444
4897502,502
103184,184
3369999,999
4380227,227
2566928,928
2889792,792
1949920,920
1014956,956
2743387,387
2571041,41
2198982,982
145925,925
3311173,173
717388,388
2204528,528
883989,989
1011300,300
2929050,50
831345,345
1026450,450
1784537,537
3617276,276
1067324,324
4268387,387
2003057,57
2950694,694
2015219,219
3368942,942
3163681,681
4966579,579
3652527,527
4305775,775
4993867,867
3212912,912
2437929,929
2634593,593
341855,855
4494722,722
3374966,966
1949881,881
837088,88
2994220,220
4868901,901
2602929,929
849019,19
4701689,689
382976,976
2281883,883
2191093,93
4819094,94
2000480,480
4109412,412
4116410,410
4413390,390
4263145,145
3776679,679
452031,31
116067,67
428980,980
935638,638
2678711,711
4540862,862
872031,31
418303,303
4681456,456
3484167,167
4436437,437
2131852,852
4043958,958
4116321,321
4290172,172
17341,341
2468742,742
3221373,373
4108225,225
2282717,717
4665945,945
4906731,731
3597013,13
4981886,886
1425974,974
4456351,351
143627,627
4613080,80
225189,189
4540108,108
2476919,919
3222885,885
2383132,132
1718083,83
737253,253
1973496,496
3590081,81
3574541,541
3991975,975
423057,57
271572,572
4055560,560
4011464,464
2184971,971
4744365,365
879913,913
1221370,370
2836151,151
934649,649
45986,986
1528829,829
3764242,242
208978,978
3666321,321
3783972,972
292541,541
4355901,901
623876,876
1752439,439
1950596,596
1716872,872
2594055,55
3275268,268
4167618,618
379611,611
4619333,333
819376,376
3746752,752
4927891,891
3541396,396
1839343,343
3600960,960
1332041,41
4747277,277
1100508,508
919601,601
304968,968
247968,968
3431002,2
561221,221
2267908,908
4549003,3
245268,268
2065855,855
3399694,694
83969,969
844754,754
1618228,228
1711544,544
4320694,694
926740,740
1001131,131
58197,197
1259849,849
1420601,601
1545823,823
3381823,823
1979328,328
1323024,24
3127998,998
2819644,644
4698,698
4233384,384
3802280,280
1862723,723
911014,14
663390,390
2855677,677
1716997,997
4810,810
2060088,88
1074206,206
4572886,886
2091675,675
1282354,354
4300089,89
2411430,430
3164810,810
1610283,283
2740457,457
4925647,647
825223,223
998624,624
1637985,985
353409,409
4054958,958
2769188,188
1750250,250
1805859,859
235698,698
1303197,197
4767331,331
3031829,829
2145053,53
3605298,298
542820,820
1514698,698
4737952,952
3358661,661
2331806,806
2251518,518
4023219,219
4195331,331
3786854,854
81501,501
4524638,638
2199817,817
3377598,598
1232529,529
850377,377
1071050,50
7694,694
1034393,393
3923124,124
2682642,642
2065223,223
4055941,941
3987634,634
984515,515
9801,801
3727675,675
752943,943
1877210,210
2851896,896
1179058,58
1394065,65
2612902,902
4817226,226
1326965,965
528233,233
4232036,36
4777787,787
1636534,534
3235128,128
938493,493
4159433,433
4404199,199
1555663,663
1860509,509
4013289,289
3121446,446
4630353,353
2928443,443
3928031,31
4153604,604
3179521,521
132582,582
3090957,957
1621114,114
1645295,295
4114534,534
2696370,370
3208934,934
1979166,166
3691666,666
1836429,429
1196877,877
493774,774
2718758,758
3047245,245
3226890,890
405425,425
674780,780
3170868,868
4429078,78
1117791,791
3420437,437
1514027,27
4426368,368
4280478,478
2514944,944
2797943,943
502968,968
2495160,160
4572032,32
1189512,512
3363622,622
4200497,497
4116362,362
2301129,129
128733,733
1368876,876
62511,511
4929430,430
4629757,757
458933,933
10039,39
1716528,528
4309640,640
4535591,591
2260670,670
3886352,352
1541587,587
1496246,246
863708,708
2522110,110
239077,77
4017152,152
4144638,638
1964180,180
989857,857
3811404,404
3426675,675
315756,756
1920551,551
4661312,312
3141245,245
651345,345
2393266,266
2642184,184
4311287,287
3545979,979
789612,612
4850404,404
2286914,914
2890193,193
3753137,137
3647414,414
3204974,974
4759033,33
2486556,556
3604517,517
2762134,134
3693399,399
483664,664
586332,332
813356,356
2012732,732
4930612,612
252309,309
1911906,906
1821011,11
4657065,65
807152,152
976683,683
1831499,499
1930153,153
4934757,757
4628687,687
1972634,634
2258896,896
4781880,880
3560407,407
2547673,673
1963287,287
1258617,617
2595891,891
3600466,466
2121204,204
3329326,326
4878226,226
2184665,665
503532,532
2806739,739
2523827,827
394632,632
1038084,84
964310,310
862387,387
4103171,171
1952521,521
3716036,36
4689104,104
4781312,312
180131,131
3741474,474
21666,666
878930,930
3472587,587
243329,329
4121774,774
69857,857
1516532,532
4660814,814
3189634,634
2197864,864
2370565,565
1320825,825
961389,389
4554687,687
2124444,444
920268,268
1764824,824
1821352,352
31839,839
128414,414
2373693,693
3556200,200
1246108,108
1605204,204
1711152,152
2388283,283
502145,145
1748034,34
1388178,178
3121237,237
1902652,652
1618721,721
2172077,77
2698708,708
4676885,885
2918957,957
1368831,831
2524612,612
1779049,49
583559,559
1240105,105
4404224,224
2521454,454
3056042,42
2338527,527
2573591,591
1842704,704
2564600,600
3219594,594
4454323,323
1569602,602
149896,896
146217,217
1498847,847
4269865,865
293194,194
3955007,7
4617227,227
2084033,33
3207693,693
673380,380
4240188,188
4752063,63
2533,533
4294753,753
979881,881
3800269,269
2395716,716
3919745,745
2966086,86
2837400,400
4577597,597
2525551,551
2163698,698
2047567,567
1953770,770
2430418,418
3230505,505
2715813,813
4071985,985
536157,157
2146430,430
3521510,510
1780405,405
2240067,67
3030130,130
1416142,142
3768560,560
1059881,881
4227894,894
1265726,726
2859119,119
3056168,168
1387356,356
3587364,364
1719348,348
2075314,314
4712000,0
613607,607
4166806,806
4054189,189
2830380,380
2795898,898
2082260,260
2091688,688
323227,227
874604,604
4795712,712
3763579,579
4568010,10
84439,439
2499744,744
855830,830
422057,57
628736,736
2515521,521
4740976,976
1039252,252
3669305,305
2991577,577
2426379,379
1350933,933
2891549,549
1817720,720
161583,583
2983269,269
2311036,36
1017125,125
2600305,305
3285745,745
1926124,124
1747702,702
3858462,462
1804809,809
2323154,154
812682,682
3765851,851
1821572,572
4742497,497
1953897,897
2642392,392
807774,774
284340,340
2561023,23
2143995,995
4154404,404
2423234,234
4060663,663
3981729,729
2150210,210
2730544,544
2826740,740
4932656,656
4381531,531
4576700,700
361983,983
409891,891
2723985,985
1530549,549
4622804,804
2785073,73
2704824,824
4418618,618
570242,242
2087955,955
1244303,303
1644088,88
1260365,365
3035564,564
4996845,845
3974488,488
541222,222
1718020,20
326104,104
626994,994
1344675,675
1694087,87
4054622,622
3949811,811
3315132,132
2166426,426
3650453,453
1139321,321
754758,758
1269065,65
637059,59
3732760,760
1439927,927
3771140,140
1248134,134
2411773,773
4488163,163
4206390,390
901182,182
1403419,419
4283753,753
869407,407
1546360,360
1386090,90
4689711,711
4375512,512
3496638,638
1127552,552
1945845,845
4919677,677
1679981,981
620244,244
2072049,49
4716517,517
3478129,129
4083938,938
2881636,636
1287607,607
1597884,884
1443805,805
2202451,451
3310342,342
2755361,361
3726913,913
4069614,614
3884599,599
2224433,433
2303703,703
3281261,261
3306263,263
2698207,207
4625504,504
4554543,543
687857,857
734596,596
630747,747
599061,61
223030,30
3443888,888
624620,620
2066326,326
1824548,548
468790,790
3736471,471
2598319,319
2034509,509
4290917,917
458838,838
1941075,75
1126677,677
1352657,657
4736876,876
4474570,570
2473352,352
4568610,610
4200011,11
2929970,970
4136880,880
2733771,771
1683517,517
4065752,752
13085,85
25197,197
4999547,547
4850066,66
1127136,136
2782482,482
2891631,631
3932352,352
3551100,100
2740784,784
3556833,833
38484,484
1827266,266
927111,111
4957078,78
3429853,853
2486026,26
3476622,622
4613218,218
774016,16
514897,897
4645154,154
1669502,502
4370652,652
202445,445
2377462,462
1707760,760
2853661,661
4641256,256
3090830,830
4250067,67
2168017,17
929636,636
3632291,291
4648640,640
2835983,983
3768458,458
3057488,488
888046,46
3284081,81
2043154,154
4122233,233
4577152,152
4677289,289
2926769,769
3866788,788
308967,967
4908777,777
2460529,529
916624,624
4349421,421
1739709,709
1606880,880
882279,279
2616883,883
4790035,35
1683905,905
2345091,91
1162508,508
4881329,329
3466663,663
2812531,531
3230521,521
1075063,63
4819928,928
4136096,96
4075380,380
306799,799
4955851,851
491375,375
1219482,482
4428282,282
2980517,517
2239459,459
2115661,661
2411630,630
4654222,222
3140403,403
1290639,639
684492,492
1727243,243
4490506,506
647755,755
1660062,62
2857552,552
236568,568
1446481,481
1186081,81
3296747,747
114427,427
4428123,123
2422258,258
1686548,548
4629025,25
1270605,605
3962905,905
3359064,64
274115,115
4840175,175
3678377,377
277020,20
2665632,632
2188849,849
687641,641
1546064,64
1475787,787
1760071,71
1628192,192
2331989,989
2128622,622
908576,576
649051,51
3723685,685
66793,793
950248,248
1040543,543
948881,881
4495105,105
1901368,368
1845532,532
4264299,299
2235791,791
4008657,657
1994356,356
1728156,156
628262,262
3130741,741
4421646,646
1107762,762
3604438,438
3511409,409
3880902,902
4080282,282
908959,959
2020486,486
3660042,42
2164350,350
4662542,542
3794941,941
1352817,817
4962706,706
987900,900
3073415,415
531520,520
1379123,123
2192926,926
245976,976
1701722,722
578354,354
4182993,993
4164055,55
2183797,797
2443925,925
4173508,508
2573256,256
2415051,51
3256289,289
4967667,667
4630410,410
256857,857
3296033,33
467565,565
3962556,556
3501301,301
4869999,999
4664347,347
1687935,935
2648347,347
4653596,596
3065622,622
1136813,813
1739627,627
2376204,204
4115076,76
4874215,215
4491009,9
450103,103
800415,415
1280616,616
174130,130
326060,60
4911557,557
2597103,103
4399531,531
3916500,500
429854,854
2922675,675
2018500,500
3505889,889
4661341,341
1350840,840
3640762,762
1943300,300
1826713,713
3030792,792
1012684,684
4206672,672
3041439,439
1873638,638
3530014,14
4077195,195
4688098,98
3728477,477
4744688,688
2717130,130
974755,755
3256189,189
534403,403
861027,27
475242,242
329396,396
4716046,46
377450,450
3761179,179
4718528,528
4759623,623
1560542,542
1611176,176
2947367,367
1547699,699
1674323,323
1686696,696
2403815,815
4695125,125
1405321,321
859476,476
1587452,452
1646864,864
898378,378
4095958,958
17314,314
1150155,155
3199671,671
4378006,6
3996604,604
164325,325
1842152,152
3671788,788
1290843,843
4096026,26
633752,752
1032121,121
327460,460
2848513,513
2332180,180
1765317,317
3950814,814
4248754,754
4763839,839
2881415,415
219354,354
2853924,924
3909883,883
4967231,231
4128298,298
3157401,401
272631,631
2930802,802
4218486,486
812760,760
794803,803
3654296,296
3185937,937
4640171,171
2179697,697
2147570,570
589726,726
3911080,80
2351361,361
4509660,660
4440405,405
1186926,926
2881159,159
4232296,296
582070,70
999162,162
1971817,817
290983,983
3297815,815
2740741,741
2127263,263
765615,615
2009721,721
1182890,890
1349302,302
1272695,695
2588904,904
2946802,802
1305311,311
4953650,650
3240006,6
2285157,157
3372063,63
1653682,682
235714,714
3925729,729
4485850,850
1295972,972
2332187,187
4739839,839
1653869,869
2230323,323
2813710,710
2542201,201
3982755,755
731047,47
2953252,252
1835450,450
4189103,103
480105,105
3912429,429
4543284,284
3140270,270
1240702,702
1835947,947
427756,756
2972257,257
2037012,12
642336,336
1724743,743
502553,553
1074424,424
93309,309
600934,934
167513,513
1392322,322
793720,720
2518128,128
2914098,98
1773812,812
1710859,859
3772536,536
1741202,202
4700070,70
4152312,312
2385763,763
2733833,833
4295072,72
3072825,825
231540,540
2880332,332
647892,892
2998910,910
4910499,499
3539102,102
533853,853
3705165,165
4445367,367
556437,437
4847525,525
4514523,523
2872749,749
3427456,456
1064699,699
329100,100
2553682,682
1372608,608
2516954,954
4443766,766
4613287,287
561112,112
4617192,192
2714369,369
31411,411
4278205,205
4453860,860
112854,854
2166036,36
267909,909
4157171,171
367442,442
3462229,229
2932561,561
4819182,182
1166323,323
1604876,876
2299942,942
256666,666
4978017,17
4241588,588
4983549,549
3731347,347
1402035,35
4911027,27
1526194,194
4364686,686
4611541,541
3763191,191
1815434,434
2776115,115
313466,466
3110847,847
1453122,122
1577129,129
3523555,555
4840793,793
4402951,951
4546265,265
3841679,679
974410,410
1593228,228
397128,128
1550582,582
700807,807
1341062,62
4836051,51
783947,947
4608479,479
4503173,173
2156988,988
4518824,824
4466711,711
1114773,773
4879457,457
517023,23
1825755,755
4376957,957
3529630,630
191202,202
4836661,661
4009464,464
1362627,627
3581561,561
1763068,68
44601,601
2862142,142
1476794,794
3073687,687
2331956,956
4828348,348
171918,918
2581326,326
2914294,294
956358,358
4595468,468
221890,890
1557887,887
3616429,429
2279925,925
3112756,756
1560678,678
1301505,505
3761441,441
1548406,406
1606784,784
4617117,117
3811051,51
4339846,846
1070889,889
1028395,395
1494615,615
3663723,723
854907,907
3834941,941
3618188,188
1451800,800
911565,565
2832689,689
574197,197
4501425,425
4447370,370
1665249,249
633701,701
3248759,759
4534969,969
4294487,487
3093848,848
4278999,999
4125434,434
3716643,643
144993,993
3732298,298
2884226,226
1232739,739
3883147,147
2183811,811
1253916,916
2106279,279
4096300,300
3068243,243
3609317,317
613286,286
1984305,305
4926452,452
63703,703
4074460,460
2252469,469
1704037,37
2893782,782
436404,404
1097604,604
1723395,395
868934,934
4058062,62
4456811,811
563377,377
3943740,740
2838834,834
3969210,210
3836478,478
3851804,804
4454310,310
2327736,736
3983379,379
26901,901
3861110,110
3212200,200
1061282,282
1950389,389
2243897,897
487035,35
3451862,862
1838133,133
1138978,978
1805579,579
2884853,853
3994851,851
1462350,350
411012,12
3332782,782
1683034,34
1089458,458
975262,262
4608211,211
1881044,44
3348456,456
390967,967
2437211,211
1245299,299
3732368,368
3667840,840
393505,505
3790295,295
4393570,570
4436209,209
1012732,732
1566539,539
37268,268
3702365,365
4170496,496
4461241,241
4538003,3
4729023,23
1655503,503
4551158,158
4968094,94
2802080,80
2761825,825
3501071,71
1966143,143
1253753,753
493302,302
4992445,445
3051098,98
1554838,838
1712749,749
4836575,575
1033988,988
2945025,25
190414,414
750551,551
2429390,390
208293,293
2068585,585
4898164,164
4420925,925
3032013,13
4355618,618
1849577,577
2729199,199
1224868,868
3481620,620
2545963,963
1882022,22
4403832,832
735439,439
189542,542
4639389,389
1133465,465
2136190,190
2126700,700
3870675,675
4622595,595
986963,963
2887225,225
4263996,996
2600127,127
3236813,813
3270741,741
649407,407
4084119,119
3938027,27
1382928,928
4060892,892
281006,6
2379746,746
730197,197
