id,value
3170740,740
3386427,427
441223,223
4563798,798
2038946,946
926723,723
47740,740
3104073,73
3776614,614
3823800,800
1836453,453
2713173,173
542736,736
4764351,351
4059635,635
4380801,801
2214753,753
3606157,157
79901,901
342660,660
2300340,340
1567406,406
1843742,742
4785354,354
3169742,742
770772,772
523039,39
993986,986
1860928,928
316941,941
867608,608
92892,892
2945700,700
2536957,957
4609935,935
1849986,986
1583922,922
1682701,701
4653374,374
896448,448
4122184,184
3556611,611
4197279,279
4599942,942
710965,965
423634,634
3971718,718
4448370,370
4453166,166
2169464,464
891953,953
4122058,58
4095235,235
1369655,655
2918375,375
1206673,673
4061079,79
2589999,999
4972089,89
4578949,949
4593986,986
3091816,816
2235015,15
4252694,694
3031961,961
1998738,738
1003941,941
2665920,920
1965100,100
4156338,338
2618777,777
4169361,361
1006930,930
2063605,605
2517614,614
2328853,853
3357858,858
2387967,967
4761153,153
4199147,147
2640951,951
3145237,237
770234,234
1222596,596
2958981,981
3596308,308
2421945,945
3359468,468
2695277,277
2531750,750
421403,403
3720378,378
865057,57
464598,598
2204281,281
4938707,707
2835500,500
4958099,99
2228272,272
2830865,865
1696134,134
1282600,600
3629696,696
2195256,256
3511486,486
645535,535
4740989,989
967648,648
1008250,250
3315179,179
2076395,395
2460773,773
1126532,532
1209316,316
2673770,770
2871551,551
174152,152
3253383,383
1536986,986
151913,913
1026357,357
2230715,715
805886,886
704618,618
1209721,721
3999823,823
4679727,727
2473482,482
1647153,153
1816092,92
3769838,838
3733076,76
4886130,130
3265654,654
2213692,692
545658,658
2943103,103
359707,707
3281470,470
1537668,668
2231289,289
1847547,547
2518825,825
1013619,619
536996,996
734109,109
4480686,686
4656853,853
520359,359
3504088,88
957102,102
1107897,897
117696,696
56123,123
2674673,673
1530775,775
1017360,360
261914,914
214359,359
3982022,22
3068939,939
1426027,27
656385,385
3679250,250
2296145,145
406927,927
4670312,312
4630662,662
816534,534
1765248,248
513345,345
4738617,617
7293,293
1338838,838
3454907,907
139035,35
317150,150
3994377,377
111539,539
3641132,132
3789547,547
1122756,756
671531,531
762237,237
3147481,481
268991,991
4440608,608
337211,211
4361837,837
116451,451
721560,560
4942370,370
4126834,834
3879493,493
1268924,924
2940485,485
392748,748
4884908,908
1161765,765
2532347,347
2953539,539
4645124,124
77910,910
4950695,695
54788,788
1303041,41
4385951,951
1217942,942
4747758,758
2659523,523
3884036,36
122145,145
4047362,362
4169936,936
1472405,405
4971908,908
4998243,243
1810896,896
507896,896
1971352,352
4022763,763
3583220,220
681113,113
151691,691
2679934,934
3843123,123
605674,674
757055,55
2616059,59
979757,757
4424375,375
2719948,948
4603491,491
962466,466
3917904,904
1379184,184
975713,713
1173136,136
1483115,115
91970,970
4108647,647
4578520,520
4216330,330
1899020,20
3688187,187
420678,678
4982361,361
3952137,137
379772,772
1069944,944
3333352,352
4020174,174
4658499,499
150191,191
3345282,282
3882859,859
4128553,553
2428754,754
1146908,908
1843374,374
78184,184
4600233,233
2173014,14
2411313,313
1439065,65
298282,282
4775837,837
3200269,269
3677753,753
1765938,938
2871202,202
1792170,170
2305280,280
1660340,340
4358167,167
3816548,548
4675445,445
2716938,938
3882688,688
1470834,834
2164787,787
3600274,274
3580571,571
75113,113
3183007,7
543379,379
2396422,422
774713,713
1474437,437
3315915,915
2060724,724
2504007,7
886220,220
2643188,188
2389776,776
1892817,817
2635515,515
2451747,747
2481349,349
4215771,771
2349062,62
1422706,706
293295,295
3576022,22
207029,29
4567818,818
3840106,106
3428853,853
3022519,519
2417346,346
4607777,777
3999305,305
4003414,414
1895861,861
4903356,356
2745215,215
4612095,95
1738604,604
3424399,399
3427552,552
494135,135
641495,495
2590919,919
1384658,658
434915,915
3660911,911
3976619,619
163907,907
1654635,635
1679474,474
1526138,138
4634712,712
4317191,191
73369,369
1725122,122
3566630,630
1444826,826
4014919,919
3767095,95
895161,161
4155889,889
726293,293
3723947,947
4393481,481
1903683,683
4521215,215
469912,912
744068,68
4494824,824
4354477,477
1035786,786
2435125,125
2932874,874
2320403,403
4571202,202
2349534,534
1566930,930
777540,540
957688,688
2903036,36
1484252,252
2055705,705
1560224,224
1083748,748
1085277,277
1725267,267
4464729,729
2940990,990
2427474,474
3921271,271
1806543,543
3373988,988
2997313,313
4046644,644
2432310,310
1143489,489
3758687,687
4685517,517
4311028,28
1774635,635
2069887,887
3465601,601
2321398,398
2547383,383
4837587,587
590973,973
2312359,359
3951458,458
3409641,641
3485666,666
4438820,820
1905449,449
1205533,533
4321307,307
2122489,489
3359080,80
4083437,437
2276379,379
4637057,57
225842,842
548661,661
3367075,75
1862220,220
2111441,441
2527613,613
2267611,611
1754592,592
140604,604
1159881,881
341266,266
668923,923
409207,207
3661922,922
4745139,139
1948078,78
2042346,346
4423520,520
342395,395
466126,126
1132528,528
4537844,844
2084419,419
4522263,263
1122046,46
784377,377
670826,826
1556667,667
1351891,891
2971795,795
4828887,887
1206599,599
1761768,768
4672726,726
4292295,295
4579818,818
1028411,411
3641438,438
3613119,119
4574813,813
2489344,344
1137522,522
2647051,51
1883483,483
3710788,788
2613696,696
1525990,990
2457004,4
1404289,289
3874065,65
4970409,409
4088774,774
3357500,500
3899635,635
3090394,394
567772,772
233791,791
1124442,442
793290,290
4887308,308
1851015,15
1779327,327
3611103,103
2518501,501
4457386,386
3382835,835
2829776,776
1516000,0
3212600,600
2765712,712
4471146,146
3748428,428
835183,183
4764686,686
3812987,987
943310,310
4954849,849
2388745,745
1046856,856
954197,197
264263,263
369441,441
3190840,840
4571582,582
3566640,640
2501959,959
390984,984
4355091,91
1283861,861
1954632,632
4177786,786
3846562,562
3026985,985
991570,570
1748472,472
3779442,442
194554,554
3477281,281
3913152,152
4776819,819
2603411,411
2502390,390
158228,228
3789384,384
1631406,406
4326136,136
796788,788
2796532,532
4358060,60
3421528,528
1193040,40
2167955,955
1004833,833
2778571,571
4161144,144
1573840,840
1556412,412
4861601,601
216544,544
3569680,680
1286939,939
2640658,658
624177,177
42977,977
1973046,46
1128798,798
1996147,147
604061,61
2023060,60
975690,690
3888063,63
1596990,990
3359176,176
2671149,149
2894855,855
2122334,334
65871,871
2128112,112
1722156,156
3646130,130
1662762,762
3874204,204
3952130,130
3061514,514
3772563,563
4502133,133
2994074,74
244183,183
2121803,803
3679106,106
4642082,82
2097114,114
1952237,237
314153,153
1951864,864
387778,778
1110714,714
3008817,817
3389449,449
173406,406
2003055,55
1300310,310
373707,707
3312276,276
4275643,643
3290968,968
483241,241
2748124,124
314219,219
1642131,131
822688,688
90514,514
2939703,703
1329037,37
552896,896
1768929,929
4310461,461
3367853,853
2124177,177
4045030,30
2399622,622
2844456,456
4598586,586
2999882,882
2896537,537
2453818,818
2043136,136
1954406,406
4518026,26
3057118,118
3725720,720
1243796,796
3252881,881
220092,92
465857,857
1182039,39
1657926,926
2857563,563
3951310,310
1245633,633
4405488,488
4442627,627
1777739,739
3374208,208
1386315,315
3651077,77
2996083,83
3017388,388
1340837,837
1705220,220
3525824,824
1130375,375
2278099,99
3614080,80
4075713,713
4641556,556
1297230,230
1790058,58
751309,309
3875846,846
3955882,882
3255372,372
1719294,294
253007,7
212530,530
4141861,861
770768,768
3407915,915
3010763,763
3665200,200
3411199,199
1504331,331
4476799,799
3215034,34
1244580,580
2577382,382
1872708,708
3068609,609
3661636,636
2516541,541
4175097,97
4808497,497
3028853,853
4854927,927
599526,526
2569312,312
514009,9
236490,490
1967851,851
80546,546
3528920,920
2808205,205
273192,192
905807,807
3752697,697
4245067,67
3584341,341
4116758,758
1921590,590
3338723,723
4706840,840
3918767,767
268989,989
4078080,80
4408829,829
2118167,167
1867,867
3992694,694
2621007,7
428258,258
2012320,320
2564659,659
3403951,951
4500611,611
1396227,227
3104189,189
746648,648
1280384,384
336992,992
4390141,141
840837,837
2490806,806
2675888,888
3019031,31
4262878,878
2326777,777
1526391,391
3504477,477
957147,147
3272047,47
3336159,159
4377079,79
3668431,431
4781656,656
1535052,52
2004331,331
4474425,425
4981598,598
2962898,898
374154,154
4865116,116
3981488,488
4200217,217
1623403,403
4804380,380
2731001,1
1131802,802
4218225,225
3972348,348
2032176,176
741073,73
2239237,237
3759403,403
4424141,141
4899970,970
696056,56
255088,88
1231056,56
3945888,888
3124754,754
1627816,816
4609943,943
3150251,251
3179843,843
3289450,450
4330109,109
1991462,462
2499437,437
4610114,114
2080848,848
4592798,798
2470705,705
1001182,182
4238032,32
3220158,158
1806852,852
2309885,885
4998894,894
3617070,70
3913571,571
2168163,163
1135582,582
540043,43
1909754,754
2566884,884
4738403,403
3331046,46
1848432,432
4130282,282
3197875,875
3938455,455
8430,430
3798143,143
4068715,715
3077184,184
1959849,849
98121,121
956992,992
38497,497
1052736,736
3366097,97
3508671,671
4214511,511
4488803,803
3232938,938
1387447,447
896255,255
231342,342
1464780,780
3689874,874
3128080,80
2686519,519
2006762,762
3978058,58
1260260,260
4387707,707
3170930,930
2522913,913
507823,823
864463,463
2270537,537
1824831,831
1751729,729
4740670,670
4595697,697
1306390,390
418346,346
935087,87
4102057,57
1640449,449
4682552,552
538489,489
1034868,868
1936921,921
3322777,777
3939098,98
2772735,735
3763532,532
4761061,61
1341000,0
2634970,970
305863,863
4233280,280
3742005,5
3071258,258
2051110,110
3203988,988
1980476,476
4968644,644
1815401,401
3540159,159
4602496,496
3866276,276
1936607,607
2365287,287
2325134,134
4881699,699
1078838,838
2517078,78
758594,594
4253976,976
2385329,329
2379242,242
4590806,806
3852424,424
1665256,256
1828858,858
2409981,981
903630,630
4494540,540
203047,47
4974140,140
187888,888
962847,847
3118438,438
1481145,145
2154826,826
1404093,93
1071547,547
180143,143
4846862,862
1915553,553
4710837,837
2150992,992
1837256,256
912534,534
1751207,207
3710663,663
1833071,71
4091644,644
2700233,233
3684532,532
3277538,538
3344494,494
2547611,611
3505172,172
4269833,833
4331155,155
453405,405
2758695,695
4203630,630
230102,102
4965293,293
245581,581
1406626,626
2303514,514
4501373,373
3154756,756
4109153,153
177779,779
21275,275
4679076,76
4707820,820
2936225,225
3326305,305
4098782,782
435913,913
1528737,737
2764772,772
4194007,7
1247117,117
4804036,36
3407749,749
1789395,395
4130172,172
2286504,504
4988258,258
4338045,45
4405382,382
2445928,928
1139080,80
378195,195
3093268,268
4694673,673
2418193,193
4766678,678
1996890,890
2744213,213
2534553,553
4404735,735
3630822,822
213528,528
2247641,641
4729089,89
603225,225
1305982,982
1522760,760
944999,999
288778,778
945740,740
4625776,776
2115081,81
3108295,295
289310,310
4527946,946
2084383,383
1395787,787
295705,705
4347494,494
2170612,612
3185798,798
4089196,196
4431240,240
3105756,756
745671,671
1091812,812
1874586,586
431255,255
2840711,711
3017804,804
4496149,149
3556840,840
598321,321
2787927,927
3564604,604
746974,974
4645231,231
3382233,233
2403832,832
2283822,822
4512271,271
2747783,783
3827699,699
1120886,886
1851667,667
1082077,77
1900637,637
964909,909
1151502,502
4105829,829
490573,573
1192743,743
1538618,618
2949746,746
2688395,395
569535,535
2966704,704
814773,773
724459,459
2158221,221
124801,801
1418287,287
3205439,439
1029339,339
4014130,130
3756623,623
2158634,634
1655790,790
3881804,804
2315509,509
4471088,88
1668491,491
1072701,701
4216346,346
3351062,62
1684377,377
1833217,217
132547,547
768091,91
2723295,295
4155559,559
3502783,783
4776923,923
1586551,551
4684329,329
158610,610
3695540,540
1886464,464
3249582,582
3870034,34
40645,645
323782,782
253815,815
4957646,646
3060044,44
2923037,37
4398498,498
4563466,466
4510,510
526439,439
322479,479
2218977,977
4286196,196
4354651,651
416494,494
851000,0
1420302,302
1395061,61
3208483,483
4671911,911
1940424,424
1326933,933
1695634,634
4079012,12
2538270,270
4568419,419
660345,345
719112,112
3462848,848
3352564,564
1497052,52
3190497,497
1843758,758
1341557,557
1575248,248
731729,729
1028664,664
4129120,120
3983588,588
3251008,8
2221347,347
3149825,825
4156817,817
4141849,849
112293,293
1590046,46
657655,655
808578,578
2992505,505
2467655,655
1476011,11
1482786,786
1831100,100
1107455,455
2634448,448
1290233,233
3766948,948
1080748,748
3774597,597
2088944,944
3102215,215
2458246,246
3049819,819
2242273,273
4859138,138
542849,849
4787183,183
3169491,491
812324,324
3305959,959
1179629,629
2191616,616
1449459,459
918081,81
3251214,214
3013837,837
1967167,167
1957378,378
1804639,639
3323640,640
79119,119
3187728,728
2255696,696
1821698,698
3657472,472
2371146,146
391528,528
697428,428
1792976,976
4631525,525
1713769,769
41533,533
3922956,956
200390,390
859075,75
3539493,493
3362811,811
4759380,380
4430192,192
4725833,833
4835178,178
3919565,565
1825150,150
4016205,205
836765,765
2647141,141
590660,660
2812564,564
4901380,380
4407744,744
1740611,611
315327,327
4916610,610
3443092,92
482390,390
222380,380
553400,400
2119235,235
4605628,628
3243107,107
3168070,70
3120604,604
1826602,602
4525289,289
4877906,906
4478321,321
2955489,489
4492909,909
3362665,665
1001798,798
2070083,83
4138897,897
4042122,122
4314319,319
1690515,515
1926054,54
864158,158
2117253,253
925467,467
1929993,993
3474360,360
2020985,985
3224195,195
928872,872
1980186,186
1793361,361
1779150,150
1954691,691
4757205,205
3895086,86
4061496,496
2522714,714
732785,785
1057273,273
406623,623
1215798,798
3601421,421
1051479,479
520088,88
187058,58
753001,1
488018,18
753693,693
3165652,652
3120307,307
4445275,275
22555,555
67058,58
1961176,176
3067636,636
761756,756
2703236,236
2021403,403
215825,825
2769838,838
66261,261
4255993,993
3843018,18
2394128,128
2130661,661
2273225,225
647261,261
3975463,463
3516810,810
4919841,841
1625436,436
2228541,541
1013380,380
1881360,360
1797572,572
329703,703
724411,411
88994,994
4726300,300
3736469,469
2274691,691
694141,141
3537271,271
1733528,528
400196,196
3987417,417
2216267,267
4355319,319
2590907,907
2752187,187
512801,801
2947804,804
1486636,636
4517022,22
376300,300
4828436,436
3741692,692
125902,902
1370333,333
2451849,849
1804591,591
2594395,395
45778,778
1315037,37
2430421,421
3743373,373
4669736,736
749245,245
390602,602
2029156,156
2703215,215
3381641,641
2262814,814
2595247,247
834554,554
3460676,676
102464,464
606914,914
3435392,392
2658798,798
2322644,644
2706906,906
2325652,652
980766,766
4126009,9
2957323,323
4074573,573
1646696,696
4648178,178
2298362,362
915914,914
3833574,574
2329273,273
2860044,44
4652326,326
4232437,437
2869754,754
393276,276
2332391,391
171768,768
2393546,546
2749193,193
3799469,469
1055828,828
748935,935
2140417,417
3564307,307
4529997,997
1417784,784
3639570,570
3200650,650
1789670,670
4036597,597
1031759,759
2799701,701
1230705,705
3023008,8
2632768,768
4688694,694
2667419,419
3996606,606
4248817,817
43275,275
1874019,19
3372344,344
4581793,793
507027,27
3244986,986
3862045,45
2516905,905
2165300,300
3938389,389
1007818,818
2433815,815
605306,306
835943,943
2864489,489
3605688,688
4648720,720
2295121,121
1656255,255
2481795,795
3821346,346
3679482,482
4664320,320
1415745,745
2832281,281
813114,114
634667,667
4983934,934
3596280,280
4745362,362
2699458,458
3363790,790
1074530,530
3591053,53
4518773,773
4632898,898
2995096,96
4796545,545
2330250,250
2639878,878
989337,337
2405067,67
4198046,46
4825397,397
1168015,15
2668704,704
2501008,8
4657736,736
3750940,940
2232146,146
1518995,995
655340,340
373003,3
1730158,158
4159558,558
4516067,67
2310534,534
1305301,301
1438013,13
1677406,406
3517941,941
4422361,361
66830,830
2277237,237
740222,222
3427625,625
1789691,691
1708974,974
1671021,21
947440,440
3735957,957
35004,4
3345535,535
4473021,21
4818116,116
2762720,720
876948,948
1670697,697
2047444,444
2343997,997
4013984,984
2395904,904
2042890,890
4395696,696
3883372,372
4650356,356
3855736,736
4669647,647
449863,863
501019,19
14978,978
1585747,747
3968826,826
3002310,310
1025670,670
1552004,4
1660346,346
590142,142
4960043,43
2116434,434
368397,397
663728,728
620645,645
2806707,707
3279293,293
3029167,167
4049900,900
1118691,691
3347473,473
2581967,967
2038437,437
1775449,449
4535388,388
4536553,553
3215019,19
4708952,952
3148409,409
2152543,543
171254,254
1612108,108
881730,730
4678531,531
1050541,541
1000085,85
3208440,440
4346269,269
481776,776
3426841,841
517445,445
3829304,304
2853359,359
3899443,443
3822457,457
4312063,63
2342144,144
2257561,561
3447627,627
1430833,833
1021249,249
2190165,165
4450006,6
3968170,170
1146027,27
4568716,716
2216076,76
2938406,406
2595562,562
3396965,965
3385825,825
3151152,152
3799592,592
4250312,312
219348,348
88657,657
2545898,898
3757490,490
4072772,772
2358587,587
577602,602
3962288,288
1479156,156
2637912,912
2879079,79
506832,832
1837415,415
545060,60
4980774,774
268074,74
1855797,797
1898025,25
1005501,501
3882438,438
2209597,597
4589215,215
195422,422
1769670,670
2475173,173
2690091,91
3474069,69
4241200,200
2021764,764
