id,value
4402345,345
37022,22
1194337,337
781663,663
971577,577
4000755,755
4674198,198
1114639,639
1338662,662
4496121,121
1209927,927
3314722,722
4391385,385
3886269,269
1708264,264
4062145,145
30065,65
2319747,747
3181413,413
528334,334
4047154,154
1607635,635
1685087,87
2470562,562
1753068,68
4828626,626
1847471,471
1631542,542
3620166,166
885760,760
686908,908
234509,509
3496064,64
4128633,633
4100979,979
595585,585
555833,833
2395635,635
3812665,665
3662323,323
1786708,708
704740,740
2659871,871
761049,49
830514,514
3459538,538
1602679,679
2879438,438
2313496,496
4764094,94
126521,521
1915485,485
753199,199
2469963,963
2191655,655
3212324,324
3119913,913
2258191,191
658846,846
3979091,91
1969500,500
1095396,396
1011899,899
3193770,770
1418708,708
4950215,215
2406013,13
1016658,658
2701225,225
3875538,538
2583964,964
1503868,868
3418394,394
3734014,14
3677589,589
4310248,248
3931675,675
4749500,500
875114,114
5410,410
1047796,796
4798504,504
4928246,246
1106771,771
3609169,169
3518697,697
3002683,683
3369549,549
4926890,890
1773295,295
1502901,901
579827,827
4527005,5
3450795,795
1336891,891
1850063,63
395917,917
1878732,732
651576,576
3356660,660
818588,588
4168449,449
912001,1
3138535,535
3506379,379
1599733,733
196227,227
755035,35
1646619,619
4887602,602
516150,150
34302,302
4912951,951
1904956,956
1110196,196
1882257,257
574377,377
93020,20
526171,171
4886272,272
4036905,905
1130897,897
4248270,270
4412795,795
3049099,99
1949759,759
3566925,925
1974316,316
4031834,834
1774689,689
3081876,876
2551290,290
383824,824
1986925,925
754725,725
3503026,26
1191720,720
3904036,36
2885376,376
1396888,888
1272274,274
3956073,73
3290424,424
2777687,687
999626,626
2125302,302
4661586,586
4960945,945
2882748,748
4173654,654
3240485,485
4475705,705
1766778,778
1115658,658
2605108,108
141666,666
3070250,250
2635570,570
183755,755
3126028,28
2569157,157
690967,967
4222275,275
2247477,477
1222674,674
1424841,841
2456073,73
1937085,85
353329,329
1469052,52
36970,970
2146094,94
3046231,231
1153519,519
3303636,636
4834699,699
4715412,412
2987188,188
3224386,386
1239728,728
4599224,224
467389,389
323321,321
2588998,998
1368209,209
1875072,72
1638305,305
1231507,507
101462,462
1747644,644
111557,557
4574159,159
715624,624
796880,880
3350881,881
4251562,562
2693709,709
4033737,737
4992958,958
4442810,810
2874231,231
4529075,75
2014826,826
4449460,460
2574831,831
439569,569
1306275,275
2403566,566
187907,907
2475284,284
2832863,863
2972681,681
970690,690
1664832,832
1311509,509
3300294,294
4756463,463
2182308,308
3402829,829
2409373,373
1465437,437
2108525,525
4986405,405
3234119,119
594845,845
885329,329
1430587,587
1035701,701
1082850,850
3212928,928
17725,725
962663,663
463158,158
2556855,855
623466,466
3905601,601
4293605,605
1322673,673
2422158,158
2479106,106
1697975,975
1758477,477
3742195,195
3144257,257
4618263,263
1448204,204
382810,810
1243491,491
4353471,471
3714033,33
4856761,761
4040415,415
1613302,302
3011597,597
3374630,630
2845630,630
4581164,164
1455977,977
2848468,468
1625030,30
4207830,830
2491827,827
2726400,400
4100171,171
2790705,705
1285024,24
3378158,158
2199064,64
1411115,115
3662697,697
1468131,131
3440042,42
1914378,378
3494801,801
4404912,912
254200,200
2571668,668
1364654,654
4431165,165
1196852,852
4110060,60
1604923,923
462679,679
4140221,221
134440,440
4384156,156
1471349,349
1036505,505
1510886,886
2680998,998
2927693,693
2030148,148
3120719,719
3167885,885
1113460,460
1394892,892
2975041,41
2991308,308
3802665,665
2076165,165
2711839,839
368926,926
1835064,64
2598682,682
1853087,87
4492525,525
4771767,767
3813077,77
4382314,314
3195218,218
2897944,944
3130244,244
4702977,977
4211661,661
241329,329
2065036,36
3850362,362
943016,16
4957416,416
4951147,147
1822511,511
750015,15
1042583,583
4194441,441
3278995,995
4298854,854
1950187,187
1407296,296
3812967,967
3617131,131
2788799,799
2668756,756
3829589,589
4346990,990
4977587,587
1397706,706
4499472,472
4245259,259
2644174,174
1142554,554
27769,769
165600,600
3969918,918
1209593,593
1761600,600
927464,464
2600259,259
3901397,397
3343927,927
955740,740
4036918,918
1691619,619
3331020,20
4413402,402
3570745,745
3868696,696
3796061,61
1109718,718
1941496,496
1726915,915
4936388,388
1020032,32
121245,245
654862,862
783626,626
3913435,435
4941013,13
1312286,286
232949,949
3476226,226
748076,76
3160525,525
1911280,280
3550426,426
4941705,705
1725491,491
3605124,124
89964,964
1912765,765
4341259,259
2838560,560
3247929,929
1528264,264
3945069,69
2207885,885
945744,744
1082686,686
2826873,873
213057,57
4590040,40
1604423,423
3921630,630
2803412,412
4241932,932
2175320,320
3828865,865
4172861,861
2702434,434
2105286,286
3753821,821
731624,624
1976862,862
4055546,546
3891418,418
4018873,873
4183351,351
3032459,459
3645151,151
134504,504
2557999,999
2085443,443
1958727,727
450912,912
4960543,543
3826788,788
1184234,234
1618012,12
2037088,88
3128773,773
1891148,148
1200458,458
2808177,177
951280,280
978000,0
2615860,860
4798621,621
757805,805
1876445,445
3876765,765
3194842,842
4340017,17
2515069,69
1053211,211
4558446,446
3908701,701
2951486,486
3872597,597
2115433,433
2504236,236
312424,424
3170222,222
1771225,225
4985806,806
4004300,300
267214,214
4266697,697
1264242,242
3474165,165
4292881,881
3151697,697
3521532,532
4349544,544
2804897,897
4664954,954
4331414,414
1293966,966
2608074,74
1919681,681
1640480,480
310771,771
2983776,776
4441050,50
2883566,566
4897824,824
2790703,703
1693201,201
4530693,693
4201402,402
1557245,245
2086709,709
621287,287
4574321,321
676606,606
4584474,474
1638819,819
3396137,137
3420996,996
4553681,681
2699369,369
109062,62
2827889,889
3020981,981
4644251,251
1058621,621
2748177,177
2388017,17
4118532,532
1180420,420
3829384,384
3039235,235
22713,713
1566814,814
2705356,356
4835134,134
2673882,882
1825933,933
4139777,777
908738,738
3545349,349
3181000,0
1683263,263
3673878,878
2248931,931
106228,228
2961414,414
2766242,242
4699980,980
3484524,524
3998162,162
2684211,211
4589830,830
4171485,485
4508252,252
3382032,32
2347877,877
1379210,210
769110,110
4933429,429
1651968,968
4546584,584
3765103,103
3968907,907
2568815,815
3582268,268
1585405,405
3118866,866
4491520,520
2481099,99
1155602,602
4553160,160
2038521,521
1633870,870
495353,353
2599656,656
4947221,221
1819738,738
915099,99
3472376,376
2712701,701
1363545,545
4849582,582
1072152,152
1272795,795
20181,181
134493,493
2845674,674
4241207,207
2036137,137
3517673,673
4792255,255
3394491,491
3202718,718
504663,663
302828,828
3203050,50
58347,347
3341964,964
1486638,638
1107517,517
3200696,696
3046986,986
3702206,206
3813214,214
1286134,134
950653,653
4403810,810
2535116,116
1199479,479
745425,425
2661988,988
4964495,495
2655253,253
508765,765
2518878,878
520746,746
4864497,497
638135,135
3500298,298
1787313,313
770075,75
2819615,615
1515482,482
4460292,292
2433149,149
3569921,921
2230086,86
422336,336
3824647,647
654239,239
752976,976
3568075,75
1037550,550
3494718,718
2210965,965
1148423,423
2440239,239
3909477,477
4460312,312
2951788,788
2610554,554
2669931,931
1130179,179
1793850,850
3756682,682
3225588,588
4797421,421
1978096,96
2789402,402
3929946,946
3584263,263
3726201,201
3672167,167
1779979,979
854607,607
1024777,777
3099620,620
906483,483
3719963,963
2594349,349
1089354,354
4448804,804
130259,259
220154,154
2384191,191
1990670,670
1215259,259
3112423,423
638884,884
155169,169
1409434,434
2445225,225
1972797,797
3634973,973
3484646,646
391411,411
4222489,489
571177,177
1671384,384
862510,510
1879889,889
339941,941
1239071,71
2176070,70
3164056,56
495123,123
605999,999
2323362,362
3154580,580
511633,633
867343,343
3970026,26
32103,103
1882342,342
1536300,300
798711,711
227251,251
838387,387
1840375,375
2771885,885
1538899,899
4369295,295
2083104,104
514043,43
4731098,98
4632362,362
3290098,98
3147992,992
3942860,860
4580750,750
288567,567
3218906,906
3392727,727
3047633,633
3877109,109
1211082,82
4705174,174
2090194,194
2853704,704
4447102,102
1887471,471
448081,81
519522,522
3429503,503
1166274,274
4694814,814
2504439,439
3493765,765
413853,853
1147048,48
448332,332
982448,448
216245,245
1994339,339
1253318,318
1886820,820
4192702,702
3455988,988
798942,942
3213620,620
1133522,522
2014557,557
4608381,381
4153795,795
484287,287
4037126,126
2612073,73
2461691,691
2755946,946
2761279,279
759707,707
2541747,747
4487050,50
2825061,61
4176290,290
2273771,771
960228,228
98990,990
1913129,129
3557343,343
3232711,711
4208399,399
3647176,176
2270221,221
3626642,642
1298402,402
3254835,835
4575742,742
447736,736
4263639,639
4124933,933
4724536,536
4338092,92
4100870,870
3104164,164
3069730,730
1324442,442
2396673,673
3109721,721
1836616,616
461272,272
2951221,221
4528743,743
710511,511
1161734,734
4692244,244
4110567,567
2266836,836
2466435,435
363789,789
779112,112
3846038,38
2736945,945
3873617,617
3775853,853
3844532,532
687478,478
2805132,132
859165,165
2244183,183
112030,30
3042247,247
4392860,860
2125368,368
4767010,10
2030262,262
2702208,208
1081126,126
594346,346
2453159,159
2198203,203
2083750,750
262793,793
1857557,557
1171997,997
2050082,82
866222,222
278953,953
963437,437
4943173,173
880152,152
1922582,582
564265,265
499996,996
2716079,79
2557164,164
1178519,519
1970562,562
4529687,687
612626,626
3469963,963
4308355,355
903948,948
2297111,111
817404,404
1748636,636
1180945,945
3291223,223
3139921,921
2590580,580
4967222,222
2491617,617
3310939,939
4804049,49
3253543,543
23687,687
630328,328
4347991,991
3889593,593
4736608,608
899426,426
2516452,452
2223246,246
1498437,437
4151361,361
4091578,578
3221665,665
1869822,822
48843,843
531381,381
3055687,687
2597866,866
1351368,368
4537781,781
15757,757
4755831,831
3213401,401
3912440,440
2501533,533
806891,891
3994432,432
2155885,885
2933258,258
1366134,134
3533586,586
4218685,685
4047084,84
4418831,831
1081944,944
1232272,272
2824876,876
2743340,340
2470030,30
4576177,177
2796562,562
2324459,459
855258,258
16050,50
1967277,277
2236803,803
3264852,852
1821747,747
4117939,939
814164,164
966415,415
2610322,322
2328788,788
2257527,527
2135401,401
2151838,838
2662955,955
2899728,728
4619884,884
1719155,155
2722014,14
1910249,249
4439950,950
4022669,669
676493,493
1007679,679
4496306,306
1336069,69
2169295,295
3606044,44
887486,486
1726099,99
632858,858
960536,536
2543550,550
2453123,123
3536462,462
3496067,67
1578086,86
4635046,46
280675,675
1568332,332
1415192,192
4159972,972
2044978,978
1728048,48
980530,530
4666773,773
3602914,914
3881070,70
1019874,874
2821388,388
2533025,25
2970004,4
2299695,695
2537080,80
2424181,181
141755,755
3793134,134
409912,912
4256071,71
3791198,198
1307634,634
2042978,978
1274083,83
831668,668
124337,337
112474,474
1059526,526
1383031,31
1176315,315
3141738,738
42500,500
3008755,755
4775353,353
2335800,800
1143625,625
3049353,353
2282929,929
1232415,415
2908111,111
645320,320
4031803,803
1054804,804
1731153,153
4795155,155
215894,894
4860895,895
992379,379
4998322,322
2617245,245
1470773,773
4414367,367
1607955,955
575575,575
1289501,501
3819926,926
2278760,760
557556,556
3523160,160
1332353,353
4438366,366
1540913,913
1332837,837
982295,295
4634654,654
3150750,750
565771,771
3016565,565
1861285,285
4903565,565
2670926,926
3941514,514
2101311,311
756428,428
1740999,999
2676460,460
1747786,786
2565834,834
3054836,836
4496054,54
394766,766
3303360,360
4254324,324
3507306,306
3846567,567
4733694,694
2136624,624
3584456,456
1874324,324
3548518,518
277061,61
1522156,156
4984734,734
893223,223
1105022,22
1276783,783
608240,240
2325568,568
3191111,111
932831,831
544787,787
947890,890
102131,131
4770282,282
4191052,52
3615838,838
1732050,50
1374318,318
937721,721
3894895,895
3398044,44
3406924,924
534747,747
409866,866
2209504,504
486081,81
1411923,923
978361,361
4574870,870
113397,397
3496045,45
4985367,367
325853,853
4835308,308
4194866,866
4157686,686
2863210,210
3911370,370
1177903,903
1244004,4
4605268,268
385680,680
4578195,195
2850800,800
2165932,932
4045803,803
1096978,978
3664187,187
770637,637
3035716,716
648991,991
1013886,886
3290222,222
1968065,65
4285077,77
4269630,630
2147298,298
2919559,559
1560527,527
2204178,178
817259,259
352568,568
1060414,414
1096839,839
4718454,454
2060187,187
2326554,554
729318,318
3173650,650
3993180,180
1186865,865
1931481,481
1748925,925
949970,970
3415523,523
699792,792
36786,786
4376781,781
51413,413
1134712,712
1034626,626
3121755,755
3702096,96
2345592,592
1566981,981
4562438,438
369713,713
1693549,549
1493997,997
4882390,390
757320,320
126683,683
2264068,68
901856,856
4667635,635
158134,134
3256028,28
4549579,579
1362486,486
2202681,681
2621791,791
1673816,816
2621454,454
2093425,425
3706327,327
1849390,390
2674606,606
424005,5
3885404,404
3330551,551
3968298,298
4228921,921
42481,481
2295860,860
781717,717
2444787,787
2067555,555
3860296,296
4794886,886
1059738,738
426099,99
3481126,126
1340230,230
1666714,714
4575531,531
1579744,744
719763,763
236869,869
88975,975
651559,559
1493820,820
2623006,6
3268238,238
2517486,486
2677458,458
4811885,885
2765555,555
3101673,673
3132586,586
4411123,123
4395260,260
1510273,273
3263839,839
4522561,561
4041238,238
2775267,267
2520998,998
4800231,231
234568,568
464995,995
818149,149
4421502,502
1616917,917
339021,21
936303,303
2490144,144
2970497,497
3828473,473
998062,62
3126675,675
4448327,327
19094,94
2687175,175
3633391,391
4083840,840
3221259,259
2107606,606
89014,14
1802363,363
1745757,757
1019555,555
538294,294
1760672,672
2633216,216
3033186,186
1381723,723
1765543,543
2156306,306
3283608,608
1351108,108
4948963,963
4592247,247
2330694,694
2234033,33
3837911,911
3417635,635
4609409,409
1683611,611
407299,299
51999,999
312302,302
3683666,666
3728233,233
3915701,701
1013921,921
3622809,809
2839612,612
3625145,145
4137429,429
36129,129
4225757,757
4790503,503
4532584,584
3659094,94
4970169,169
3599748,748
836674,674
1868588,588
567383,383
4802815,815
2613358,358
857090,90
3996269,269
2049852,852
4465261,261
1581952,952
4338880,880
2162344,344
4543183,183
4336796,796
117399,399
3581745,745
2353361,361
2159210,210
1866615,615
21397,397
1531149,149
1799917,917
3402289,289
209099,99
2214877,877
1641833,833
3175510,510
4486323,323
1501442,442
2192466,466
1329968,968
941891,891
4055061,61
2329083,83
2978996,996
2471206,206
1522219,219
77248,248
1255227,227
53669,669
2085969,969
2416154,154
3530662,662
793958,958
2722486,486
4545107,107
654630,630
3036835,835
1732669,669
768491,491
1142851,851
2986257,257
4495070,70
4223283,283
70425,425
2746800,800
4668518,518
4498830,830
879244,244
3719430,430
310447,447
4312614,614
2304103,103
2527407,407
4469606,606
4795647,647
948842,842
1878457,457
1997569,569
1044091,91
2069394,394
2474128,128
2508853,853
3503742,742
1361119,119
1716412,412
1201856,856
799844,844
2348084,84
4095560,560
3862449,449
3110133,133
3779372,372
554913,913
669883,883
1883641,641
1424779,779
57915,915
1906069,69
224106,106
3899528,528
2177011,11
4214164,164
3121998,998
151366,366
662976,976
3412125,125
906342,342
4060246,246
4876019,19
956662,662
1674189,189
2096166,166
501059,59
1091341,341
4690993,993
1646300,300
77338,338
3309532,532
2912416,416
437307,307
4065998,998
823024,24
2508709,709
4500874,874
2417758,758
604823,823
1343243,243
3950015,15
4538326,326
1178210,210
1947617,617
2772812,812
2110923,923
2784909,909
2836097,97
1260970,970
4954170,170
190384,384
3206202,202
2555790,790
2572444,444
3429343,343
992947,947
3252952,952
2236732,732
1114655,655
4605567,567
2139865,865
4745530,530
771103,103
3461450,450
1172360,360
4073077,77
1746263,263
2714963,963
768728,728
548953,953
4859143,143
1455228,228
4883476,476
999963,963
2317729,729
2515523,523
1330294,294
2919655,655
4774910,910
2196649,649
200523,523
1932865,865
2742345,345
257619,619
1261842,842
4251301,301
4743184,184
4157049,49
3176350,350
3485964,964
322695,695
3523735,735
152527,527
2546694,694
4438038,38
3201696,696
4611334,334
1514933,933
2707535,535
3037088,88
1418677,677
552994,994
1619405,405
550643,643
3522972,972
1061600,600
1365456,456
2585251,251
4398826,826
2856748,748
4829322,322
4394090,90
4779108,108
3251415,415
2059407,407
4562603,603
4402113,113
1691087,87
4543254,254
3398680,680
3667739,739
3593714,714
2867163,163
693007,7
3269461,461
2683307,307
1889404,404
3549868,868
4406387,387
4894435,435
3516656,656
2807274,274
2789370,370
4418018,18
117407,407
2559978,978
1234942,942
837136,136
2236918,918
912391,391
950613,613
3715347,347
595453,453
4142658,658
886344,344
553815,815
2499111,111
4208092,92
1266062,62
3155383,383
137902,902
4242996,996
1251660,660
2038025,25
1073124,124
4334212,212
4892113,113
1995105,105
2957293,293
2097324,324
2078256,256
762147,147
1840876,876
3185941,941
412434,434
1944314,314
1679752,752
2170762,762
4691117,117
487500,500
4798124,124
1250283,283
3160334,334
2645527,527
1017975,975
688541,541
4173080,80
4198600,600
4088691,691
2930448,448
4656408,408
3977273,273
2644035,35
4358366,366
3796584,584
1292734,734
2736086,86
893026,26
419,419
