id,value
3872893,893
1282629,629
3672061,61
161726,726
3317501,501
2067037,37
2009115,115
3032258,258
1188437,437
452895,895
62534,534
227661,661
2456868,868
323140,140
1396575,575
4806059,59
2939583,583
3673395,395
4180496,496
1961615,615
1586804,804
4371373,373
4324016,16
4130145,145
4483820,820
2339348,348
893001,1
1689039,39
351637,637
712698,698
2231440,440
2162191,191
3804152,152
2090482,482
296329,329
3641715,715
4161136,136
1360448,448
1750796,796
3281150,150
2194395,395
2541459,459
541304,304
1407954,954
2024114,114
2817965,965
4531462,462
1032959,959
4451247,247
3399247,247
3119928,928
3552078,78
360031,31
2250243,243
3034974,974
3653396,396
447549,549
628382,382
534990,990
297490,490
1969285,285
2130903,903
1432442,442
822122,122
1624317,317
1516604,604
3864549,549
1520264,264
795070,70
4401280,280
3242066,66
4044696,696
3049478,478
4131327,327
140037,37
4493494,494
2045436,436
4938140,140
3004342,342
1177970,970
2645984,984
1512843,843
1962874,874
607925,925
4376402,402
4822415,415
4136279,279
2905706,706
1062905,905
2059069,69
2734566,566
1886235,235
2141675,675
3673180,180
191661,661
3816460,460
3684723,723
732420,420
314435,435
3657163,163
2587481,481
2760550,550
1418829,829
1050779,779
3653280,280
2940617,617
1103229,229
1876673,673
1874382,382
555068,68
505141,141
935745,745
914408,408
928389,389
3723996,996
4287708,708
1414148,148
4219297,297
2492752,752
2342849,849
3315751,751
4324629,629
4852186,186
4086591,591
3434829,829
1627999,999
3011655,655
3430977,977
3852535,535
4193322,322
3959096,96
3746787,787
3443928,928
2651871,871
2722236,236
4037986,986
1234696,696
4036356,356
4894566,566
720430,430
2486603,603
1129297,297
994167,167
1614613,613
159625,625
3508118,118
2307226,226
4442645,645
1203936,936
2909009,9
1434667,667
4062640,640
3559961,961
980509,509
2925193,193
3446876,876
2236693,693
3145306,306
871993,993
1736751,751
3974452,452
1844152,152
1183892,892
633809,809
1297836,836
188132,132
1429555,555
4287616,616
2522927,927
4470481,481
1938244,244
4363984,984
3379299,299
3772294,294
490192,192
4361418,418
3016073,73
2472676,676
3489180,180
3579485,485
2427765,765
2101404,404
842276,276
1231555,555
682949,949
4957490,490
2907281,281
1302880,880
1594958,958
1376289,289
3810091,91
3167267,267
3350430,430
3203350,350
613459,459
3154718,718
4664558,558
976945,945
2702815,815
2099938,938
562400,400
3714977,977
2680495,495
1988011,11
2345671,671
4714454,454
1770260,260
3039263,263
3683635,635
2279093,93
687207,207
4055045,45
606392,392
4623715,715
3827239,239
2805890,890
3355387,387
3730332,332
3282522,522
1892367,367
4883437,437
1920663,663
1301029,29
2163814,814
2994069,69
2716101,101
4196463,463
3543311,311
3372492,492
2377520,520
145342,342
2275496,496
3368854,854
3116995,995
4819109,109
3792552,552
973435,435
3849953,953
3013520,520
3940870,870
240972,972
4708874,874
807039,39
4312944,944
707893,893
328109,109
2716971,971
2225378,378
3913637,637
4896020,20
2654874,874
4646678,678
1889521,521
1911592,592
2546819,819
977556,556
1924083,83
392411,411
2869987,987
717544,544
851902,902
1763489,489
4243183,183
3243718,718
101088,88
778577,577
277674,674
946282,282
3549698,698
4641281,281
2534812,812
3101693,693
2717357,357
33140,140
4702759,759
492666,666
4794957,957
4723220,220
2751328,328
1443839,839
4966435,435
364486,486
4739549,549
2990756,756
1787943,943
4388670,670
1251940,940
4128449,449
3680779,779
2546474,474
3334197,197
600034,34
2778896,896
1481694,694
3050028,28
3089207,207
1722929,929
2725215,215
2982019,19
3229936,936
1735845,845
2447102,102
3275038,38
3254023,23
2121883,883
4386379,379
2564527,527
1897574,574
2184422,422
2582714,714
2043951,951
1785601,601
652396,396
3196187,187
2858433,433
2974900,900
504503,503
1421186,186
143716,716
3097475,475
3276806,806
1648813,813
1618507,507
1107989,989
31234,234
4666648,648
4643093,93
3522935,935
4575214,214
3443052,52
3319396,396
2379213,213
886607,607
1896214,214
4966034,34
2269436,436
4975269,269
3299968,968
2955245,245
2082847,847
3406198,198
294534,534
339735,735
2407103,103
883627,627
144589,589
2892686,686
455828,828
3942337,337
668895,895
578459,459
2776952,952
3685579,579
1163821,821
3178136,136
3851006,6
960455,455
1703471,471
2935308,308
1832394,394
3342142,142
2900010,10
925329,329
3532413,413
4569520,520
988398,398
2385830,830
3368388,388
2560471,471
3853633,633
2286954,954
1894851,851
1311307,307
2230888,888
4770115,115
4239704,704
4218665,665
2441374,374
1396147,147
390229,229
2845053,53
1197143,143
1651036,36
724439,439
127793,793
175009,9
2191468,468
77472,472
3928311,311
3117395,395
3521333,333
3069322,322
4756963,963
4979648,648
1772486,486
2932611,611
2779201,201
1384057,57
1307066,66
690711,711
4813182,182
2679037,37
3846861,861
1303349,349
4349313,313
4506285,285
4440792,792
2833492,492
1060425,425
1266828,828
3493087,87
4160824,824
2862613,613
1393397,397
1388478,478
3067328,328
1346389,389
1073029,29
1540593,593
1686797,797
2413106,106
2963679,679
730062,62
3635916,916
3178530,530
4922408,408
386582,582
4748402,402
4521213,213
1823628,628
2331707,707
1984707,707
3333102,102
959511,511
1123705,705
2227046,46
3759614,614
2868992,992
1924410,410
615355,355
2677806,806
2662442,442
2064303,303
1300240,240
1064496,496
2253738,738
4266955,955
4118226,226
2588532,532
4202119,119
3277362,362
2969793,793
1364475,475
4728750,750
3539854,854
101566,566
1710518,518
2211760,760
3958711,711
1997420,420
4801341,341
1943066,66
3967974,974
236801,801
1731253,253
365733,733
3460158,158
1844193,193
1419350,350
2756631,631
1205813,813
2907317,317
4826969,969
2807097,97
740724,724
1078555,555
598607,607
1267782,782
4463391,391
504855,855
576349,349
3684002,2
443716,716
2374903,903
39997,997
4549543,543
2079873,873
1842163,163
4404409,409
4316492,492
1938233,233
617331,331
2348976,976
540575,575
1528152,152
4286415,415
3212599,599
2816267,267
3017337,337
298151,151
2169183,183
1952688,688
2168528,528
833946,946
67465,465
4583853,853
579238,238
3142278,278
430542,542
1921041,41
4175450,450
4959561,561
1212986,986
724926,926
2208662,662
2417084,84
2101906,906
4709978,978
594182,182
844454,454
2941666,666
3481318,318
2847365,365
3351584,584
695118,118
2721813,813
2323284,284
3043240,240
4404530,530
1551364,364
3824950,950
664653,653
4862381,381
2480539,539
785764,764
3616886,886
4182479,479
3194049,49
3290950,950
315438,438
241137,137
2885891,891
4233812,812
4813266,266
1497535,535
3863226,226
2179622,622
4950970,970
73764,764
535083,83
1400015,15
1714379,379
30893,893
3389047,47
4428247,247
1399358,358
721890,890
3849443,443
3869224,224
4777683,683
3080288,288
912028,28
3190007,7
1860578,578
1400261,261
4824378,378
1919776,776
1740710,710
4596338,338
4236745,745
673227,227
2177214,214
430802,802
4156781,781
556310,310
4490836,836
3313562,562
86917,917
4499653,653
3982287,287
1092912,912
4010582,582
1087333,333
3424463,463
4991947,947
564048,48
3401058,58
636514,514
885308,308
433886,886
881145,145
3892390,390
3497627,627
2785990,990
69892,892
338556,556
4146293,293
2820430,430
4464154,154
819865,865
1103343,343
3613183,183
537426,426
881840,840
3077946,946
855329,329
2767823,823
4938595,595
4140944,944
7629,629
1503894,894
1816421,421
4785440,440
4512991,991
3824928,928
4554766,766
1022992,992
4464267,267
4399479,479
985024,24
2780704,704
1755530,530
3266717,717
1310313,313
2248735,735
4681474,474
3058095,95
2242457,457
2726074,74
2672717,717
3048877,877
3417442,442
1575486,486
1231834,834
2250751,751
1620406,406
4897682,682
3764743,743
1808487,487
3440641,641
1132549,549
1738500,500
3417566,566
2120428,428
2146351,351
359120,120
4590663,663
164084,84
4137753,753
3505594,594
4294243,243
1509669,669
1925612,612
2645278,278
1723850,850
1063514,514
1489847,847
529793,793
229452,452
371612,612
2932891,891
1126918,918
4457410,410
3898364,364
3181634,634
2085375,375
71296,296
2431181,181
106137,137
259792,792
1243089,89
408157,157
131896,896
3976792,792
2321339,339
2771873,873
533137,137
2644870,870
4187572,572
2771727,727
1321917,917
1582758,758
1765086,86
3789351,351
4532539,539
1629014,14
1784360,360
826114,114
3879765,765
447666,666
2303631,631
3179701,701
2547094,94
4958306,306
2929152,152
3394282,282
3140694,694
873519,519
1249054,54
2235228,228
863851,851
808937,937
2200304,304
2942016,16
3754024,24
3464536,536
2193872,872
3724169,169
3071757,757
2974321,321
1124238,238
1139862,862
4300774,774
4619069,69
2596706,706
1247720,720
1464239,239
2458734,734
4052426,426
144206,206
4255869,869
70228,228
2307697,697
2535273,273
2970347,347
332356,356
3238613,613
2230036,36
1545300,300
406095,95
97214,214
3022620,620
100028,28
800878,878
2846374,374
4121607,607
2988105,105
2092734,734
4410453,453
3160842,842
3201065,65
4536517,517
213941,941
3406239,239
1387213,213
4515624,624
486061,61
4088036,36
983784,784
239045,45
2448356,356
206162,162
3391050,50
1216506,506
2347559,559
1972276,276
2193901,901
422701,701
1208808,808
1237394,394
2396065,65
2334983,983
3989378,378
4940571,571
4911021,21
130916,916
2039676,676
1705423,423
666144,144
2441406,406
3102269,269
2805313,313
2451946,946
2860591,591
3074262,262
3019423,423
3366176,176
47492,492
4302137,137
3681557,557
3145249,249
4500362,362
1078835,835
2583617,617
53524,524
751582,582
4621592,592
2784269,269
2449686,686
4944778,778
692267,267
358068,68
3786719,719
3299336,336
4743388,388
424183,183
1174102,102
3330839,839
358540,540
3938872,872
3130814,814
477068,68
3325627,627
4118278,278
85638,638
2446464,464
1077679,679
1688016,16
1132906,906
484868,868
1829180,180
2562792,792
1350837,837
2115216,216
4912301,301
3538653,653
2083124,124
480185,185
4939529,529
1683284,284
1009083,83
4442772,772
308232,232
2993787,787
210039,39
2343835,835
3801482,482
1808033,33
3429531,531
28602,602
4439135,135
1958317,317
3047375,375
3568828,828
2433092,92
4950148,148
601625,625
3511034,34
2760891,891
2903961,961
4821656,656
2688504,504
4639721,721
4296345,345
3969102,102
3331706,706
1711867,867
2210661,661
4171817,817
1750265,265
3393813,813
4497571,571
113235,235
4985962,962
4891539,539
4724095,95
3571027,27
570832,832
3550953,953
2748622,622
2054346,346
2281200,200
805219,219
1968685,685
2877845,845
1606341,341
1887936,936
3008561,561
836054,54
1110121,121
3650691,691
4872728,728
4628837,837
2503064,64
289189,189
2520464,464
488039,39
1526670,670
1579000,0
88797,797
1577751,751
4807540,540
335871,871
3581205,205
2229343,343
3670283,283
4360727,727
756357,357
2149745,745
839987,987
4654830,830
3449710,710
4862818,818
710863,863
1310008,8
342590,590
755310,310
4608775,775
4087478,478
4349956,956
645681,681
3522852,852
398258,258
1820054,54
4079629,629
3001657,657
2924154,154
412421,421
1426065,65
3301298,298
240770,770
2026117,117
3624015,15
3026537,537
95105,105
1665575,575
533353,353
88379,379
1858877,877
987297,297
3159906,906
1243894,894
4601126,126
2426794,794
2904928,928
3996947,947
1750645,645
4773302,302
2696428,428
4169820,820
3823134,134
4361682,682
515190,190
3531286,286
3739864,864
4611839,839
3298032,32
3108472,472
215965,965
2425549,549
277172,172
3333251,251
3554290,290
3041902,902
3514892,892
3770267,267
3554073,73
4764923,923
220158,158
4229029,29
4335641,641
4125387,387
3204649,649
2070884,884
647369,369
344700,700
518805,805
4088355,355
3035000,0
3466905,905
4562548,548
426461,461
406381,381
4596034,34
2812505,505
1511595,595
2474931,931
4806003,3
3898660,660
2133732,732
1525963,963
1146031,31
3010013,13
1514807,807
3046780,780
2548031,31
2960164,164
3367866,866
4487696,696
2279199,199
2530504,504
3841048,48
691033,33
1165582,582
4933720,720
3668514,514
225144,144
743094,94
3123793,793
2539132,132
3042047,47
54279,279
4885629,629
428807,807
2203398,398
2475605,605
1591143,143
3451539,539
4565771,771
1891868,868
1821504,504
3989086,86
1872781,781
4535603,603
712842,842
1385767,767
4204988,988
4950531,531
2763716,716
1126853,853
3471123,123
3581719,719
1690975,975
2272560,560
4065806,806
1257732,732
4810968,968
1718622,622
328866,866
1287502,502
1012281,281
184755,755
1877540,540
2887915,915
3182333,333
624119,119
93601,601
1818106,106
3726597,597
520394,394
228611,611
1084503,503
2664232,232
3785350,350
2957587,587
4835746,746
4095204,204
3445885,885
1862542,542
2019000,0
3267970,970
4152206,206
3369394,394
4729520,520
1085327,327
2496073,73
681478,478
2265596,596
325948,948
4090970,970
449614,614
4378395,395
4232002,2
3139972,972
2248409,409
4068370,370
1390614,614
3365788,788
3467219,219
362490,490
2527749,749
4215955,955
4257907,907
635029,29
1002728,728
1409299,299
2504539,539
3841701,701
766849,849
3702934,934
2852170,170
4509207,207
4194607,607
3354534,534
2446541,541
2506051,51
3069431,431
4925818,818
1839734,734
3730097,97
2539014,14
3113231,231
4298283,283
4613332,332
3701108,108
816791,791
1519645,645
104105,105
3824515,515
26522,522
88491,491
1725579,579
4196338,338
520380,380
2845439,439
997554,554
856838,838
4736268,268
4905015,15
3496693,693
1499524,524
4050771,771
3913494,494
2884085,85
1889208,208
4811759,759
1829494,494
3668708,708
2272083,83
1041857,857
1038422,422
3599149,149
1704265,265
1868707,707
4514776,776
4780277,277
3636319,319
4734252,252
4970595,595
3978853,853
205020,20
1540845,845
3426309,309
1520085,85
856834,834
4228959,959
1958678,678
2555240,240
3913759,759
4881196,196
3187524,524
2303482,482
2432308,308
4165298,298
4369559,559
1806487,487
4454181,181
3455519,519
1713928,928
2069909,909
2770453,453
831948,948
3252274,274
1953495,495
725402,402
997411,411
362326,326
4132449,449
2654830,830
2596727,727
2958291,291
2501911,911
4121452,452
1097313,313
1210037,37
1542676,676
95491,491
4595030,30
3024529,529
3784578,578
2592784,784
4011353,353
2834642,642
52659,659
29584,584
3793480,480
17726,726
3204567,567
1750372,372
2521641,641
4061156,156
665486,486
3509522,522
648146,146
368812,812
667701,701
2761609,609
1667081,81
1015889,889
3369048,48
2401993,993
1644451,451
2110111,111
2509383,383
886879,879
2579154,154
1366989,989
4847926,926
3506583,583
3480893,893
3633300,300
1256499,499
4200384,384
4012958,958
3530903,903
4042578,578
483927,927
2418817,817
1515145,145
4484470,470
2011205,205
399122,122
2781868,868
4099701,701
1267387,387
4356052,52
3135235,235
1490244,244
3790285,285
33633,633
4080873,873
4293826,826
2711778,778
3987350,350
4656419,419
3206624,624
4035248,248
493167,167
148077,77
392458,458
3947425,425
2839960,960
4992201,201
3288852,852
2218735,735
2417451,451
2716990,990
2254719,719
3634293,293
1296619,619
4872108,108
1843828,828
4377172,172
1767988,988
2204182,182
2297154,154
2838367,367
3031831,831
2834345,345
3427032,32
3372720,720
526847,847
1482731,731
4878268,268
2796418,418
1212947,947
504610,610
1782121,121
752742,742
2699422,422
4948622,622
890524,524
2175888,888
2633154,154
4794373,373
3355533,533
4275158,158
4061446,446
315528,528
3294956,956
4995500,500
4697314,314
3259608,608
357518,518
3630591,591
2728962,962
4055593,593
3364391,391
40501,501
3431273,273
1025345,345
1649829,829
2131084,84
4930182,182
4727644,644
1555512,512
2152748,748
2769618,618
4066198,198
3111282,282
1466878,878
2122303,303
1007373,373
3814408,408
1753480,480
800633,633
3726797,797
4037598,598
134318,318
3668538,538
4769769,769
289185,185
124960,960
1462428,428
4439908,908
2912147,147
2910959,959
666192,192
443344,344
2012703,703
3555557,557
750047,47
833386,386
4011279,279
2090381,381
496413,413
514524,524
1861721,721
3582241,241
4933636,636
3969848,848
3980031,31
4969215,215
952985,985
2390131,131
4234755,755
792689,689
3667651,651
1582718,718
4207474,474
4856600,600
4221372,372
2834677,677
2045496,496
3492256,256
587988,988
3896031,31
2228728,728
2676930,930
1980850,850
2097330,330
403881,881
3631977,977
308812,812
4458368,368
1401370,370
1717589,589
2927950,950
1468521,521
2388711,711
4697483,483
4223953,953
3589998,998
189286,286
918903,903
2453065,65
2183262,262
3343799,799
1915564,564
395514,514
2454678,678
399061,61
2555609,609
4824171,171
2841724,724
1483494,494
309751,751
742911,911
2339318,318
2556641,641
2173733,733
2677088,88
4718907,907
4065879,879
1501536,536
1369762,762
1622910,910
174405,405
1933649,649
4336750,750
334063,63
3688484,484
4389242,242
1252371,371
1540111,111
3609113,113
489601,601
1956472,472
1499834,834
3060675,675
3914595,595
3930116,116
3982039,39
3353197,197
894105,105
1830574,574
173767,767
960881,881
4441795,795
2292276,276
1051810,810
2090985,985
1498252,252
4865637,637
2199679,679
4968509,509
3029506,506
4722528,528
1241671,671
4719966,966
3897497,497
3181032,32
2970862,862
4886045,45
422653,653
3972938,938
1094830,830
2224683,683
246035,35
1961018,18
3706192,192
4461602,602
575523,523
381798,798
4589333,333
4799199,199
2768680,680
3724884,884
3386249,249
3271940,940
4616498,498
2360451,451
4373687,687
3864923,923
764930,930
3149299,299
12233,233
2594138,138
2259493,493
3076354,354
550796,796
1562374,374
2318563,563
1946080,80
991398,398
2186936,936
1913492,492
396983,983
2825117,117
209855,855
4830669,669
842963,963
1152238,238
2959015,15
694480,480
2826763,763
