id,value
1527485,485
1622987,987
1554525,525
3725518,518
3100812,812
563533,533
3152699,699
3294812,812
3434330,330
1889232,232
4408837,837
319279,279
3012871,871
3630876,876
4388560,560
1068448,448
890660,660
75914,914
3952912,912
1397052,52
1962484,484
4080048,48
2424036,36
3033143,143
3270764,764
1502631,631
1860762,762
2666229,229
3972273,273
1397824,824
1819564,564
451113,113
4789553,553
2697029,29
70541,541
730209,209
1650344,344
2686424,424
4815907,907
2142568,568
952447,447
3896780,780
1533480,480
851083,83
1724186,186
3800033,33
3816356,356
3046014,14
3848451,451
630633,633
1332677,677
3645149,149
3940396,396
3088378,378
1794635,635
4931524,524
1996752,752
3196288,288
3908943,943
120096,96
4653362,362
1783572,572
487443,443
4243270,270
3900361,361
2765359,359
4654440,440
2789883,883
194711,711
547611,611
419621,621
3835859,859
2128650,650
1176006,6
1100066,66
3675525,525
2783098,98
4405439,439
217978,978
2973677,677
4663007,7
2568393,393
1109172,172
2245180,180
3855252,252
1909518,518
619628,628
1308726,726
913966,966
4314134,134
4382256,256
2129991,991
3426571,571
645733,733
489909,909
4587053,53
4242177,177
3418334,334
4502867,867
2765453,453
4904823,823
1409249,249
2841884,884
3973069,69
1540950,950
3747902,902
1296614,614
1120871,871
4945860,860
1639391,391
58113,113
1206391,391
3593947,947
2381317,317
2395103,103
3517137,137
3110337,337
982888,888
755898,898
4055778,778
1828757,757
4621520,520
4292555,555
4760518,518
1424855,855
4752655,655
1541593,593
355089,89
2421794,794
766644,644
4080806,806
819546,546
4676434,434
4973007,7
1679191,191
4337832,832
2752390,390
3039835,835
329352,352
3169390,390
2424061,61
2164220,220
2366994,994
3588552,552
162547,547
2311098,98
1659609,609
2581149,149
1579054,54
4732735,735
947088,88
3095166,166
1316478,478
3340671,671
3455460,460
1488278,278
739763,763
2316507,507
1904338,338
4469263,263
1386623,623
1417686,686
4623029,29
4834789,789
2912691,691
298744,744
794516,516
3657880,880
4796343,343
3536558,558
402219,219
1160528,528
3219879,879
1533989,989
826316,316
833776,776
2927211,211
3864712,712
987603,603
4044355,355
4093193,193
1158573,573
629122,122
4973079,79
1504935,935
1969565,565
4256496,496
3386009,9
2567369,369
4116486,486
1372183,183
4794383,383
2384088,88
3382708,708
1658097,97
3891704,704
4891214,214
4012310,310
326341,341
3989379,379
2253690,690
2466903,903
1640710,710
3909110,110
4856012,12
2939377,377
353639,639
3486071,71
2266409,409
280180,180
4549270,270
444582,582
97020,20
3453192,192
128830,830
1051771,771
3543051,51
1271222,222
1262838,838
3978275,275
3882055,55
4079130,130
1087856,856
4527860,860
799895,895
1775084,84
2140147,147
841191,191
2730993,993
3042037,37
3659403,403
1228393,393
4867604,604
415634,634
3496790,790
1783805,805
77111,111
1928254,254
3188500,500
2392244,244
991871,871
3243675,675
872184,184
2043492,492
3913439,439
4112987,987
3117721,721
2620694,694
680355,355
2538215,215
4483817,817
1187546,546
4971107,107
548612,612
602882,882
341115,115
3622532,532
443188,188
936918,918
4355335,335
2672761,761
4526558,558
241299,299
3802949,949
451989,989
4724662,662
2303204,204
4408926,926
2231054,54
2366380,380
1315976,976
101126,126
200277,277
2508876,876
2353425,425
4255076,76
4218928,928
4972873,873
3635296,296
2613483,483
4207090,90
197156,156
2010799,799
3652125,125
3839217,217
4742927,927
3282897,897
1628903,903
2375541,541
4104870,870
1421271,271
2327923,923
2930109,109
3309086,86
1870014,14
119587,587
1844431,431
644012,12
3613433,433
773245,245
2247875,875
1090845,845
3932717,717
2563828,828
2553291,291
628721,721
900954,954
1433774,774
3556576,576
995762,762
3834751,751
1837608,608
2559715,715
1278177,177
4259295,295
2569302,302
2416466,466
213889,889
3480395,395
2731763,763
205438,438
1777249,249
3455078,78
2689401,401
2490986,986
3312748,748
3892207,207
2274261,261
1372585,585
1411537,537
2827062,62
1429231,231
1578972,972
1431233,233
3445467,467
2315796,796
4077777,777
218925,925
4595169,169
4282395,395
3548261,261
1238022,22
441965,965
1678760,760
1904247,247
4132576,576
4746937,937
4250903,903
2803187,187
379361,361
4347947,947
4816474,474
3965155,155
2055470,470
2034657,657
3220816,816
1588961,961
1911063,63
4312987,987
2366941,941
3837972,972
2780328,328
4197090,90
500827,827
3583673,673
1784450,450
1392383,383
2010359,359
1133425,425
1340010,10
36351,351
4417434,434
3282043,43
1124017,17
2691838,838
2566668,668
4508281,281
1452057,57
2424899,899
1237165,165
3119428,428
3506737,737
1475820,820
134335,335
982276,276
2008167,167
3426843,843
718253,253
3476995,995
4129957,957
3377870,870
4182081,81
4730090,90
2724946,946
911111,111
2432262,262
1089744,744
4581251,251
509797,797
2191420,420
4129034,34
2748016,16
1126317,317
1917886,886
4764288,288
2231600,600
1680196,196
1902428,428
778762,762
4980642,642
1679850,850
1098630,630
4872944,944
1569820,820
1828972,972
2082344,344
3459772,772
4035252,252
947982,982
3767448,448
446793,793
383012,12
1497883,883
4794474,474
2371366,366
2667049,49
182142,142
4971699,699
3167147,147
2762533,533
430532,532
4926749,749
1343787,787
2999298,298
4462048,48
1845146,146
2284757,757
1806938,938
868194,194
4218903,903
3063949,949
1778474,474
2550428,428
546683,683
777005,5
1717144,144
3540206,206
422516,516
2682800,800
4169784,784
469783,783
3150048,48
807335,335
439689,689
4000790,790
4063940,940
586748,748
364630,630
3067951,951
663602,602
4054933,933
92132,132
2859439,439
4332017,17
1950355,355
4507562,562
2742769,769
1751821,821
3049128,128
1963536,536
4944604,604
2349064,64
4586977,977
1132143,143
4182895,895
1227583,583
1539237,237
4967247,247
2824524,524
2548174,174
3204086,86
1097023,23
4575717,717
2524070,70
2979213,213
1283718,718
4620547,547
120973,973
2460477,477
1289201,201
4411164,164
215784,784
4142226,226
3511901,901
13227,227
3359457,457
1355335,335
677581,581
648783,783
294152,152
1197580,580
381216,216
2839264,264
1861230,230
4863586,586
4393951,951
4886968,968
2289722,722
1364542,542
862225,225
2335457,457
3512866,866
220608,608
3017589,589
916399,399
2719153,153
1386153,153
2845796,796
4224471,471
4305188,188
4521964,964
1111809,809
2159175,175
2577627,627
2994729,729
3230946,946
1239914,914
1964893,893
2241201,201
3570320,320
1233010,10
2763782,782
4009456,456
2996695,695
2165642,642
3449093,93
3908643,643
4082435,435
1214125,125
1809541,541
102465,465
2972340,340
4993115,115
161890,890
1514024,24
4144740,740
3330676,676
1097450,450
4935036,36
835089,89
4463358,358
2831352,352
3500595,595
3994298,298
2532164,164
2448268,268
1993645,645
2862215,215
2169907,907
2375213,213
1156275,275
2509393,393
4166455,455
47021,21
1152727,727
3257958,958
1657170,170
3028654,654
1324623,623
4755965,965
3324866,866
388957,957
1830239,239
1786715,715
2103229,229
4463032,32
3803300,300
2214681,681
3478533,533
366358,358
2957546,546
2502259,259
3305747,747
1249627,627
3911907,907
4417881,881
1654075,75
4367070,70
66222,222
2926021,21
2925796,796
1180503,503
3073104,104
2485237,237
1385182,182
4619973,973
691212,212
3602129,129
2637290,290
2431085,85
2381581,581
1066297,297
1559592,592
2422878,878
2603321,321
4731002,2
3628975,975
3211843,843
2165427,427
1763892,892
1219241,241
699720,720
1332709,709
3592823,823
2811574,574
1987702,702
1774757,757
3409512,512
3911112,112
4910579,579
3575988,988
1107785,785
553969,969
2165959,959
4912458,458
2430099,99
4791640,640
1998032,32
4015807,807
1297546,546
4293940,940
2227397,397
4091128,128
2521704,704
2203784,784
3668410,410
135484,484
4235910,910
2513143,143
4533530,530
3711946,946
1004333,333
2055697,697
2733471,471
3676803,803
963520,520
2692567,567
2916357,357
4103427,427
750436,436
4680592,592
1782745,745
4756975,975
3731318,318
2956333,333
1561654,654
4375609,609
414225,225
3546038,38
4092424,424
1739502,502
40169,169
621552,552
1440006,6
1090760,760
4715321,321
3338899,899
4626260,260
4988019,19
1672144,144
2300670,670
3683775,775
2260948,948
1627648,648
820593,593
1152978,978
601419,419
2891813,813
495109,109
2382133,133
100782,782
1133673,673
2291772,772
3987332,332
2115086,86
4061297,297
193692,692
2262371,371
965925,925
4079859,859
593684,684
996472,472
4401378,378
603585,585
1466750,750
830143,143
2059629,629
708202,202
1596297,297
826231,231
1908861,861
3116818,818
4904776,776
3609041,41
4996094,94
1607145,145
4287278,278
323259,259
466532,532
3137086,86
1144061,61
661550,550
419535,535
2872489,489
4870176,176
139389,389
2501406,406
2776276,276
1888404,404
217101,101
3162983,983
481271,271
4809773,773
54180,180
894040,40
3111139,139
500431,431
4185704,704
1129892,892
4811479,479
3582552,552
1456508,508
3062470,470
4042815,815
4322741,741
300520,520
1100638,638
3497509,509
2441340,340
635346,346
1572296,296
1559777,777
4401900,900
2172660,660
1728887,887
3946755,755
2008751,751
2461803,803
2379732,732
147906,906
2802031,31
3487200,200
717387,387
2104608,608
3383531,531
2742504,504
3907662,662
4706062,62
1140262,262
830805,805
2701500,500
4794108,108
4042915,915
4553974,974
4525699,699
464208,208
4339115,115
3563072,72
1836916,916
4781798,798
4532356,356
165766,766
3968556,556
1226273,273
2585256,256
2540448,448
673534,534
405745,745
116092,92
4115828,828
2479085,85
2671837,837
2450239,239
1761728,728
554203,203
2375976,976
4668835,835
3737412,412
3779,779
4378420,420
2357796,796
4123443,443
809611,611
4958542,542
1884653,653
1473586,586
2664187,187
1622415,415
4380513,513
3221003,3
4652903,903
341343,343
528829,829
2377095,95
1724099,99
232305,305
3997431,431
4499230,230
4278165,165
1816000,0
12515,515
1744840,840
1264844,844
4731292,292
3879288,288
2280702,702
4673258,258
3531021,21
4375444,444
312504,504
869747,747
3971577,577
3165455,455
3207799,799
2968431,431
3912805,805
4658545,545
1044412,412
178052,52
3018832,832
3918069,69
1379367,367
2772454,454
1112738,738
2837664,664
3341238,238
1400060,60
1230214,214
1344840,840
4342207,207
782731,731
4129651,651
2615249,249
3946981,981
1751959,959
1619168,168
4672821,821
2333380,380
4253827,827
3252063,63
692185,185
619890,890
4467874,874
846399,399
3651511,511
1666320,320
91000,0
3892868,868
3670966,966
2237681,681
1877458,458
4500411,411
1382387,387
139618,618
3870004,4
769712,712
995194,194
4374414,414
3707656,656
2921023,23
1824260,260
2699377,377
1395226,226
1047324,324
2256329,329
3643437,437
3972624,624
2436893,893
2831937,937
3777183,183
148063,63
3349994,994
4300492,492
622040,40
4358823,823
976216,216
2134220,220
3709373,373
2494688,688
4278861,861
2650619,619
4074126,126
2796270,270
1514797,797
4414328,328
2644775,775
1609501,501
3308864,864
2815202,202
1186760,760
1754542,542
1669921,921
2994029,29
744894,894
716216,216
1234453,453
2668150,150
3942982,982
4013896,896
1817823,823
2903892,892
1542215,215
840213,213
4232636,636
1325951,951
969356,356
2822275,275
2290907,907
2140681,681
606667,667
1846204,204
3008966,966
4753187,187
2177705,705
3644066,66
1043384,384
2826968,968
2465712,712
2157157,157
3388241,241
1904030,30
2343430,430
1440842,842
3189921,921
3077794,794
905417,417
4578923,923
2129272,272
796980,980
1464278,278
2547810,810
1218118,118
627166,166
625314,314
2567481,481
4566606,606
3126011,11
4006174,174
4217149,149
2182373,373
3528211,211
111685,685
3734611,611
3741367,367
1945275,275
3314978,978
785055,55
4938257,257
3741900,900
2410957,957
4472354,354
3282873,873
1989157,157
4803797,797
3328030,30
3649254,254
653671,671
3997788,788
2320845,845
877248,248
3702785,785
3100924,924
3501259,259
3437585,585
4334934,934
4015789,789
3449548,548
2877015,15
767194,194
255927,927
865482,482
2997078,78
3230188,188
2547385,385
1800640,640
1866314,314
3566154,154
2142541,541
1597415,415
4161243,243
3179081,81
303560,560
1233353,353
1041464,464
2977090,90
3684589,589
3944933,933
2740955,955
1205611,611
169653,653
390880,880
2787447,447
1454180,180
117559,559
3486424,424
4268417,417
2050335,335
688208,208
4310553,553
3928810,810
2351792,792
988047,47
4576234,234
1984509,509
2467466,466
4617552,552
623705,705
3414620,620
3651786,786
4940484,484
979586,586
1486184,184
1745707,707
4554310,310
564792,792
645778,778
1212871,871
3140008,8
522527,527
3952329,329
3069329,329
4518079,79
3823000,0
4624800,800
540612,612
3792059,59
3659777,777
4093754,754
3761953,953
3395668,668
111092,92
2823008,8
4242980,980
1527260,260
524746,746
777840,840
648869,869
18045,45
57512,512
1498984,984
4116925,925
4137205,205
4378754,754
4555039,39
3701008,8
2396959,959
4287495,495
4665740,740
2477502,502
4422644,644
2894469,469
2577982,982
1618000,0
2323187,187
4503135,135
477982,982
1195413,413
3007632,632
3089963,963
3766484,484
915823,823
4951951,951
3590600,600
110348,348
926083,83
2479709,709
549346,346
698714,714
1842220,220
622537,537
406950,950
866165,165
618269,269
4407931,931
1027506,506
3897207,207
1170525,525
3886767,767
644415,415
450656,656
2154734,734
1937196,196
2689619,619
1731831,831
1456706,706
1365402,402
2454644,644
2987589,589
2112519,519
1645797,797
703002,2
2952891,891
4323039,39
165299,299
845314,314
792050,50
888088,88
1756046,46
903285,285
1986333,333
4600361,361
798550,550
1825474,474
2459539,539
2985998,998
3820800,800
1416953,953
2893170,170
1986807,807
1889446,446
3409719,719
3753723,723
3235497,497
183521,521
2613315,315
3187501,501
3573287,287
3564970,970
3831515,515
224804,804
4437335,335
4719081,81
1512660,660
1904403,403
3124325,325
1190941,941
2447941,941
2801708,708
3459217,217
373427,427
3330727,727
1238274,274
1285625,625
3242831,831
4877467,467
1389789,789
4961355,355
4462549,549
1503807,807
4969225,225
3759890,890
1085715,715
3230714,714
508411,411
3706787,787
1361921,921
965301,301
1048196,196
3934298,298
4097943,943
63437,437
4655610,610
4369511,511
3391451,451
3128621,621
2059910,910
1519704,704
1558814,814
4447828,828
4026179,179
3911550,550
4168413,413
559811,811
3371326,326
1506278,278
2228812,812
3386389,389
900266,266
2830486,486
1202893,893
3377910,910
380102,102
926177,177
540111,111
4733295,295
1935821,821
3059878,878
4294265,265
3612441,441
4375469,469
4123431,431
4554598,598
1075722,722
4044046,46
909899,899
1807012,12
1803255,255
2953048,48
796742,742
216561,561
4387550,550
4465561,561
4443452,452
4333957,957
247570,570
3024848,848
3836469,469
3065525,525
1852489,489
1551658,658
1738734,734
4775609,609
2719208,208
1022465,465
434266,266
2246848,848
2589781,781
1158212,212
1717634,634
724139,139
3957175,175
209494,494
3417135,135
3634645,645
2175220,220
2445253,253
2148659,659
4177073,73
1576123,123
1210699,699
2672566,566
340923,923
3393841,841
2607834,834
2846826,826
722262,262
1701692,692
2736670,670
1284268,268
2545912,912
2078064,64
2963757,757
748865,865
1690645,645
1836793,793
2052552,552
4148099,99
1076428,428
439591,591
2330134,134
3507054,54
3558756,756
2298429,429
3604717,717
1697001,1
4644863,863
3609501,501
1275049,49
2487951,951
1597958,958
3740469,469
4740169,169
1008626,626
3087604,604
4701757,757
1424355,355
412525,525
3816720,720
4929818,818
3468400,400
3634072,72
4119058,58
4461245,245
82416,416
2915416,416
2555241,241
1999879,879
773623,623
3069905,905
2837461,461
3180334,334
906422,422
3471770,770
3998441,441
1193736,736
4755570,570
4119050,50
153378,378
4492081,81
4040264,264
1923434,434
4231854,854
516284,284
786637,637
1430069,69
1696393,393
4266743,743
1358084,84
224323,323
2852854,854
1174118,118
538687,687
1573036,36
3454795,795
3581047,47
3911068,68
3336728,728
141142,142
67737,737
478516,516
1803624,624
860971,971
4969768,768
15061,61
2957321,321
2243478,478
3816749,749
3931504,504
4968293,293
1968477,477
256774,774
2316966,966
2848635,635
1354318,318
1465542,542
3466224,224
255763,763
2562030,30
3706599,599
3360865,865
1278763,763
581882,882
2135981,981
1919935,935
4020220,220
691930,930
2767134,134
4884324,324
4023651,651
1764047,47
3861359,359
2728637,637
1488026,26
2540963,963
1756825,825
3811789,789
1415018,18
3088129,129
153245,245
2829722,722
4253393,393
4948009,9
2229861,861
551697,697
4798021,21
21768,768
1792041,41
360920,920
2326420,420
2478988,988
1681844,844
71126,126
3351058,58
893646,646
3397817,817
301383,383
3398916,916
4401918,918
2099092,92
2112770,770
4097939,939
2865409,409
4564017,17
3903296,296
3001000,0
4628328,328
3265059,59
1286744,744
3320041,41
25244,244
1169830,830
2131900,900
2348184,184
2828917,917
550840,840
3670178,178
4446699,699
1774983,983
269350,350
4387998,998
37421,421
3221217,217
371415,415
4847940,940
1627198,198
445634,634
2352997,997
1164837,837
4576300,300
521832,832
4997890,890
1407378,378
4120178,178
3424377,377
4947029,29
41351,351
4631520,520
1349689,689
2773019,19
3676519,519
4270898,898
3063316,316
2882811,811
1828435,435
314395,395
2396903,903
2743341,341
4998394,394
2070426,426
4085008,8
4615720,720
1862173,173
1800408,408
1340500,500
1009336,336
4258964,964
3020807,807
1788185,185
4050052,52
2082151,151
936377,377
4574422,422
3859943,943
122646,646
1217293,293
739999,999
4811525,525
219884,884
2887029,29
1177766,766
533839,839
886096,96
874420,420
3780629,629
3313133,133
2259336,336
