id,value
3277203,203
4065992,992
4205783,783
4986409,409
1421446,446
3996117,117
4400974,974
4857974,974
3671052,52
26048,48
150340,340
2317470,470
711836,836
1209571,571
3585599,599
4214974,974
680543,543
3040477,477
4320117,117
2070710,710
3343582,582
3044578,578
2978837,837
2208320,320
3240413,413
3199874,874
1959252,252
130749,749
1682670,670
1953816,816
3895814,814
772175,175
4614953,953
2458186,186
3025536,536
2229668,668
1527542,542
3795304,304
2121970,970
3042680,680
4766654,654
1837483,483
3476077,77
1133398,398
591345,345
4061501,501
2075532,532
4557473,473
4655744,744
2465586,586
4749464,464
3113202,202
18438,438
4604380,380
1346972,972
4770568,568
2546579,579
4699113,113
4173143,143
2539822,822
3422265,265
2552131,131
1755002,2
3125768,768
1087378,378
4382474,474
2366716,716
2220348,348
3090783,783
3498832,832
3641307,307
1176238,238
3624139,139
140495,495
533750,750
109038,38
883232,232
1365548,548
4755995,995
4775158,158
2741691,691
4508538,538
2441717,717
1696704,704
2540261,261
2360685,685
4750262,262
3161413,413
2773436,436
4770296,296
3873470,470
1802370,370
1730369,369
4228734,734
2509330,330
1883188,188
3149082,82
1354919,919
281206,206
35227,227
4816786,786
3738990,990
3980266,266
4701601,601
40314,314
863432,432
2575549,549
3400012,12
2904405,405
458424,424
2422167,167
43409,409
3006109,109
4144563,563
3111492,492
3884018,18
2618359,359
689390,390
1885578,578
1040891,891
2540556,556
3971782,782
2286165,165
3201071,71
852199,199
271691,691
806553,553
1686159,159
3422345,345
2526913,913
2869986,986
3531289,289
531850,850
862326,326
3926556,556
4963391,391
3749059,59
3170993,993
2192073,73
4986360,360
1426629,629
2797934,934
2839444,444
2455384,384
3207481,481
2891108,108
176881,881
3473689,689
2583188,188
1249062,62
2925771,771
3300244,244
413537,537
414078,78
2731008,8
2122015,15
2436728,728
94384,384
2854094,94
1895256,256
3224603,603
3387950,950
4045926,926
803540,540
41939,939
1741151,151
1104550,550
4832488,488
4074597,597
4643135,135
3857673,673
122620,620
960888,888
2313532,532
2447255,255
3877005,5
2040851,851
2111794,794
1477692,692
4119819,819
2496480,480
2173501,501
1618,618
1625174,174
3020150,150
2508732,732
1366930,930
4293994,994
2400018,18
1710106,106
2060091,91
1980325,325
744858,858
4424137,137
124612,612
2533451,451
2630442,442
2238978,978
3353061,61
21678,678
730418,418
2897455,455
2082958,958
1439044,44
3587505,505
78723,723
1487018,18
3983875,875
1522070,70
3499668,668
4782350,350
3226676,676
4077118,118
1568661,661
3663122,122
1106288,288
1449677,677
2383281,281
4283904,904
2790709,709
1804186,186
3537011,11
3983532,532
3667041,41
4879471,471
971698,698
4498835,835
460736,736
737846,846
3743865,865
929646,646
34206,206
699199,199
1577279,279
422063,63
1145964,964
3646020,20
1994711,711
4628237,237
135712,712
1609555,555
841954,954
4337640,640
59240,240
2170170,170
3746629,629
3972740,740
495906,906
1681410,410
2594443,443
1018304,304
2088783,783
4926492,492
1547062,62
2807047,47
1847495,495
2568748,748
1369323,323
4861211,211
85684,684
644507,507
1457076,76
1859692,692
4445733,733
3544378,378
2462460,460
1881203,203
1074187,187
1156023,23
241196,196
1514411,411
457772,772
3124414,414
4712525,525
621374,374
4808328,328
2662006,6
1652116,116
762797,797
1173832,832
4177230,230
3619499,499
145382,382
4169550,550
2370189,189
567417,417
4378500,500
3131560,560
1379436,436
2989010,10
1737266,266
1398295,295
2128800,800
2627097,97
2531405,405
1399841,841
4121074,74
3114158,158
4815650,650
465053,53
3355933,933
2321490,490
3214608,608
1290310,310
4513704,704
1130567,567
1070184,184
2982966,966
3270050,50
3359119,119
4804616,616
4623742,742
4233251,251
671985,985
2238358,358
4038466,466
639059,59
403239,239
2477277,277
1975382,382
731100,100
4416708,708
1573554,554
4732045,45
1917728,728
4390835,835
1050021,21
3666956,956
3496350,350
1325128,128
314095,95
3164190,190
592917,917
2685018,18
3519461,461
1203104,104
3441170,170
2910471,471
7861,861
2204057,57
3296929,929
1747709,709
2178451,451
3841956,956
4238700,700
2266895,895
656049,49
934691,691
2330686,686
4855693,693
3938066,66
3384367,367
320185,185
1905643,643
2056201,201
1446879,879
205245,245
403763,763
2380300,300
512470,470
2008670,670
2812323,323
3435763,763
3407260,260
262630,630
1227031,31
1693328,328
3624277,277
3188022,22
1657712,712
2993361,361
3887952,952
1409710,710
1471558,558
2489832,832
624971,971
133149,149
1850498,498
4148088,88
2832976,976
2932296,296
2479503,503
2710880,880
2751008,8
400255,255
3094143,143
1612827,827
345710,710
4352333,333
1476247,247
3744875,875
4116250,250
4905492,492
593657,657
1147796,796
3322656,656
226813,813
3758952,952
1709456,456
1216134,134
3037960,960
739507,507
1800730,730
2763429,429
3847941,941
2227001,1
1236672,672
1814939,939
3731589,589
4598439,439
1158264,264
646718,718
3862897,897
3023961,961
2308450,450
2417239,239
3365947,947
2777017,17
2119336,336
69588,588
2324559,559
751917,917
4386432,432
3035377,377
1214092,92
3210525,525
1336222,222
2749252,252
3510123,123
3133918,918
1139723,723
180933,933
2756054,54
2129222,222
3563102,102
1135852,852
4048902,902
1349049,49
189547,547
1522888,888
1090990,990
596202,202
3668104,104
2922610,610
3436742,742
4324658,658
3597698,698
4395627,627
156123,123
3828741,741
3611659,659
214459,459
3261132,132
1447499,499
4549684,684
461284,284
118725,725
3823493,493
4072778,778
4439081,81
3858587,587
3515167,167
2099012,12
3654151,151
4050981,981
4989781,781
1457393,393
3313803,803
4480040,40
3577481,481
335707,707
535413,413
2318484,484
4823619,619
4417122,122
1954262,262
296928,928
4459580,580
4159363,363
1356205,205
611368,368
4213174,174
4212008,8
1513799,799
547531,531
3918507,507
806277,277
3869532,532
3103430,430
2686403,403
3855698,698
906227,227
1129016,16
1024893,893
2049941,941
920079,79
1605215,215
3206488,488
2058778,778
274122,122
4559158,158
1095420,420
2218471,471
2128097,97
4526105,105
2042444,444
736546,546
2070218,218
3412585,585
3147781,781
3034013,13
2821267,267
3398744,744
3724833,833
2354971,971
2690584,584
4815996,996
2851791,791
2645529,529
245441,441
3973862,862
4755764,764
748407,407
1716567,567
2228761,761
4049530,530
4313417,417
163390,390
940604,604
3072880,880
3463435,435
1555359,359
1575888,888
1411417,417
3600177,177
408894,894
2318573,573
2775488,488
387488,488
3118814,814
3167180,180
1439294,294
904331,331
2493150,150
3247540,540
1681539,539
3126669,669
4649150,150
2891726,726
2264492,492
2182689,689
3849161,161
959817,817
1071227,227
3387519,519
2878950,950
3337220,220
2724886,886
1396445,445
1681451,451
3290737,737
1270805,805
1330721,721
2004228,228
506514,514
119055,55
882934,934
3033453,453
55063,63
4518108,108
4786435,435
4148705,705
1529941,941
2035538,538
516229,229
3218896,896
614356,356
2886632,632
4496002,2
1699829,829
4812194,194
3462236,236
2449501,501
1941297,297
3909131,131
4898492,492
4641052,52
3978495,495
3259152,152
2720180,180
4859593,593
2152534,534
2066198,198
56462,462
4527502,502
518920,920
809113,113
3977067,67
1259176,176
4695559,559
4621134,134
2922646,646
245234,234
1230920,920
4667734,734
3895763,763
4350791,791
2778909,909
3180620,620
838852,852
2893664,664
3814755,755
1259004,4
2451520,520
503421,421
69193,193
4807386,386
125998,998
3514188,188
1570385,385
2386327,327
4665550,550
4922680,680
1548311,311
956890,890
201971,971
4515914,914
2175131,131
2860046,46
4081743,743
987241,241
2904360,360
810128,128
710070,70
96985,985
3426652,652
369893,893
4073644,644
2271390,390
1970510,510
463145,145
3669762,762
2312029,29
481984,984
2158867,867
1986892,892
960258,258
2166511,511
1021165,165
3594944,944
706583,583
4129099,99
339707,707
410081,81
4773823,823
193551,551
2897871,871
4530081,81
3968507,507
1480006,6
2955704,704
2294994,994
1834058,58
2936427,427
2705871,871
2315766,766
3762309,309
2746089,89
4224638,638
3398837,837
2962158,158
3216698,698
2796385,385
4471562,562
3164164,164
4823406,406
2873941,941
896814,814
4042546,546
1715784,784
3124964,964
214434,434
4128973,973
1383223,223
455730,730
1331185,185
3450894,894
815595,595
1134586,586
4722197,197
1109032,32
771438,438
522379,379
1454748,748
1336609,609
217504,504
4612970,970
914428,428
4323301,301
3339640,640
2642796,796
4167085,85
3892899,899
986772,772
4405106,106
3608932,932
1333385,385
1525509,509
2928022,22
1050400,400
4685216,216
4972940,940
2923735,735
3102557,557
1734001,1
3819317,317
4960036,36
1876146,146
1631841,841
4767587,587
2767480,480
4204434,434
121288,288
693625,625
4235446,446
1051041,41
1613111,111
2548823,823
3655492,492
4138783,783
371537,537
544712,712
2774196,196
2950624,624
3473795,795
3002917,917
2378719,719
4952869,869
1332285,285
1018882,882
610816,816
2568667,667
3617374,374
2392933,933
3444258,258
369870,870
575161,161
2431327,327
4932571,571
3737858,858
293310,310
1871019,19
2018906,906
2003752,752
4930158,158
3508690,690
1453046,46
4385670,670
1032158,158
61668,668
2931961,961
3732533,533
1729577,577
1957368,368
1933583,583
3032565,565
2785831,831
3186796,796
418352,352
3334086,86
3613408,408
411529,529
1548846,846
35301,301
3028643,643
2141938,938
2014334,334
3940379,379
899465,465
2319381,381
1211418,418
3918715,715
3751135,135
3031880,880
693393,393
1010243,243
2775116,116
88194,194
2833424,424
3548129,129
3651592,592
4300811,811
943826,826
683392,392
1111630,630
4967390,390
4783457,457
4961271,271
189065,65
558912,912
1439031,31
3744666,666
1135456,456
2972412,412
3237195,195
1324336,336
2859546,546
419749,749
2000380,380
4394697,697
4332522,522
2117799,799
3772605,605
1795850,850
2759980,980
334284,284
3332440,440
4210022,22
1455179,179
3911503,503
3451472,472
1490942,942
727246,246
1331208,208
3467355,355
69107,107
3985908,908
2082421,421
3590537,537
3413255,255
1930729,729
3101454,454
4056922,922
1048652,652
2418886,886
678983,983
974344,344
4595087,87
3278508,508
633125,125
2250778,778
1492486,486
4830860,860
13910,910
334924,924
868250,250
4955505,505
347784,784
3770608,608
4171389,389
3967027,27
400306,306
1281275,275
2225091,91
3189931,931
2742621,621
1872095,95
944322,322
3742124,124
3812108,108
1401175,175
2623841,841
531326,326
1900833,833
2950990,990
4679877,877
4329378,378
2660423,423
1391038,38
1426135,135
976543,543
3372272,272
2690384,384
128675,675
3091769,769
3161101,101
1717534,534
756173,173
3115985,985
981417,417
4734818,818
4366633,633
3743510,510
125679,679
2167019,19
365057,57
4405817,817
2657108,108
4457911,911
4927018,18
204038,38
4789679,679
2998366,366
1890590,590
3470789,789
2479687,687
3536986,986
1952322,322
4913614,614
4274137,137
2390043,43
3174974,974
3948795,795
2534599,599
2907880,880
3550599,599
100204,204
4156078,78
3407273,273
800719,719
2059579,579
3164487,487
95585,585
191324,324
68725,725
3454438,438
1803547,547
3722918,918
1943326,326
2967505,505
4900004,4
4810991,991
1073321,321
4691607,607
403199,199
4655196,196
740315,315
4955386,386
3612789,789
2850876,876
4517147,147
4675897,897
4262153,153
1758158,158
130930,930
4986320,320
2059723,723
2521503,503
2387381,381
3714306,306
4930438,438
3914516,516
2554555,555
2384686,686
832396,396
3454061,61
4511448,448
4463947,947
2161454,454
3288241,241
3637091,91
3292800,800
4274863,863
1029745,745
4860633,633
3709402,402
4673173,173
3002012,12
1831685,685
2693293,293
4581434,434
3359943,943
436791,791
3351719,719
1483350,350
330423,423
2927830,830
1358720,720
889491,491
204052,52
2398196,196
1239090,90
1394251,251
4892276,276
738242,242
4953392,392
3051590,590
2216430,430
3764624,624
4441953,953
4063095,95
4650404,404
45229,229
2696072,72
324687,687
2670029,29
74003,3
4566863,863
3834248,248
892714,714
1914742,742
1110277,277
212961,961
4231848,848
3570167,167
1943720,720
509621,621
453558,558
3010296,296
3563085,85
2726689,689
3888893,893
3211774,774
397855,855
3522946,946
1169958,958
3594018,18
1723827,827
4019543,543
856009,9
4306510,510
2942455,455
3845453,453
3498176,176
3966303,303
4093183,183
1679256,256
1201607,607
4259873,873
4362946,946
3303250,250
4880060,60
2188103,103
3449505,505
295214,214
2285439,439
4358650,650
729477,477
476006,6
4152898,898
1442637,637
3041056,56
3898693,693
3188049,49
3077178,178
176610,610
780785,785
496704,704
3199329,329
2391353,353
4436545,545
3048469,469
808120,120
989368,368
1914851,851
2212800,800
1272132,132
3332705,705
1714372,372
852232,232
2447540,540
3748902,902
4988829,829
4021270,270
4503882,882
953118,118
2987814,814
933622,622
2380104,104
1356695,695
2332688,688
1413454,454
2695443,443
523362,362
969468,468
4065465,465
480435,435
3583723,723
512639,639
147175,175
442078,78
17859,859
552801,801
1942897,897
925188,188
3428096,96
781646,646
57366,366
1098055,55
2072332,332
3541617,617
4365382,382
1793668,668
1642486,486
4190676,676
3780449,449
3186639,639
2599081,81
3299202,202
657549,549
114131,131
3007190,190
816410,410
1883548,548
442956,956
3760839,839
990334,334
3907981,981
1959369,369
1765818,818
1966305,305
2877911,911
2637211,211
3087876,876
746371,371
2287719,719
3695400,400
4855851,851
2161125,125
949499,499
3141790,790
805014,14
3439132,132
3631257,257
93479,479
4696053,53
2827563,563
1738024,24
3048137,137
2585445,445
4176804,804
4847221,221
2501235,235
1666669,669
3937258,258
2765456,456
1821571,571
4193184,184
3881248,248
353687,687
4178072,72
4631042,42
1653920,920
4281937,937
2263783,783
90871,871
1883125,125
4651188,188
4494956,956
2970345,345
634116,116
2354146,146
3235710,710
4944874,874
927379,379
1546666,666
531675,675
1681313,313
3768505,505
1657647,647
555730,730
4387897,897
361187,187
4233720,720
2744520,520
1736410,410
3426379,379
3832493,493
4858472,472
2283133,133
703912,912
2841603,603
1058384,384
655187,187
2567527,527
734050,50
799626,626
1545599,599
1861576,576
1178747,747
3802840,840
4905471,471
4942809,809
4958117,117
2503870,870
689570,570
1596700,700
3383184,184
2812071,71
998328,328
1985536,536
816219,219
2324808,808
3787363,363
1888483,483
4793441,441
1449258,258
1722822,822
1119481,481
4708033,33
2592048,48
1179546,546
1589332,332
4957052,52
257972,972
141630,630
3093884,884
4931607,607
928412,412
1189696,696
4248149,149
44075,75
3106809,809
4535284,284
1779593,593
3030354,354
634476,476
2189569,569
2295403,403
1670181,181
1837321,321
1787733,733
1992004,4
2595895,895
554379,379
3841258,258
3483481,481
260212,212
2287528,528
3839430,430
911451,451
4420204,204
4583489,489
475990,990
2143034,34
693638,638
967589,589
3946289,289
4163941,941
3967291,291
679645,645
4874487,487
1232540,540
2669682,682
1110343,343
2093397,397
3490646,646
1918392,392
4537127,127
2239995,995
4874104,104
4992422,422
2050159,159
544999,999
1297033,33
3766126,126
1045796,796
4849147,147
1322805,805
4637185,185
4460682,682
2958046,46
4474580,580
2240087,87
526017,17
3386085,85
2955624,624
2350746,746
1352471,471
3816541,541
1677202,202
1670723,723
4142046,46
1137543,543
2375360,360
3423057,57
3906996,996
1368649,649
2144066,66
2612155,155
4011453,453
804068,68
2642267,267
934907,907
4414496,496
1269842,842
1884500,500
953355,355
834363,363
4530627,627
3441196,196
565774,774
1970529,529
314557,557
517340,340
25328,328
339999,999
3933923,923
1902190,190
1206080,80
4860344,344
3679473,473
434971,971
953290,290
4909948,948
3528142,142
2226347,347
3377216,216
1657736,736
1596674,674
1397370,370
153538,538
2762799,799
801584,584
3851079,79
3668857,857
2538123,123
1589838,838
1064309,309
3148361,361
3347368,368
1848221,221
438519,519
3156992,992
402330,330
1963539,539
36847,847
3720725,725
3172777,777
1304522,522
968017,17
3176617,617
4083346,346
3959272,272
4002615,615
2553971,971
1891327,327
1324335,335
839113,113
4398912,912
4588628,628
1231647,647
4857986,986
4215892,892
4341137,137
4842996,996
2014375,375
1255036,36
2885752,752
3218751,751
492155,155
4468267,267
4081065,65
2560066,66
4120505,505
3789680,680
1101753,753
3555216,216
3932824,824
4226393,393
953496,496
552952,952
4507998,998
171936,936
1794740,740
3362044,44
4610627,627
4615751,751
4249452,452
946292,292
697683,683
2144911,911
702636,636
2057385,385
388197,197
965119,119
3311020,20
474011,11
562913,913
4015428,428
4290382,382
764282,282
1913744,744
621142,142
1908349,349
2003092,92
4721337,337
3048281,281
373482,482
2156311,311
1234603,603
2000793,793
3838102,102
801979,979
1158462,462
1868471,471
4492497,497
831585,585
1073701,701
810424,424
1804449,449
4956158,158
2435609,609
3780284,284
205573,573
1608761,761
1211000,0
1219983,983
3614217,217
4834258,258
2942305,305
2231313,313
3137462,462
1358650,650
2542699,699
62961,961
3411204,204
3683661,661
4496508,508
3428075,75
4290002,2
43473,473
1685800,800
2219984,984
2051409,409
543990,990
48351,351
4236407,407
896420,420
1919285,285
1139624,624
4932534,534
4216204,204
826925,925
4026956,956
2097030,30
4854055,55
594875,875
3458435,435
4496050,50
1542716,716
4204449,449
4033704,704
3946434,434
4647664,664
4239811,811
386251,251
383802,802
268726,726
1328148,148
1327559,559
3411469,469
1049985,985
2064324,324
1365348,348
3191071,71
3779604,604
3016340,340
1550596,596
1048249,249
