id,value
309341,341
3003289,289
2338964,964
1203958,958
3408001,1
2485248,248
4494398,398
4694348,348
2423685,685
3201061,61
2624957,957
947508,508
3121433,433
2503123,123
1468268,268
4309126,126
2192666,666
4592546,546
1494677,677
801995,995
936472,472
818866,866
2973303,303
1045184,184
2765809,809
3578422,422
3230980,980
2032246,246
1638731,731
25060,60
1365147,147
2294061,61
3124217,217
619287,287
515937,937
4120271,271
2962046,46
1255094,94
1120494,494
2287403,403
1858078,78
2900588,588
1670493,493
570160,160
1397850,850
2990238,238
3110226,226
943959,959
217763,763
4259111,111
2689569,569
766090,90
2455721,721
1013711,711
1655125,125
1768364,364
4886966,966
1717341,341
4702132,132
1423185,185
2181393,393
2209062,62
3162290,290
504569,569
1562896,896
1960236,236
3890293,293
2160649,649
4116836,836
527585,585
1989530,530
4214561,561
4639949,949
1046481,481
4072574,574
4733508,508
4149232,232
880813,813
4640996,996
590157,157
981722,722
4931918,918
3478581,581
3760994,994
2022154,154
1989269,269
1277422,422
4823748,748
4149708,708
964807,807
2065629,629
1137012,12
1955798,798
4214912,912
587044,44
4744036,36
4955001,1
574198,198
3903805,805
2430114,114
4891236,236
4614163,163
2858076,76
4558520,520
885524,524
29220,220
4034270,270
2741614,614
520178,178
327533,533
4069127,127
1703713,713
624145,145
3523083,83
2341549,549
2035980,980
4568730,730
4825213,213
2649323,323
2550040,40
1576218,218
2535596,596
1724774,774
721848,848
155932,932
4380853,853
1972803,803
3654544,544
1386649,649
4119866,866
57587,587
52795,795
577803,803
1175328,328
1309352,352
1381199,199
1536080,80
1566277,277
2279243,243
3552222,222
106567,567
1015576,576
1523779,779
4849215,215
4911768,768
2851700,700
1429831,831
3934370,370
1545995,995
20330,330
2803661,661
266226,226
1644535,535
1931987,987
1166227,227
714681,681
3803040,40
2197725,725
1382440,440
1555995,995
4278735,735
2638211,211
1204212,212
4455303,303
3646295,295
4602634,634
4572828,828
4147082,82
1571629,629
1840318,318
2147598,598
226227,227
1493406,406
4656321,321
317664,664
4337237,237
4668415,415
598074,74
584356,356
640087,87
3529515,515
4830804,804
772797,797
4144189,189
2375420,420
3361155,155
600829,829
3452718,718
3305235,235
3712264,264
4868080,80
3425629,629
345585,585
143524,524
807850,850
1526849,849
3916784,784
2759520,520
171384,384
3206267,267
2286590,590
3909529,529
372560,560
412211,211
3156158,158
2405117,117
3377437,437
3513098,98
2916916,916
1901838,838
4780737,737
858761,761
4983485,485
2260582,582
1272472,472
1232076,76
4775519,519
1169546,546
2906017,17
611521,521
3097226,226
2101030,30
425796,796
3816959,959
2805769,769
1942125,125
722754,754
4743625,625
4403614,614
2959945,945
381180,180
873199,199
4857507,507
602756,756
1024028,28
471444,444
3213815,815
3302804,804
983746,746
3885709,709
2119869,869
195028,28
4246462,462
1656876,876
3075337,337
2535601,601
4757868,868
4963874,874
4893775,775
4329676,676
439761,761
232843,843
2538401,401
4153192,192
4486513,513
4446985,985
2806704,704
2785259,259
365001,1
3885604,604
2391554,554
3367725,725
790601,601
3205459,459
1756936,936
2046638,638
4608795,795
3384734,734
3182092,92
276284,284
2194918,918
632639,639
290456,456
4482727,727
3568334,334
137635,635
4588875,875
618509,509
969915,915
3783344,344
1029333,333
1679421,421
3570369,369
1372748,748
4479058,58
4781045,45
1559436,436
3781459,459
2259861,861
2191461,461
506016,16
948967,967
4252963,963
4072796,796
1305274,274
1421740,740
3752038,38
3723761,761
1178071,71
809392,392
1741816,816
3485200,200
4386916,916
2838305,305
3858396,396
1583915,915
1747498,498
3561763,763
4582359,359
2124338,338
1236154,154
1282187,187
3925848,848
4213516,516
423516,516
161279,279
4396501,501
2105879,879
364880,880
3244804,804
4420534,534
451267,267
3549373,373
1019548,548
4897718,718
2322811,811
2218976,976
4675983,983
2201543,543
2580797,797
3106509,509
3717264,264
3018383,383
904585,585
3298345,345
791094,94
258180,180
3742358,358
992333,333
3804059,59
4422862,862
3844817,817
1885576,576
4091491,491
893274,274
3933938,938
3006706,706
974547,547
2506030,30
4954762,762
173152,152
1613763,763
2719708,708
4479728,728
4774808,808
1564112,112
4608230,230
3614952,952
2648165,165
3463417,417
1398812,812
2149388,388
3133357,357
4265791,791
580504,504
720181,181
4691681,681
198798,798
1724879,879
4373750,750
1299745,745
1397896,896
822053,53
3289102,102
1203846,846
940438,438
3596829,829
637299,299
1014173,173
1122172,172
1501964,964
845166,166
2748748,748
4881195,195
3247972,972
1441280,280
1112073,73
654268,268
301014,14
3851420,420
4350148,148
3424592,592
213847,847
2817893,893
1944223,223
1867196,196
2041642,642
276366,366
4407381,381
232381,381
3005817,817
3945367,367
3384419,419
991765,765
644086,86
1136428,428
4337053,53
3373300,300
2409151,151
2246702,702
384702,702
328556,556
1979829,829
3134581,581
1582466,466
4202975,975
977314,314
219908,908
1456948,948
3048291,291
2172025,25
765757,757
2913142,142
4005927,927
697111,111
2775791,791
3242431,431
13916,916
2250127,127
1502009,9
4769845,845
3998648,648
538532,532
806902,902
205338,338
581917,917
117962,962
4759192,192
1205003,3
1926719,719
524296,296
1285167,167
484101,101
4704884,884
4126276,276
4673716,716
2887054,54
3702669,669
4517906,906
481070,70
1646298,298
3423228,228
2193806,806
4303740,740
3356861,861
130473,473
3370292,292
3365722,722
4772087,87
2800810,810
4513258,258
3572601,601
4551490,490
796034,34
2484780,780
1930152,152
407610,610
4190478,478
1559540,540
2605548,548
3495808,808
249848,848
2377767,767
783066,66
1253192,192
2801292,292
2003969,969
1349419,419
4859699,699
2595307,307
2608559,559
3229022,22
3673869,869
4631700,700
4130925,925
769400,400
4938990,990
2859701,701
2559667,667
600875,875
237013,13
959946,946
3184030,30
335342,342
4756624,624
3737457,457
4477378,378
3102422,422
1239839,839
498199,199
4042336,336
2881258,258
4188947,947
4256257,257
3123394,394
3545590,590
3758950,950
739439,439
2802548,548
633926,926
4317670,670
1468191,191
408658,658
2361750,750
4227360,360
1984268,268
532020,20
4913115,115
1969271,271
4953683,683
3075404,404
1569110,110
43468,468
125666,666
2476145,145
297219,219
3007785,785
4763838,838
4337100,100
463431,431
913494,494
1245977,977
899453,453
268987,987
1848834,834
4400598,598
4646099,99
4134671,671
3741791,791
1647379,379
1722336,336
1166152,152
3315522,522
1905263,263
655933,933
2160300,300
4829695,695
2719603,603
664438,438
220872,872
3077192,192
3680887,887
3626249,249
57803,803
4779486,486
3142297,297
1788254,254
2999048,48
2760806,806
2553488,488
2943886,886
2990293,293
3150813,813
2340065,65
3886189,189
3939184,184
341210,210
2701100,100
1026347,347
2548158,158
4162205,205
2667442,442
2913457,457
1323381,381
1643502,502
744979,979
3888806,806
546591,591
829686,686
4689757,757
2982869,869
2418478,478
1206643,643
4759148,148
1056597,597
397126,126
342055,55
4561101,101
1941359,359
3819107,107
936949,949
3948952,952
1078285,285
2186415,415
2838251,251
2553043,43
4165307,307
2821600,600
4803352,352
4358365,365
556145,145
4903713,713
3231769,769
886319,319
2379322,322
3729652,652
483536,536
1650877,877
4189072,72
72605,605
2369690,690
2304327,327
1877289,289
526720,720
3881567,567
1638398,398
3357657,657
4415147,147
3352965,965
2540067,67
747104,104
982694,694
810093,93
2646098,98
3201434,434
1857499,499
3469579,579
3461894,894
2404190,190
639308,308
2233980,980
4159140,140
1131083,83
808738,738
3609109,109
1830345,345
3980184,184
4016138,138
4233447,447
2670274,274
4041828,828
954683,683
1051178,178
2243345,345
2320723,723
2658313,313
4408119,119
143813,813
3009926,926
536757,757
3979581,581
1612879,879
4422104,104
817632,632
4004747,747
3508676,676
3671026,26
1594645,645
985678,678
1326455,455
2409200,200
1333861,861
48329,329
1662192,192
1143049,49
2127394,394
524993,993
4383295,295
3720944,944
247267,267
1092698,698
2633537,537
4975611,611
3629782,782
1360946,946
3565123,123
3199923,923
839455,455
4309619,619
2741715,715
1960056,56
4466101,101
3657761,761
3570769,769
3998814,814
2834474,474
1360731,731
1811104,104
1518793,793
3012876,876
4013344,344
4597530,530
4150459,459
2823070,70
3218384,384
4747259,259
3759591,591
3869116,116
630986,986
2336120,120
933317,317
3638610,610
1251999,999
2200962,962
2514805,805
2139401,401
1085383,383
3339637,637
2669634,634
3627350,350
3667228,228
2286351,351
4278040,40
3017064,64
618760,760
2792359,359
3129454,454
2765493,493
4560189,189
1552372,372
4016197,197
4879130,130
3167510,510
1222465,465
4316265,265
1478291,291
1335030,30
764306,306
90095,95
207075,75
2440680,680
703219,219
1485048,48
88168,168
3531699,699
2723046,46
3347304,304
4266802,802
2050123,123
797047,47
3500146,146
3453474,474
4930198,198
4686200,200
4584744,744
575737,737
4603961,961
1653620,620
971070,70
2149821,821
4107999,999
1220115,115
2084158,158
4758237,237
2651073,73
1109563,563
967003,3
1152896,896
65500,500
3671194,194
3639506,506
4834416,416
4149017,17
703478,478
2157043,43
2815991,991
320692,692
4246065,65
2127597,597
2239850,850
1589408,408
1715077,77
982647,647
4383811,811
1596227,227
316374,374
1560424,424
1162118,118
3333493,493
236822,822
2869116,116
567910,910
1203145,145
49299,299
3532694,694
258905,905
1638293,293
2044572,572
291598,598
4704588,588
2598329,329
159574,574
3561055,55
15573,573
539372,372
4671265,265
67862,862
758778,778
4040601,601
3852347,347
1157859,859
3604406,406
4296145,145
2815017,17
4380677,677
45948,948
3858047,47
4917295,295
4801008,8
1228590,590
875008,8
4566239,239
3970648,648
808885,885
1139480,480
2198935,935
3877845,845
104755,755
2177380,380
2603856,856
457184,184
2561755,755
2735528,528
819409,409
720660,660
2318374,374
1659088,88
2194941,941
2739811,811
2457634,634
1090626,626
4893166,166
3972831,831
1149421,421
4857680,680
2489087,87
3478062,62
244132,132
642385,385
2658626,626
2409902,902
2869946,946
2977368,368
3240609,609
1937038,38
1638025,25
815276,276
1117837,837
4049089,89
2660512,512
884981,981
2120201,201
4004983,983
3839732,732
3055940,940
1806257,257
1250407,407
2252063,63
2849737,737
2673399,399
3412905,905
2868218,218
3433825,825
4959569,569
2412529,529
4294193,193
2783538,538
2963554,554
4183839,839
2694505,505
2823197,197
2711561,561
3381231,231
3295190,190
1042332,332
2316671,671
129688,688
792916,916
2553944,944
4090139,139
455804,804
4456463,463
3340274,274
4222951,951
579102,102
838346,346
3557444,444
3003381,381
448242,242
4244129,129
3739687,687
3187618,618
2861401,401
2682640,640
625665,665
1020019,19
877729,729
1620290,290
1941740,740
2606196,196
1760528,528
3112954,954
1205041,41
4025412,412
1505846,846
696407,407
1148359,359
473210,210
2578,578
3494804,804
2816229,229
4090520,520
72311,311
2627888,888
2187807,807
494577,577
3468026,26
3491729,729
4102801,801
4373092,92
4692114,114
3219084,84
3806070,70
2967318,318
2671605,605
3951225,225
890324,324
2545771,771
2079502,502
1272211,211
710030,30
1365521,521
2959228,228
2186402,402
1620863,863
25319,319
3715396,396
3999449,449
2711611,611
4060485,485
1616676,676
2667577,577
810852,852
2240517,517
3725255,255
2067635,635
1234120,120
1357522,522
1495144,144
1254731,731
3666480,480
4570015,15
1360310,310
952456,456
4797225,225
1391999,999
3671967,967
4853250,250
738648,648
4578605,605
648151,151
214655,655
3541425,425
3547655,655
2923504,504
2712080,80
2516794,794
4106540,540
3888263,263
4291106,106
4038797,797
4006074,74
2822841,841
1939503,503
815326,326
3129540,540
3291180,180
9971,971
4301652,652
734607,607
1098895,895
1386410,410
81251,251
4864976,976
4694385,385
4226378,378
4428029,29
2605289,289
2176634,634
2252178,178
2030290,290
50443,443
612930,930
798617,617
4922711,711
1200072,72
3360048,48
1360156,156
1451536,536
4284768,768
988746,746
573772,772
2053961,961
560940,940
2629773,773
1134774,774
3823815,815
856475,475
2252650,650
1359563,563
4538163,163
546623,623
4878026,26
2152847,847
850820,820
3331552,552
1639714,714
3505090,90
2006938,938
1874877,877
3043797,797
544621,621
3437601,601
408841,841
861541,541
45369,369
201463,463
3931322,322
2704005,5
2116589,589
3875757,757
3851043,43
4688960,960
2161502,502
4827507,507
64755,755
4577000,0
2671855,855
2469580,580
335166,166
3584555,555
721607,607
3573914,914
4919319,319
3753745,745
2652449,449
2715866,866
945403,403
289929,929
3144339,339
1879742,742
2432846,846
1346801,801
353513,513
1782089,89
2319299,299
1147028,28
921787,787
2656703,703
2687567,567
1407255,255
3782329,329
3232819,819
3524357,357
1364216,216
4453200,200
309953,953
400994,994
1306984,984
508315,315
4252380,380
1184960,960
96763,763
4014207,207
3340729,729
2669878,878
852328,328
227840,840
451792,792
3623073,73
4518533,533
3338454,454
785213,213
4523293,293
3145596,596
1036017,17
1172330,330
4057873,873
3974788,788
98077,77
4199294,294
1934181,181
1432210,210
973512,512
1435204,204
1477182,182
999318,318
2329822,822
3992327,327
4855818,818
642647,647
1604386,386
2513215,215
3418440,440
902184,184
4432527,527
4787919,919
3785601,601
1390389,389
1647658,658
2622455,455
3041292,292
3236397,397
3514789,789
195726,726
683324,324
4936181,181
2440141,141
2136451,451
2309330,330
3696228,228
51232,232
2918647,647
640230,230
4624646,646
2592039,39
1213133,133
4668476,476
425162,162
3757772,772
4914936,936
2307372,372
1914002,2
2851726,726
327161,161
4881120,120
462918,918
4482163,163
3188594,594
3237920,920
2875187,187
1106637,637
1483066,66
2379348,348
2390078,78
1333267,267
4360918,918
2161680,680
2787763,763
193248,248
4050821,821
3160291,291
4699899,899
2954087,87
2488032,32
3920696,696
1264846,846
4279265,265
39753,753
2620200,200
339918,918
1850049,49
2619432,432
593057,57
1522036,36
2681175,175
2600176,176
942565,565
2786837,837
2885556,556
588343,343
1116302,302
3233335,335
1856269,269
2086848,848
2854571,571
1958222,222
1440517,517
1152416,416
1574761,761
1592550,550
1879630,630
220503,503
1433568,568
3068091,91
3046457,457
2128696,696
3428974,974
4392268,268
4401256,256
1928533,533
1333133,133
1394430,430
3903812,812
1125396,396
2812880,880
541463,463
1554698,698
975479,479
3923660,660
509950,950
3254856,856
4244671,671
1165867,867
4298229,229
2875986,986
4028469,469
2618520,520
2218815,815
1102700,700
285088,88
757649,649
4637388,388
2565972,972
307161,161
4347758,758
845608,608
3065123,123
1363669,669
3543526,526
3812263,263
450362,362
563687,687
2340649,649
1945582,582
123365,365
1909110,110
4581951,951
3799903,903
1723289,289
556258,258
1817046,46
3409754,754
810113,113
3528113,113
2021778,778
1775010,10
4086719,719
3831092,92
4273090,90
1878570,570
4856992,992
4441589,589
2834952,952
2031353,353
3763809,809
1976563,563
4570742,742
4734991,991
971348,348
1481150,150
3746531,531
2496898,898
2920906,906
2008128,128
2262750,750
4276958,958
3373064,64
4726725,725
550187,187
381802,802
4781088,88
4625064,64
3819160,160
4354096,96
4026759,759
3043412,412
3227507,507
2616957,957
1797962,962
4233268,268
1517418,418
628574,574
2326990,990
1152250,250
4735669,669
2643313,313
1631972,972
4278400,400
567344,344
1353746,746
691911,911
2901009,9
3562177,177
3753688,688
4963529,529
3432114,114
3755914,914
4162998,998
3357076,76
1780946,946
1228413,413
2807979,979
4900249,249
3150870,870
111698,698
4181843,843
972698,698
1947524,524
1119669,669
1917102,102
1442334,334
3994175,175
2442677,677
4438377,377
1857486,486
1115949,949
3926972,972
2746237,237
1752526,526
2521296,296
1240819,819
132766,766
3304904,904
4553413,413
4621208,208
1075923,923
3156183,183
4268932,932
3410797,797
2524087,87
3606699,699
3102010,10
4211998,998
4649965,965
1441769,769
3984169,169
4183165,165
1850217,217
2326244,244
4144192,192
316189,189
4142357,357
625296,296
3136242,242
3393267,267
651178,178
4214534,534
4367534,534
2061475,475
3279868,868
1945135,135
1217133,133
4265415,415
511698,698
1936096,96
322716,716
1470184,184
681786,786
1894133,133
1316597,597
1177439,439
4842179,179
4147243,243
73124,124
4287680,680
3703074,74
3027072,72
1568675,675
268563,563
3044434,434
3742118,118
57144,144
3251831,831
3213801,801
2897080,80
851087,87
616227,227
4489549,549
1604877,877
750915,915
224179,179
3443248,248
760345,345
3973225,225
2658224,224
3320002,2
4364076,76
3404545,545
2210091,91
40555,555
124443,443
3579963,963
3783224,224
2929385,385
2423645,645
1418324,324
4184504,504
1261522,522
4245612,612
3926044,44
4397092,92
3031565,565
4408962,962
4039039,39
4696125,125
4155554,554
3751881,881
3389922,922
4710921,921
853478,478
4188651,651
2816742,742
1239827,827
1257713,713
2824445,445
226327,327
120399,399
1191813,813
905177,177
2208915,915
3577856,856
2211819,819
3501275,275
4179706,706
1036322,322
241072,72
3360961,961
3480874,874
2440443,443
1567753,753
221791,791
1550568,568
4344779,779
1073533,533
589251,251
4179758,758
3550026,26
3959780,780
1801301,301
3023834,834
2644170,170
4456914,914
2765946,946
752675,675
1745537,537
4441882,882
3465812,812
702468,468
2353656,656
1417117,117
4683826,826
2020120,120
2763386,386
2664744,744
423165,165
4768354,354
2083167,167
2525048,48
