id,value
1149087,87
3874553,553
4634419,419
701962,962
4163764,764
243527,527
3847316,316
774424,424
4126606,606
4879141,141
2439784,784
2791264,264
733858,858
3816682,682
4964076,76
1655174,174
473315,315
1551010,10
577448,448
3425148,148
3755543,543
4122374,374
4879922,922
1478498,498
1728968,968
1351523,523
49713,713
3696397,397
1286267,267
779978,978
2906154,154
350934,934
3322921,921
3236477,477
2009640,640
164922,922
2504545,545
4762604,604
4223572,572
3399557,557
475063,63
4380997,997
2140414,414
3877259,259
2565182,182
4423849,849
956350,350
3080239,239
969731,731
2231120,120
848970,970
1017745,745
2255609,609
76843,843
4263139,139
3089584,584
3982651,651
1833361,361
3646006,6
4758225,225
3364113,113
697696,696
2229863,863
2830370,370
2567779,779
4284741,741
4631121,121
3784725,725
4777741,741
1765593,593
362428,428
698737,737
506094,94
2810207,207
1968032,32
1548621,621
3684108,108
1234996,996
4691753,753
2765199,199
3722526,526
2378476,476
2171221,221
1392328,328
1394164,164
1097930,930
2298037,37
2859156,156
1045566,566
841784,784
2559814,814
761243,243
1170826,826
2521173,173
1786849,849
954851,851
4685940,940
2554685,685
3448547,547
1710923,923
3739740,740
3715650,650
4285331,331
3213239,239
184051,51
238477,477
3385126,126
411205,205
222124,124
512293,293
4205864,864
513831,831
1244326,326
4489544,544
2504937,937
1929867,867
1996878,878
4109128,128
1302602,602
996956,956
1697809,809
3491657,657
19696,696
4594898,898
2756413,413
2800401,401
1485756,756
4696698,698
2003016,16
358560,560
1631005,5
3821156,156
4330532,532
875379,379
2705809,809
3112922,922
622337,337
3292247,247
4815526,526
3277563,563
1107241,241
172564,564
3530958,958
775035,35
1330640,640
841777,777
3600653,653
2030666,666
598525,525
1786906,906
4618364,364
4867623,623
159260,260
1264303,303
3389606,606
4005856,856
4580123,123
4373628,628
129582,582
1262254,254
1785706,706
1814608,608
2077081,81
1473216,216
1424711,711
3077220,220
650152,152
4184226,226
787906,906
3165141,141
1491147,147
2717466,466
4492941,941
4205962,962
2721501,501
4265705,705
649321,321
4986897,897
3719074,74
4555786,786
1085724,724
2273102,102
2647026,26
2816906,906
3707604,604
509669,669
747924,924
2528879,879
1764163,163
4932220,220
3666213,213
4152294,294
4934844,844
4538064,64
1675974,974
2150710,710
2693192,192
3901436,436
611095,95
1382067,67
2232285,285
3352940,940
465802,802
4742644,644
1775901,901
3359147,147
3929109,109
1753626,626
4192841,841
1553789,789
1543458,458
848726,726
1793245,245
3896258,258
891276,276
4046400,400
1089534,534
4490919,919
900257,257
324467,467
3796334,334
16236,236
4790988,988
4047993,993
3195000,0
2078114,114
4299197,197
401444,444
1899278,278
689845,845
3347893,893
646169,169
4897531,531
2531093,93
3182424,424
2244396,396
4009725,725
2060900,900
2999488,488
1872838,838
1034615,615
1713825,825
3075695,695
736553,553
4709475,475
3989995,995
224938,938
544439,439
2784761,761
2685160,160
1703101,101
587451,451
4128379,379
481298,298
3707714,714
760852,852
1267990,990
3431865,865
2101997,997
3407134,134
1965140,140
4220031,31
1558740,740
3593551,551
3245319,319
589993,993
2749336,336
853684,684
475782,782
3886291,291
692931,931
824804,804
4365201,201
2798558,558
4509791,791
3497138,138
2425235,235
2040528,528
1440919,919
410182,182
3895165,165
1296311,311
3914819,819
3623618,618
4384341,341
2123676,676
3905452,452
3328967,967
484765,765
1841374,374
1133736,736
2050286,286
3313940,940
817560,560
3504654,654
1793127,127
3402373,373
2359499,499
2322076,76
354111,111
2904009,9
895014,14
3459109,109
1984785,785
4062059,59
172253,253
4356156,156
76132,132
1360889,889
2126782,782
1136484,484
3329152,152
954329,329
769015,15
3804805,805
3160518,518
2602936,936
503899,899
3992421,421
4890963,963
953462,462
1829093,93
2689770,770
2806344,344
2967762,762
2850924,924
2299806,806
199491,491
586593,593
2049315,315
4427184,184
3796317,317
1498854,854
2584116,116
465147,147
461312,312
3940389,389
465870,870
2289763,763
2496582,582
4279426,426
4387671,671
3398940,940
4632612,612
4520945,945
3778354,354
3906255,255
1363998,998
1738447,447
1377140,140
4467342,342
3906229,229
1407734,734
1560930,930
4068816,816
2745716,716
841471,471
4170657,657
1776943,943
1991059,59
148239,239
601518,518
3828367,367
3810546,546
1524736,736
3164035,35
3629077,77
4777018,18
4998458,458
2443169,169
945399,399
4261498,498
4545635,635
1673604,604
403295,295
115216,216
558166,166
3252985,985
936967,967
4888451,451
3509534,534
1593356,356
2802822,822
4560449,449
4608679,679
2924159,159
1917555,555
470613,613
1038329,329
19147,147
2336848,848
2349215,215
911868,868
4243004,4
672175,175
2502694,694
351083,83
2773964,964
4232782,782
2761555,555
2425214,214
371719,719
1465831,831
2976297,297
823464,464
879176,176
2619045,45
4746202,202
1389260,260
4467030,30
3790615,615
4466292,292
1328411,411
1288856,856
3677909,909
3416709,709
3075526,526
2656754,754
4766316,316
2391230,230
422692,692
4493574,574
1593983,983
3955466,466
3936653,653
2906847,847
1152014,14
2027685,685
121622,622
2356175,175
3665043,43
4649813,813
435687,687
273780,780
3749080,80
3443199,199
384497,497
4106498,498
1978090,90
816849,849
2818392,392
3080104,104
4664780,780
1611849,849
4498658,658
4614944,944
2830823,823
3980496,496
4202165,165
1503272,272
2813987,987
4260766,766
3856183,183
4095886,886
3488545,545
4818180,180
944948,948
3622000,0
1844048,48
1400642,642
2993663,663
4709565,565
764379,379
3052311,311
2963591,591
1399886,886
1580547,547
1233502,502
3293038,38
3445813,813
2134882,882
3472271,271
528626,626
1673210,210
964551,551
3194431,431
2406417,417
726000,0
1173047,47
2186257,257
3280234,234
4148275,275
3988745,745
2081162,162
304722,722
2626825,825
4261381,381
3735712,712
1233635,635
876151,151
147933,933
285969,969
1451311,311
4657673,673
2013798,798
871375,375
3594051,51
990787,787
1525182,182
4705829,829
351714,714
1807491,491
1946297,297
3962252,252
884466,466
2307753,753
4087635,635
2967617,617
750235,235
872591,591
1273664,664
4084745,745
4833383,383
574084,84
4190457,457
4098840,840
4324337,337
542482,482
3685644,644
1808030,30
144509,509
145453,453
3427059,59
245299,299
4593555,555
1095023,23
1715432,432
4483404,404
3682788,788
4796645,645
4640437,437
80670,670
4079787,787
2579357,357
3538730,730
2774498,498
137019,19
1687128,128
255527,527
116424,424
4630494,494
239568,568
3212725,725
3335670,670
2617536,536
1407485,485
1599813,813
3508090,90
1659110,110
1925188,188
3304356,356
553396,396
867109,109
295906,906
4794966,966
246946,946
3858508,508
892938,938
619164,164
4584183,183
2609827,827
4108130,130
3864970,970
338559,559
2457919,919
2210050,50
1656412,412
3679249,249
240543,543
3004877,877
2492293,293
1819010,10
3811430,430
2586905,905
3064588,588
4543792,792
2679653,653
2334858,858
1810878,878
2225961,961
2381652,652
3150522,522
976071,71
4273084,84
2441726,726
3807434,434
2880833,833
1850361,361
3490713,713
1198187,187
2691653,653
1643967,967
3557176,176
2247391,391
4208247,247
2972654,654
800213,213
685876,876
1024854,854
38107,107
1258652,652
342480,480
4094797,797
2069551,551
4464151,151
4541565,565
1469123,123
1109239,239
4447928,928
292941,941
2552978,978
2577162,162
1672835,835
1729612,612
4946473,473
1140015,15
2822871,871
3868048,48
4999778,778
2173458,458
3459738,738
4600470,470
4921553,553
2969005,5
1728294,294
1000039,39
2120011,11
1657082,82
3337577,577
4750145,145
4220296,296
4149005,5
3449355,355
3915208,208
233472,472
3713056,56
4562493,493
2983380,380
3412359,359
4809213,213
2485221,221
2769180,180
2065550,550
45178,178
2923094,94
3193911,911
800392,392
576713,713
3970568,568
2374872,872
3743086,86
3610281,281
2859120,120
2007534,534
2002422,422
3727273,273
1231684,684
1480948,948
4356669,669
1921569,569
3089032,32
1525437,437
3924766,766
4010617,617
2029285,285
412485,485
3054631,631
1353561,561
4464786,786
1702409,409
2055361,361
1424163,163
3887933,933
1500924,924
1454083,83
1194477,477
2725564,564
4302790,790
308212,212
3710199,199
1778829,829
3260636,636
843368,368
2041262,262
2056620,620
243508,508
204671,671
3012482,482
3167523,523
1592530,530
2529483,483
1025958,958
4798497,497
1707123,123
4398979,979
4315147,147
1630224,224
125019,19
1543055,55
1114998,998
4948213,213
2407510,510
2182675,675
1149634,634
2892771,771
1699063,63
4743022,22
4325453,453
3586838,838
3324954,954
1922665,665
2545476,476
4729872,872
463579,579
2855317,317
4644059,59
3804440,440
879271,271
4367383,383
1416420,420
3687875,875
4590537,537
4731222,222
4588229,229
1011168,168
2665100,100
1289169,169
887353,353
3708375,375
869323,323
764694,694
2215784,784
439419,419
2528193,193
4485722,722
817933,933
4789284,284
2750621,621
2003892,892
1490637,637
3442518,518
34188,188
3118575,575
2033845,845
1127159,159
187751,751
1352102,102
3981625,625
441056,56
4958910,910
1862699,699
2816259,259
4028448,448
4674430,430
4846022,22
3562287,287
2077446,446
2594260,260
1694101,101
2466907,907
86887,887
2427709,709
526587,587
3311705,705
512373,373
808673,673
3576072,72
3179541,541
1889983,983
2805232,232
163910,910
1875085,85
2496030,30
1447734,734
390049,49
1473391,391
2511123,123
4008726,726
4172378,378
3739056,56
2348256,256
3586069,69
540258,258
4212593,593
3993045,45
269793,793
1445738,738
1914183,183
28434,434
3487798,798
4154202,202
4218074,74
3735592,592
4951522,522
4860749,749
2775859,859
2288423,423
1345890,890
1424014,14
605112,112
4731809,809
1531951,951
4088521,521
3146657,657
553137,137
2104170,170
418661,661
101774,774
1604554,554
2185626,626
987252,252
2667164,164
1302023,23
4071275,275
3066301,301
33872,872
2190681,681
1622666,666
2262193,193
4405501,501
973551,551
2838918,918
842995,995
3518383,383
4981085,85
3567201,201
336651,651
2077210,210
2500491,491
924960,960
2428699,699
2565956,956
4427447,447
1624929,929
2675393,393
831655,655
1443395,395
3422587,587
2748266,266
2280837,837
532693,693
2170964,964
4471469,469
4766781,781
81064,64
3210270,270
2491596,596
2703674,674
3131201,201
962967,967
2564260,260
4611566,566
321281,281
3243134,134
3365427,427
3074199,199
634375,375
467704,704
3736923,923
3210459,459
2299349,349
1564219,219
3194355,355
997329,329
926861,861
922462,462
640395,395
1533814,814
56281,281
4969347,347
3120444,444
4278745,745
3927616,616
4772296,296
1861071,71
4228607,607
2373878,878
3712077,77
1685388,388
2997582,582
4246876,876
1353612,612
2307406,406
115167,167
349724,724
1925993,993
2467883,883
2850043,43
424773,773
2020911,911
3147193,193
1878210,210
1205253,253
3610399,399
3043828,828
2782408,408
1856291,291
4808925,925
3807426,426
3113856,856
4738628,628
1417110,110
1354616,616
3188902,902
4157555,555
2533930,930
2592491,491
2774467,467
3586942,942
4552750,750
3871591,591
369349,349
1917736,736
1749082,82
125700,700
4916682,682
2791487,487
297661,661
2211179,179
2542819,819
1300010,10
2294663,663
347662,662
4870255,255
2546600,600
4694122,122
3541912,912
4451128,128
35702,702
3074728,728
477103,103
1982297,297
561846,846
3697170,170
3836088,88
388385,385
4689624,624
781194,194
2017639,639
179563,563
236576,576
3512804,804
4016941,941
3898791,791
2243185,185
4416305,305
1665882,882
2314155,155
787361,361
4429505,505
26235,235
155615,615
4687508,508
635573,573
366264,264
4409235,235
4558076,76
345120,120
3811427,427
435145,145
283280,280
3027175,175
1867861,861
1582706,706
1673284,284
2558091,91
2996149,149
1237964,964
723767,767
2847940,940
3229069,69
1334885,885
4639488,488
865809,809
3920107,107
606302,302
3585864,864
3185123,123
9554,554
551273,273
3342744,744
1920258,258
4790358,358
452544,544
1057339,339
652290,290
266536,536
319690,690
2271867,867
1433947,947
1122160,160
4200835,835
4957817,817
2785814,814
659529,529
4476947,947
2307769,769
1845432,432
642658,658
3943173,173
572756,756
2304549,549
1621679,679
2168143,143
1953058,58
231136,136
4358819,819
391765,765
2400096,96
2596548,548
3500651,651
4704371,371
731128,128
1374107,107
4481954,954
4697584,584
2532315,315
3175433,433
1048792,792
67167,167
321483,483
2402212,212
4604431,431
3018229,229
2801953,953
3395823,823
4887865,865
1646206,206
2055005,5
4020673,673
1022526,526
1620547,547
2062139,139
3352535,535
4878764,764
4288043,43
3026182,182
3683227,227
3396368,368
3256634,634
4443844,844
4282971,971
2183372,372
4644361,361
3981091,91
1986102,102
958464,464
1326676,676
4196225,225
3434795,795
2457320,320
1843569,569
951641,641
4404590,590
3659363,363
4943147,147
818736,736
2108292,292
548819,819
4761784,784
2611378,378
1138149,149
4237835,835
3170020,20
2013229,229
880236,236
1106236,236
2782367,367
1547445,445
4051287,287
1580696,696
3445293,293
1138893,893
1183069,69
1771317,317
354160,160
1463965,965
2145039,39
1413542,542
2029307,307
2124079,79
412772,772
2778759,759
1760433,433
2811200,200
4564901,901
2267202,202
3065685,685
2399867,867
4672084,84
3718775,775
4184584,584
3373256,256
2656152,152
4757031,31
1058429,429
1813608,608
1769826,826
4042313,313
2317855,855
3284622,622
4885875,875
917255,255
95846,846
232509,509
390467,467
899224,224
4647109,109
570670,670
4941669,669
260052,52
3093910,910
230484,484
1787322,322
674090,90
3389095,95
4723988,988
2532519,519
4749973,973
4383121,121
2794510,510
4373553,553
527926,926
1623999,999
1990791,791
1961760,760
1687604,604
4926039,39
1732976,976
1635166,166
2633810,810
4064450,450
2328805,805
2765980,980
4085029,29
3589174,174
2734248,248
4331196,196
1310837,837
2061859,859
3913685,685
4956460,460
3692433,433
203882,882
2439277,277
2105279,279
3384809,809
1608672,672
885163,163
2582707,707
1499308,308
1496012,12
911883,883
4070194,194
124834,834
705934,934
1494480,480
2924044,44
227806,806
889551,551
541104,104
4407169,169
3065353,353
1720374,374
960124,124
3719405,405
1976813,813
3765191,191
2243228,228
558192,192
1546164,164
631331,331
672960,960
891741,741
1526839,839
752034,34
3461187,187
561025,25
4773141,141
3630764,764
3350989,989
1862151,151
1384365,365
2761356,356
2182503,503
2519720,720
3003226,226
4388861,861
1624530,530
4778069,69
2836342,342
3061550,550
3288123,123
1092007,7
3089883,883
4110059,59
864584,584
334598,598
1301718,718
3133513,513
70980,980
4167880,880
2533929,929
2092767,767
2109981,981
1148121,121
4546083,83
1852120,120
2505828,828
4019653,653
2763571,571
2891167,167
493385,385
1784805,805
2300106,106
2351589,589
1198696,696
260390,390
1238507,507
757695,695
2785895,895
3904519,519
1983368,368
1100601,601
1267711,711
3723983,983
4110258,258
790717,717
2052959,959
3902304,304
2479346,346
3368582,582
1399619,619
624721,721
1892730,730
743745,745
3094299,299
973282,282
3310922,922
4698732,732
4106776,776
3409949,949
1779733,733
725837,837
380842,842
2102685,685
2831782,782
513759,759
3205696,696
212233,233
2618943,943
1884670,670
611210,210
1803416,416
1748056,56
2184386,386
2312247,247
2041528,528
1107266,266
1428426,426
1393088,88
1500389,389
1389484,484
3855476,476
3275845,845
2987652,652
871064,64
2343907,907
4145282,282
2720805,805
4753108,108
4025382,382
1845274,274
1162223,223
2987415,415
2657352,352
862762,762
4820514,514
2942335,335
4849242,242
2658625,625
3183279,279
4566257,257
4243645,645
353882,882
3167056,56
1678607,607
3823894,894
2576300,300
3694489,489
3876342,342
3944452,452
1719759,759
3944793,793
1398536,536
241630,630
1871211,211
4188308,308
3338965,965
846067,67
2151262,262
4259863,863
2962726,726
1765123,123
538324,324
1494418,418
1953453,453
1349076,76
2274152,152
3876161,161
3894155,155
2046992,992
2096210,210
2270314,314
952215,215
30336,336
479730,730
487707,707
1089599,599
4246714,714
4756923,923
2822743,743
3962176,176
34838,838
3990869,869
3015335,335
2044321,321
3610694,694
4192816,816
817449,449
1915924,924
1586637,637
1806586,586
188679,679
1559392,392
4028190,190
4605452,452
4253967,967
1423814,814
1672858,858
2750450,450
1909410,410
2521525,525
2622692,692
1153573,573
4523579,579
4999539,539
2410061,61
3444283,283
1926414,414
4551386,386
2759738,738
1835617,617
2475072,72
2607512,512
3072118,118
763585,585
1841869,869
3717101,101
3757592,592
181477,477
4741346,346
4033683,683
2787782,782
4842442,442
2280878,878
3981421,421
2295568,568
1121834,834
220526,526
1811468,468
2679547,547
3653197,197
2776369,369
411385,385
2898486,486
524779,779
4247937,937
3079724,724
3837115,115
806646,646
2837656,656
4577659,659
1836584,584
4533871,871
1218993,993
3060554,554
1115386,386
436300,300
403814,814
4393996,996
543501,501
4849020,20
3468942,942
1166691,691
3161764,764
3524226,226
2148507,507
1324183,183
783109,109
1010828,828
1993100,100
3350598,598
4853616,616
110268,268
4173720,720
4550482,482
2935858,858
2100103,103
2789348,348
1369028,28
579431,431
4807828,828
1719819,819
2219169,169
681927,927
4939365,365
2210285,285
2997849,849
1207156,156
1802306,306
4100269,269
1427458,458
3141828,828
3364721,721
4335082,82
2603983,983
4475925,925
1802971,971
3689814,814
383697,697
4220719,719
3249691,691
4901880,880
4983169,169
1861523,523
4872913,913
1292431,431
501014,14
4483749,749
4357406,406
706584,584
2731091,91
650125,125
1768400,400
4329000,0
