id,value
3520347,347
3968955,955
1906182,182
3552281,281
1562689,689
1111128,128
1155140,140
946859,859
4750302,302
1466121,121
2376554,554
787191,191
733988,988
3636212,212
622906,906
4044659,659
4291602,602
4496397,397
26380,380
112480,480
3808588,588
352328,328
51449,449
3634038,38
1816980,980
2466329,329
987200,200
550394,394
2213442,442
254614,614
362549,549
903421,421
797013,13
3078387,387
3816770,770
181703,703
2023121,121
2881741,741
2584507,507
4527415,415
3626107,107
189107,107
3315683,683
3490940,940
1446914,914
3615977,977
1823381,381
1294567,567
1336918,918
2312082,82
4541354,354
3833635,635
1109096,96
25475,475
4406892,892
1624641,641
1345279,279
4511095,95
4991229,229
4285893,893
3661131,131
929888,888
837497,497
4318394,394
2079361,361
4940672,672
2637459,459
75532,532
3740546,546
4953998,998
4436804,804
2574442,442
4517083,83
643842,842
1923384,384
3122857,857
2331390,390
3117117,117
770403,403
4127380,380
4189538,538
1777423,423
4983529,529
1701053,53
3016429,429
3897156,156
3015879,879
2332847,847
2944853,853
1405763,763
655734,734
4118901,901
3382974,974
2523511,511
4199011,11
3563605,605
1990147,147
3551394,394
3166946,946
1312529,529
2220369,369
803726,726
4246030,30
1386036,36
515745,745
3051349,349
952519,519
4265717,717
426004,4
170294,294
4597706,706
2454003,3
4646307,307
1028498,498
4604853,853
2358850,850
2769526,526
195985,985
3579053,53
4063640,640
444009,9
3668369,369
2989238,238
724212,212
1331260,260
3526430,430
1143404,404
1031903,903
1107055,55
4879713,713
2972401,401
2886710,710
1602423,423
4324293,293
1545137,137
4137689,689
3792657,657
3687318,318
1487564,564
46639,639
1800812,812
97158,158
4418670,670
4070951,951
4202645,645
1822567,567
1699257,257
372460,460
3704019,19
4611361,361
4799900,900
580528,528
198232,232
1097623,623
1618123,123
4375380,380
829404,404
3929454,454
908166,166
1024696,696
28030,30
2631070,70
45825,825
329369,369
259820,820
2780554,554
1058191,191
2684217,217
3800847,847
1763597,597
944529,529
2943368,368
4415426,426
2863925,925
845706,706
2305845,845
693631,631
589189,189
3235482,482
1762433,433
1286125,125
2576495,495
1389327,327
3628067,67
667981,981
3787488,488
2130874,874
1164690,690
3433033,33
3862264,264
1413883,883
3717335,335
1925662,662
928174,174
2998093,93
512904,904
3957417,417
1973136,136
513542,542
1880226,226
3739472,472
4304360,360
3937419,419
2164301,301
4878318,318
822617,617
2184659,659
1221301,301
1040087,87
4818446,446
2062873,873
1590513,513
3054180,180
1956668,668
1077455,455
2854246,246
2753937,937
4705521,521
2596340,340
2445599,599
1001912,912
2868887,887
4199984,984
881289,289
4337659,659
1663124,124
844727,727
2950218,218
2574489,489
343327,327
358487,487
3708328,328
1477887,887
3341454,454
3676404,404
4785373,373
745256,256
3918986,986
4158314,314
4974943,943
3784885,885
508062,62
2775816,816
1502907,907
3114487,487
355440,440
4029872,872
4714512,512
2256304,304
2379555,555
4336519,519
1629087,87
3530436,436
4153064,64
1987791,791
1106506,506
2111254,254
3444254,254
2205468,468
497864,864
559765,765
619460,460
3791038,38
2322836,836
1434567,567
3426615,615
127673,673
4091207,207
3053833,833
3931023,23
511759,759
1809598,598
586858,858
3118251,251
2519382,382
2964215,215
4002849,849
1339502,502
2728575,575
547056,56
2964726,726
4694505,505
2220751,751
2972201,201
3303092,92
3742437,437
2105504,504
1523898,898
2710592,592
2952509,509
1961202,202
80238,238
1854182,182
847832,832
4587990,990
3183794,794
4766261,261
4245642,642
4597414,414
1665916,916
522322,322
1136478,478
273895,895
1609257,257
4535449,449
435737,737
3428999,999
1001599,599
4822427,427
3903676,676
2595477,477
2346197,197
2325391,391
3049982,982
4910097,97
763163,163
3123785,785
100391,391
2497082,82
1337580,580
3103174,174
1545577,577
701135,135
4224656,656
4810549,549
835663,663
4302024,24
1044551,551
2948368,368
3618117,117
299333,333
2310443,443
32881,881
2756531,531
776421,421
624003,3
1622669,669
4520616,616
434583,583
3659225,225
651766,766
1787433,433
2572072,72
326394,394
1730863,863
3530792,792
3539687,687
4710473,473
500640,640
2927850,850
4950049,49
686349,349
3057092,92
163529,529
4865838,838
4756878,878
4000740,740
381304,304
3941451,451
1607845,845
724466,466
4832922,922
1686813,813
4837906,906
1342941,941
1358515,515
3074811,811
3207987,987
4530565,565
4490777,777
4378617,617
333999,999
3549917,917
2924964,964
2025473,473
3335122,122
860871,871
3536086,86
198461,461
3828531,531
2524738,738
4510763,763
268312,312
4267478,478
1141485,485
1541223,223
68858,858
12306,306
3959568,568
1484888,888
2789635,635
3758204,204
2441854,854
3212831,831
910912,912
4089105,105
1616144,144
2593822,822
899085,85
4641908,908
741413,413
4401495,495
3445711,711
2110718,718
2996558,558
1299048,48
1167340,340
4616981,981
4102076,76
4268429,429
2063640,640
200572,572
4035047,47
4745333,333
454156,156
1758996,996
3395261,261
1063495,495
1969393,393
4099452,452
4443245,245
2200118,118
3392270,270
4536788,788
4157605,605
661585,585
1703178,178
4690953,953
1939482,482
791801,801
472324,324
224767,767
3543435,435
3720013,13
939213,213
3713620,620
1996847,847
3312706,706
3099565,565
1365962,962
1754518,518
1240851,851
1082324,324
751756,756
4268130,130
1648126,126
4146114,114
4635461,461
2093168,168
4523693,693
3017361,361
3337565,565
2936986,986
2337223,223
2509050,50
1135634,634
4963530,530
4760057,57
1686285,285
9008,8
3732619,619
4752851,851
3165854,854
1820613,613
3118409,409
447417,417
2722161,161
928957,957
3745917,917
3020910,910
1474435,435
1895135,135
3188185,185
2631680,680
142590,590
2413532,532
1609892,892
1610874,874
2088860,860
3628912,912
2749387,387
3633467,467
285181,181
3503957,957
4456383,383
4330367,367
4645801,801
2388813,813
4101416,416
695909,909
214809,809
486903,903
4330125,125
1114204,204
701123,123
4606150,150
3246686,686
926025,25
1476669,669
1726940,940
2023261,261
4819807,807
2644477,477
3048689,689
927662,662
4869719,719
3066837,837
479054,54
1147653,653
3052161,161
4112340,340
3815454,454
3688523,523
74968,968
1614597,597
2085825,825
4790215,215
1824038,38
1723113,113
1928651,651
1784860,860
881999,999
626618,618
3192522,522
4494429,429
3317643,643
2448795,795
269745,745
3292154,154
1660821,821
2318708,708
1340771,771
731010,10
789761,761
59156,156
1763513,513
1573169,169
2911954,954
3227078,78
4352583,583
790570,570
1155227,227
2351356,356
3070957,957
1694864,864
85122,122
1589775,775
2406972,972
1110808,808
3255283,283
3321861,861
441816,816
2369609,609
2822384,384
3494899,899
4247478,478
4022443,443
1125065,65
2300607,607
2478368,368
4243737,737
1146070,70
3880212,212
2307663,663
2606469,469
2416732,732
472334,334
3726793,793
3636715,715
1535861,861
3716370,370
3154835,835
1421769,769
4441024,24
3526254,254
1036528,528
867420,420
2908504,504
668866,866
3021280,280
3952122,122
3296644,644
2943386,386
1643718,718
1199408,408
802016,16
169030,30
3530750,750
1072100,100
4158438,438
1145444,444
2283715,715
2708668,668
4953754,754
4643236,236
2054007,7
2826734,734
4941799,799
3488640,640
1467546,546
4931772,772
2007627,627
1465249,249
3732779,779
4537251,251
3704977,977
4802362,362
4276063,63
3437413,413
4909172,172
1447019,19
4740580,580
4934494,494
3300466,466
3647258,258
4158753,753
1734037,37
347378,378
1182853,853
1756579,579
382674,674
4452382,382
588496,496
3056762,762
597290,290
4072860,860
2704368,368
983208,208
3684878,878
2431800,800
1268675,675
796716,716
3565058,58
2670067,67
1130116,116
508605,605
1973795,795
700718,718
1681018,18
1199216,216
153421,421
2057118,118
3069241,241
2338306,306
2428311,311
4645109,109
1291455,455
2982670,670
2194499,499
1743880,880
4091583,583
1880109,109
1126217,217
4461604,604
786484,484
2558926,926
4471225,225
1042343,343
2890245,245
1919439,439
3709041,41
2548028,28
4135868,868
2557094,94
4454611,611
1385943,943
4657185,185
4321556,556
4834778,778
4592024,24
2701693,693
834454,454
1959299,299
1010590,590
3512751,751
4076836,836
2676357,357
3463217,217
983835,835
1285545,545
1444036,36
2495500,500
4857215,215
219527,527
4724910,910
3023757,757
1076092,92
2312866,866
2856319,319
1345860,860
700204,204
159150,150
945126,126
4356951,951
3127529,529
2816011,11
1837102,102
4918121,121
3256699,699
1814541,541
1457468,468
3880986,986
4316586,586
1080549,549
192227,227
569536,536
615080,80
1202194,194
4962988,988
1685144,144
1391615,615
968759,759
2158357,357
1270731,731
679305,305
949657,657
1904087,87
2574593,593
2711892,892
1648472,472
693323,323
2174047,47
285033,33
3480069,69
539002,2
4351893,893
4295165,165
4721489,489
4573523,523
2296112,112
3816461,461
2503455,455
3491262,262
4906266,266
2937085,85
4418870,870
1977735,735
499209,209
3157417,417
1120186,186
4047159,159
1340479,479
3669465,465
814437,437
1932381,381
2779804,804
489395,395
449000,0
3528646,646
2591280,280
4647941,941
1408447,447
1015785,785
123655,655
4239688,688
3441920,920
3567232,232
190362,362
4836529,529
592922,922
2498879,879
3869184,184
3656999,999
2257659,659
1981141,141
4708842,842
3380811,811
3430422,422
594579,579
24563,563
4350780,780
3132665,665
2100894,894
2689871,871
2352267,267
2308848,848
1899900,900
2708415,415
4753300,300
4105509,509
4298195,195
3772334,334
499011,11
1988065,65
4952623,623
3044728,728
373182,182
1488027,27
3399094,94
4405093,93
1383337,337
2631954,954
1028648,648
3517828,828
4826136,136
2990946,946
3678316,316
4416346,346
2451667,667
2505122,122
3450656,656
3493668,668
2264166,166
939061,61
1093054,54
501152,152
4930753,753
3988316,316
87662,662
161696,696
4689759,759
1177801,801
156871,871
3257536,536
735735,735
572048,48
1833860,860
2674928,928
844707,707
1938698,698
2984416,416
53694,694
4661294,294
3887544,544
4938492,492
3018377,377
4124991,991
2448085,85
2965715,715
3350954,954
4061912,912
3157770,770
2422108,108
3983397,397
3283316,316
454479,479
1622140,140
3219740,740
3978831,831
2275090,90
4983166,166
3511233,233
4382353,353
4806856,856
3550990,990
4602504,504
1335035,35
2995705,705
4244965,965
311939,939
136904,904
2179047,47
4766054,54
2047182,182
171684,684
1941458,458
1733493,493
4116919,919
4222632,632
1986909,909
4568582,582
7008,8
1426985,985
418032,32
3078830,830
3476925,925
234859,859
2877589,589
4506034,34
1562953,953
732931,931
2680743,743
3717939,939
1476196,196
4875952,952
187016,16
103300,300
188916,916
3159221,221
932867,867
373396,396
1343841,841
1000544,544
2092441,441
1501265,265
4101451,451
204520,520
1018679,679
4269452,452
3903662,662
2989044,44
4999657,657
2425984,984
3038737,737
1477476,476
347673,673
638593,593
4473150,150
3961025,25
1513528,528
1031573,573
4092446,446
3692611,611
55444,444
2710922,922
90631,631
2197677,677
1525670,670
307468,468
1870588,588
4610669,669
1219409,409
4918227,227
2444,444
1189091,91
1429293,293
2937376,376
906406,406
1203861,861
1693613,613
3977655,655
3303177,177
272356,356
3430067,67
3570385,385
564244,244
312695,695
1556777,777
1256387,387
1721769,769
3219505,505
4026570,570
2047864,864
1254296,296
120525,525
4463141,141
1796505,505
4509416,416
4073870,870
3764408,408
4182779,779
4772678,678
284707,707
120861,861
3905875,875
3342817,817
3161041,41
3255888,888
3577418,418
3360083,83
3970595,595
4897394,394
694250,250
2505275,275
1531536,536
3195756,756
397233,233
3393072,72
3275087,87
3637821,821
4202977,977
1622657,657
548577,577
3418246,246
2703439,439
1214978,978
3742627,627
2802324,324
3442615,615
302678,678
1732737,737
1726198,198
885521,521
4790331,331
734949,949
1274165,165
1272685,685
880872,872
4287452,452
2036381,381
2869443,443
2068242,242
2288164,164
238243,243
4441118,118
3390769,769
3216892,892
4575199,199
3081122,122
2084347,347
2371626,626
3694023,23
3109123,123
4966850,850
1580379,379
1150629,629
954422,422
2030790,790
3678295,295
4539484,484
4694259,259
4635545,545
15707,707
4536170,170
2567721,721
1223224,224
954942,942
2498765,765
2501574,574
2249615,615
4915866,866
3547294,294
999401,401
800482,482
1323319,319
2538517,517
3354266,266
449404,404
3455847,847
2610775,775
1093044,44
3434992,992
2487535,535
2587164,164
548104,104
3174729,729
1438556,556
3022438,438
2043584,584
2135564,564
2258296,296
750076,76
3295928,928
4166999,999
865017,17
1140202,202
1744162,162
1566659,659
692343,343
1588439,439
467034,34
878572,572
3527328,328
1712036,36
966672,672
3792157,157
1785007,7
1592179,179
4229381,381
4095114,114
1540990,990
2116083,83
3798173,173
304898,898
2943200,200
3558652,652
87104,104
2271724,724
2195463,463
4286499,499
3459562,562
2744794,794
2522064,64
3257208,208
1381584,584
4498138,138
2777795,795
1696609,609
2481510,510
335955,955
3556909,909
4863893,893
509906,906
1457295,295
2230104,104
73935,935
884759,759
2462432,432
1950856,856
4570785,785
144327,327
1599032,32
593260,260
3067532,532
2459838,838
1490219,219
920805,805
155182,182
248204,204
1890710,710
1186257,257
1002668,668
4175472,472
851629,629
1432940,940
3572688,688
3122713,713
4653554,554
3015065,65
1874088,88
996400,400
2242333,333
4918835,835
1966718,718
721171,171
2807659,659
4345869,869
71186,186
3751738,738
915037,37
3403156,156
4146945,945
3439607,607
1170696,696
4811703,703
4080485,485
4537157,157
2343573,573
3198578,578
634965,965
364334,334
3141971,971
4708160,160
1732276,276
3943266,266
647077,77
4437990,990
2182371,371
3971163,163
899110,110
4694590,590
452756,756
1944065,65
930981,981
1117988,988
884384,384
2099446,446
4114370,370
3863830,830
4397358,358
3527609,609
2357032,32
4675273,273
4295871,871
3661689,689
1976819,819
2948325,325
2001232,232
733971,971
970131,131
4465580,580
653816,816
1844270,270
3453301,301
1054456,456
4539445,445
2998892,892
889178,178
1509720,720
2597638,638
2508842,842
4262072,72
1591001,1
4955003,3
460706,706
2738834,834
2302881,881
493347,347
882444,444
2816788,788
2861970,970
1395888,888
4977728,728
4510334,334
3081091,91
1791094,94
422873,873
4222835,835
965342,342
133613,613
1384429,429
4482143,143
777643,643
1857588,588
1115964,964
1166203,203
2461278,278
1919396,396
4200800,800
4537283,283
3389844,844
1208840,840
4026429,429
1200152,152
3586300,300
420033,33
2333911,911
4206214,214
4780338,338
1504451,451
3706647,647
4298540,540
3447021,21
3661871,871
3643983,983
2502169,169
2836940,940
4322450,450
2406952,952
2521885,885
1012286,286
154763,763
1634944,944
3350261,261
2703047,47
1134966,966
4485417,417
801424,424
416435,435
3109676,676
1918643,643
844696,696
681609,609
3669027,27
373536,536
1972510,510
2784345,345
4195424,424
214368,368
2928019,19
305145,145
895191,191
3742683,683
1735037,37
1025203,203
929903,903
2353628,628
4104845,845
34658,658
1021985,985
344402,402
3971063,63
3859733,733
3848848,848
3777300,300
669565,565
1883959,959
2447523,523
1026635,635
3301720,720
960700,700
1629763,763
3666236,236
3477123,123
247869,869
1239327,327
3219369,369
4366315,315
33312,312
1565799,799
929182,182
4635402,402
1908193,193
2389090,90
2608979,979
339238,238
4690471,471
2614579,579
477912,912
3156931,931
3293090,90
243782,782
1244221,221
4438724,724
4686533,533
4370724,724
304318,318
1993817,817
3449285,285
4083819,819
3581494,494
4219111,111
1590256,256
205916,916
1290867,867
3759082,82
1343512,512
4326271,271
2118302,302
3735360,360
655681,681
3132638,638
1698478,478
1080650,650
1376344,344
1448543,543
78992,992
3289722,722
251413,413
4616966,966
4954914,914
1464598,598
747270,270
2943804,804
2030042,42
3581481,481
869627,627
3211251,251
3076708,708
2764801,801
4874259,259
77788,788
889486,486
3320635,635
2278476,476
1315404,404
4495796,796
1628741,741
1394277,277
859707,707
784347,347
3885743,743
1994234,234
3106878,878
1592038,38
4562381,381
2812748,748
1411366,366
4172628,628
3888116,116
3098171,171
1702609,609
4269197,197
772617,617
4405867,867
3603672,672
279434,434
4892896,896
4663987,987
510774,774
2963631,631
4977904,904
3092421,421
4458797,797
2766186,186
3756803,803
470334,334
4948945,945
1076275,275
527992,992
387593,593
457133,133
2290687,687
629010,10
2735405,405
3710001,1
924874,874
4317449,449
2941251,251
2956586,586
731062,62
1697780,780
1436030,30
3364533,533
975977,977
4983693,693
3605244,244
1118021,21
4716289,289
2678759,759
4507449,449
2381496,496
4635626,626
4877520,520
3035172,172
333623,623
1444632,632
456187,187
604027,27
492477,477
19103,103
2477006,6
3648897,897
3052261,261
646133,133
3421465,465
1857666,666
1482011,11
638637,637
2889336,336
124719,719
4768791,791
454763,763
1474690,690
787215,215
649816,816
921793,793
680208,208
4020146,146
4462631,631
4920958,958
113407,407
893485,485
2904628,628
58774,774
2488741,741
4491453,453
3618897,897
1320782,782
1996517,517
4338881,881
4679262,262
1737751,751
1300693,693
2794860,860
528972,972
254777,777
536080,80
1073344,344
1848192,192
2885446,446
2948827,827
3954292,292
1439727,727
4055357,357
4775540,540
4258569,569
2709698,698
847790,790
1400309,309
4713263,263
514557,557
1781919,919
4700643,643
4618889,889
601081,81
82413,413
674719,719
3830896,896
2971825,825
1451507,507
1154925,925
2904884,884
2764262,262
3831792,792
2424605,605
4767799,799
3762562,562
289693,693
4052310,310
3101912,912
