id,value
1171213,213
162963,963
623416,416
2236679,679
2912209,209
2187771,771
443112,112
3450695,695
578269,269
2172940,940
1205426,426
2519796,796
3693825,825
656456,456
1188233,233
4571266,266
3118130,130
41647,647
1352969,969
2159381,381
4148376,376
4945704,704
3070433,433
3805554,554
1572287,287
1583987,987
2381448,448
1104218,218
2394130,130
321381,381
952392,392
3227253,253
1386375,375
2688224,224
3827474,474
2020835,835
1843031,31
2414145,145
1469688,688
2177295,295
4787693,693
178230,230
4285749,749
2038127,127
4134475,475
925968,968
4153907,907
3009223,223
4044080,80
366085,85
605914,914
3070739,739
4028584,584
658247,247
3949652,652
4046188,188
329944,944
4759548,548
1546528,528
2440888,888
694624,624
3581331,331
107337,337
2824352,352
1651390,390
4652189,189
2070692,692
2497343,343
3635452,452
2914157,157
944443,443
357018,18
687640,640
3846524,524
4018408,408
2115058,58
1439582,582
2757314,314
4396987,987
225089,89
1396850,850
1858103,103
1269375,375
2758955,955
4528924,924
1602721,721
4989892,892
1463603,603
2816023,23
4103629,629
891767,767
1525276,276
2442249,249
4410985,985
344968,968
460357,357
800677,677
746812,812
555528,528
174841,841
3258561,561
4798727,727
3077344,344
2534458,458
1904192,192
3911957,957
166356,356
909726,726
4131163,163
1464918,918
2109632,632
4095020,20
4030032,32
4330969,969
3364462,462
1411911,911
2318344,344
714716,716
4519434,434
3454170,170
1702293,293
695350,350
2549667,667
661870,870
507809,809
1368139,139
1739736,736
2192188,188
3098827,827
3533263,263
1628890,890
3964651,651
3009073,73
3398947,947
3810682,682
1711110,110
1380625,625
1238091,91
1614740,740
4184348,348
2953676,676
3817884,884
2477624,624
228558,558
2223575,575
862998,998
3666059,59
4860378,378
2079616,616
2735201,201
876885,885
2545836,836
4370804,804
2287933,933
558920,920
809474,474
1067568,568
3604180,180
4991533,533
4220625,625
3932347,347
3197095,95
2106393,393
3451563,563
3751595,595
4244193,193
2617830,830
1296745,745
836569,569
594985,985
1187326,326
1323041,41
1780501,501
2623541,541
1082168,168
1998052,52
2751568,568
3667145,145
575053,53
2740714,714
86530,530
1351068,68
2607589,589
832103,103
3839676,676
1848713,713
2764976,976
1215008,8
4196484,484
3844794,794
290802,802
1454004,4
3748236,236
4831416,416
2515665,665
440507,507
4836235,235
2758553,553
1373612,612
513723,723
2638621,621
2487448,448
3207766,766
2766236,236
2968874,874
92535,535
3637804,804
3808413,413
2674407,407
2634977,977
4762085,85
1056048,48
583466,466
740340,340
710832,832
1797872,872
2831287,287
3942280,280
1958082,82
2385785,785
3806410,410
2297254,254
4146080,80
574376,376
3236420,420
4285523,523
4228609,609
534209,209
2764109,109
4601310,310
3328613,613
4216112,112
2739566,566
2507060,60
2953488,488
3504004,4
478898,898
807420,420
4942813,813
1122105,105
1246551,551
3705790,790
981236,236
2556544,544
1025552,552
3357567,567
3902238,238
4871776,776
1917279,279
3944730,730
4730711,711
3159768,768
1833841,841
3057960,960
3572817,817
3526915,915
2079657,657
3253717,717
87364,364
2353384,384
4985521,521
49241,241
4962993,993
3275340,340
169164,164
4267889,889
3201653,653
860751,751
3211302,302
2454973,973
1038609,609
2968254,254
4189563,563
4504870,870
3990181,181
1537278,278
3638588,588
2979896,896
2930525,525
4286765,765
3814477,477
3379420,420
1236722,722
1719093,93
4566602,602
4274349,349
1877651,651
2116142,142
4811733,733
3692284,284
2872987,987
170866,866
629743,743
2232354,354
416729,729
2101627,627
2932822,822
2850075,75
2737158,158
3748744,744
1643248,248
1943669,669
2047614,614
2256260,260
1685853,853
4311804,804
1112472,472
4521239,239
36617,617
4289068,68
870385,385
1761223,223
997187,187
1578365,365
4668333,333
4628756,756
4873980,980
318492,492
1503792,792
2460960,960
952621,621
1614809,809
2614747,747
3917712,712
1120807,807
3383313,313
972314,314
2992477,477
507776,776
2111722,722
548770,770
2339761,761
2506667,667
41969,969
2425123,123
2708394,394
459297,297
1798890,890
2457206,206
1755476,476
1909641,641
4244225,225
4063473,473
2381002,2
4957377,377
4336900,900
131881,881
4124655,655
2373446,446
1724798,798
3430307,307
1784008,8
2669122,122
4741575,575
1150658,658
3039854,854
140071,71
4956129,129
3087703,703
2226196,196
4571796,796
989399,399
161462,462
958104,104
4426119,119
4473318,318
2076111,111
2888844,844
2445308,308
3207599,599
505252,252
3451002,2
3818579,579
3350020,20
1830740,740
4873826,826
4693925,925
993596,596
3501363,363
557181,181
916269,269
547468,468
2120177,177
3872224,224
4984699,699
4282278,278
1019327,327
4897357,357
2466521,521
296604,604
1777472,472
3972789,789
2032056,56
3925348,348
3361331,331
1259328,328
2756759,759
1104402,402
4289871,871
1123310,310
392405,405
744626,626
3085313,313
4562820,820
1158319,319
3836446,446
4565939,939
1092361,361
2179731,731
829274,274
2408215,215
3869906,906
1341495,495
2249834,834
2616122,122
2386490,490
3198351,351
318227,227
428151,151
2717761,761
4496609,609
2275087,87
3333580,580
651754,754
3887499,499
1802942,942
416489,489
1306626,626
430985,985
4813034,34
345838,838
1877320,320
1708628,628
3010699,699
2421087,87
1104190,190
3573796,796
3034564,564
1619290,290
4874900,900
1702272,272
320751,751
1134972,972
55536,536
2611886,886
1121107,107
1132396,396
94528,528
3652901,901
1751555,555
2023867,867
4994176,176
2812650,650
369204,204
2548056,56
2060987,987
3970297,297
3464951,951
4674429,429
3099956,956
4669260,260
1086551,551
917873,873
4714704,704
4028825,825
1081207,207
268614,614
792309,309
1984101,101
1369681,681
4300909,909
245323,323
1446199,199
1733862,862
2442600,600
2310400,400
1180857,857
2615568,568
4976654,654
2489939,939
10809,809
1098716,716
4246601,601
443212,212
4036228,228
1542809,809
4461017,17
362455,455
4230572,572
3597567,567
596277,277
1971049,49
3585920,920
1950969,969
3147716,716
935741,741
1139548,548
4788268,268
69820,820
3730027,27
2833107,107
102824,824
934078,78
4749483,483
624388,388
3517926,926
657068,68
2421748,748
4402360,360
952320,320
4618993,993
2334895,895
2276932,932
4666324,324
2437768,768
121715,715
601621,621
3371643,643
2978013,13
3304897,897
4139933,933
3618079,79
2287656,656
2220601,601
2800039,39
3408232,232
3884088,88
4123148,148
3023448,448
4744153,153
3176721,721
743637,637
4720648,648
1469209,209
1723246,246
720355,355
1245374,374
517395,395
3043263,263
3783291,291
2547758,758
2519979,979
4312817,817
1489179,179
1296696,696
4274322,322
1993978,978
3297570,570
3652299,299
1903310,310
397812,812
2344969,969
3357327,327
3088068,68
1162599,599
2129005,5
4779667,667
4781950,950
1213512,512
174544,544
2040627,627
466231,231
4726863,863
240378,378
514448,448
2753250,250
444139,139
2506157,157
2334580,580
685805,805
313761,761
1258990,990
3341886,886
3053175,175
2276457,457
2183375,375
3163314,314
2009940,940
3570671,671
394218,218
4295884,884
4741747,747
3272360,360
1491010,10
1379760,760
2830216,216
140501,501
913271,271
3186367,367
129946,946
3960368,368
1597006,6
3974575,575
2258655,655
3510213,213
124600,600
928530,530
3276315,315
4907981,981
2508771,771
332452,452
3641892,892
3256751,751
1036515,515
4449428,428
1941400,400
3896705,705
1533241,241
3929330,330
3323798,798
466263,263
4725113,113
4387238,238
3756200,200
282159,159
1589105,105
3483388,388
4776890,890
2636243,243
547299,299
4198479,479
4166221,221
1041179,179
253966,966
4303786,786
4297759,759
3968502,502
3395548,548
637257,257
3828457,457
3727623,623
996538,538
1496375,375
108556,556
4003633,633
2456105,105
4912195,195
16895,895
3764809,809
3190554,554
3068924,924
3699454,454
2737851,851
3364658,658
870702,702
419511,511
3455435,435
4566893,893
106332,332
3637378,378
3420526,526
3585596,596
312717,717
1606092,92
432409,409
1463427,427
660006,6
532729,729
4340431,431
1042586,586
143472,472
4253824,824
2839537,537
87900,900
583104,104
2090532,532
2923165,165
1346292,292
4337050,50
1888848,848
696520,520
3006352,352
4006310,310
389230,230
1596066,66
38762,762
3807967,967
788353,353
4754062,62
1920235,235
41658,658
3066570,570
1761160,160
2996647,647
3906599,599
3504727,727
3838975,975
301478,478
3489443,443
1162220,220
669800,800
1059598,598
2858957,957
4115033,33
4711180,180
4686562,562
332034,34
4795619,619
2596071,71
2739029,29
2648935,935
1228320,320
1384560,560
2970446,446
3350242,242
1718692,692
4557006,6
1193200,200
2899252,252
759224,224
4328468,468
2376312,312
3484844,844
2808829,829
2897443,443
2413538,538
84622,622
813317,317
3096687,687
273489,489
248817,817
2580841,841
1626104,104
2578911,911
127463,463
2459245,245
3809632,632
4591359,359
4889514,514
2244606,606
642964,964
17420,420
3236095,95
3908312,312
3908876,876
3557681,681
3362251,251
1869818,818
771800,800
2008315,315
2523540,540
3265417,417
4274247,247
2378361,361
2077752,752
3105418,418
1898035,35
2909205,205
3328910,910
655194,194
4284328,328
2283489,489
3448013,13
936900,900
421887,887
1763295,295
1514163,163
2722199,199
3916553,553
3803678,678
3888340,340
1737140,140
3377601,601
4030378,378
3714546,546
802869,869
2588542,542
4406262,262
960470,470
958706,706
4393373,373
4820224,224
3172391,391
2194310,310
4092626,626
1117940,940
2490580,580
419603,603
3556047,47
3260190,190
3580841,841
312447,447
4400064,64
1800654,654
4844940,940
2672340,340
1269127,127
2225737,737
1887120,120
3011124,124
1493927,927
364847,847
1716879,879
1303937,937
1915813,813
1068730,730
2914940,940
4351813,813
1257751,751
940798,798
3991556,556
166315,315
2640939,939
1219777,777
1056712,712
2820398,398
1414298,298
3491992,992
2936312,312
4358967,967
3545337,337
3518115,115
913100,100
3904733,733
116176,176
2768945,945
2215434,434
576580,580
4587944,944
4607159,159
4697204,204
4018440,440
103607,607
3639053,53
4896818,818
58714,714
4520154,154
1410604,604
4821372,372
1086783,783
109990,990
4719782,782
3488637,637
4887321,321
3201269,269
1628450,450
2124210,210
1025953,953
4498787,787
3552001,1
4471073,73
3100494,494
74772,772
3804388,388
1870328,328
2506797,797
4016658,658
3997589,589
1738045,45
871676,676
1868789,789
3321969,969
4368442,442
3425181,181
2520057,57
1892118,118
1473537,537
4434970,970
1245508,508
3295464,464
1986506,506
2801217,217
1785518,518
3989852,852
374380,380
1005476,476
758284,284
171540,540
2178990,990
729550,550
4254787,787
1445796,796
3889250,250
1960428,428
3033166,166
4353683,683
3683237,237
1621122,122
3863057,57
300951,951
1605421,421
4669865,865
3474613,613
3587404,404
2896421,421
4149002,2
3987950,950
1421815,815
3929634,634
1868769,769
4365228,228
3211524,524
2532959,959
1852681,681
2782383,383
4088463,463
1903794,794
1091239,239
4604933,933
713980,980
717173,173
2964517,517
852620,620
912871,871
4504868,868
2802821,821
2430749,749
2134460,460
2392038,38
940465,465
473278,278
760076,76
3531724,724
282756,756
2194649,649
2483344,344
732847,847
521086,86
497114,114
1561945,945
1330005,5
2175369,369
3606103,103
1562342,342
2217124,124
2318964,964
3475895,895
2239585,585
1971431,431
2366796,796
1184929,929
1632574,574
2808305,305
131453,453
2215130,130
4276038,38
4956311,311
1779555,555
1806017,17
4840880,880
3001362,362
1275868,868
967704,704
3544906,906
588002,2
2750991,991
285949,949
3492500,500
3014537,537
908896,896
2692291,291
2234834,834
2683737,737
1860261,261
435358,358
2250952,952
4100823,823
3822262,262
2248044,44
1422030,30
1203320,320
4522085,85
1568439,439
3870779,779
4241364,364
4443878,878
2380538,538
497994,994
1442217,217
1727142,142
356097,97
3952149,149
797577,577
1255601,601
653051,51
2676461,461
384449,449
1274945,945
344803,803
3261691,691
4036281,281
1319601,601
4200131,131
4046153,153
284505,505
1981300,300
1731824,824
1043592,592
2950354,354
3339876,876
4703765,765
1328914,914
3969137,137
80885,885
4587118,118
392141,141
4575825,825
4839085,85
892178,178
632236,236
4261360,360
4756304,304
1842055,55
3182787,787
4475105,105
4491080,80
1346949,949
1677002,2
384439,439
846440,440
4057462,462
3488904,904
1750105,105
3992449,449
715252,252
2851766,766
4401818,818
1769699,699
2125966,966
4971093,93
3201972,972
2270022,22
3236460,460
1439742,742
582555,555
4046745,745
490238,238
1100372,372
4128312,312
3265537,537
1234160,160
2247151,151
893582,582
4812064,64
2932196,196
1205505,505
2647264,264
1697105,105
1806488,488
2953235,235
4893526,526
3843528,528
2503335,335
1981400,400
3320703,703
4237453,453
3780326,326
1931473,473
1606353,353
3362768,768
4967243,243
2696289,289
1911848,848
94253,253
3962325,325
769838,838
1674828,828
2596986,986
275839,839
4884838,838
972353,353
2209363,363
4638309,309
2321093,93
3604429,429
2827161,161
1887738,738
2678484,484
3916743,743
3777251,251
2423937,937
3167989,989
2156278,278
238881,881
1198484,484
109019,19
957802,802
1694157,157
4336461,461
1556978,978
3780252,252
856682,682
3589600,600
4274918,918
4527006,6
4522603,603
841913,913
3430928,928
3310452,452
4369339,339
868584,584
4312724,724
2738369,369
1692909,909
2210329,329
3632688,688
3933296,296
1059677,677
1000471,471
4993139,139
3651603,603
967544,544
841274,274
4554178,178
3987568,568
499274,274
4387978,978
371068,68
3125427,427
3908514,514
1860371,371
2642023,23
2805819,819
1086130,130
631865,865
2981185,185
2429241,241
3232547,547
187537,537
2184495,495
3118341,341
21293,293
2017530,530
3378782,782
4298707,707
1515882,882
4566162,162
4502988,988
4974786,786
3328907,907
3820070,70
1030139,139
461054,54
2749618,618
4760825,825
3541965,965
2027592,592
3634022,22
3312904,904
2128613,613
747000,0
484797,797
3584473,473
450036,36
1368867,867
1982588,588
224859,859
951018,18
1047720,720
1552651,651
4655703,703
3885275,275
2277207,207
3163494,494
1050382,382
2298932,932
1841413,413
3915926,926
1665226,226
3030196,196
3860725,725
4693038,38
408321,321
2520150,150
89330,330
874867,867
3392956,956
3636396,396
1543871,871
2251067,67
352417,417
1829480,480
3371004,4
942195,195
2153454,454
4209033,33
4788242,242
2942524,524
2699307,307
2940503,503
3194102,102
2281311,311
1119185,185
2510189,189
455692,692
2400956,956
4834713,713
339612,612
736450,450
1746114,114
1449669,669
4913696,696
2514023,23
701763,763
4208581,581
4579449,449
934202,202
2302890,890
4798429,429
2307237,237
191891,891
3717018,18
1687826,826
1598205,205
1388553,553
2873823,823
4872740,740
865339,339
3497970,970
4718184,184
664720,720
2619553,553
3910195,195
1772548,548
1618013,13
3692515,515
1965232,232
1932109,109
922432,432
899696,696
1300875,875
725885,885
4561045,45
2136397,397
4805789,789
605021,21
2103943,943
3674935,935
3720439,439
1624025,25
688861,861
1413060,60
3662646,646
936341,341
2223500,500
2217657,657
4608882,882
4369592,592
2943628,628
2019102,102
725486,486
2518717,717
593042,42
557752,752
3995083,83
2528454,454
2162512,512
3862860,860
3036444,444
254444,444
3704661,661
3904052,52
451759,759
3827792,792
2976238,238
3383620,620
2959783,783
2792116,116
4155057,57
2023543,543
1318622,622
4861999,999
4900393,393
4149925,925
1915845,845
1622378,378
2802680,680
3102294,294
3114666,666
4961881,881
4305388,388
4603689,689
868399,399
3196364,364
630035,35
453964,964
2878685,685
4289057,57
1218145,145
3600530,530
3502226,226
2813698,698
1444939,939
2564306,306
3363688,688
119455,455
2274429,429
3863142,142
557979,979
3933262,262
4452982,982
4737612,612
852249,249
2651249,249
2433880,880
1697595,595
2021481,481
4583578,578
285121,121
2159195,195
2171652,652
1952,952
1920247,247
2112810,810
754864,864
2445230,230
3460954,954
3580514,514
185833,833
1932046,46
2421833,833
4830043,43
1701078,78
648834,834
3111155,155
4893863,863
1203717,717
855149,149
2259444,444
1035140,140
4110692,692
1364381,381
3809290,290
231285,285
457835,835
2527516,516
2405606,606
2403503,503
3025780,780
3013722,722
654576,576
4237318,318
2261158,158
4850212,212
501161,161
4852728,728
4687775,775
4965797,797
962248,248
2507983,983
3801487,487
4099286,286
3910317,317
586674,674
3152675,675
3934798,798
2465762,762
3785614,614
3783637,637
3782428,428
1321199,199
2055301,301
2230557,557
4582405,405
4372418,418
4192878,878
3871660,660
1758404,404
4061313,313
540703,703
2087188,188
849386,386
2007301,301
4402789,789
3727727,727
4115758,758
2042261,261
730169,169
3426751,751
4665216,216
362347,347
761535,535
1777683,683
2448925,925
4310632,632
49792,792
2756425,425
3445056,56
4071468,468
183796,796
1186820,820
1380739,739
2597306,306
943236,236
665346,346
2954417,417
3994857,857
366938,938
1534134,134
1167318,318
4124629,629
1889674,674
3306608,608
3843445,445
2781228,228
426670,670
1146836,836
605458,458
3056223,223
1226497,497
1298279,279
3882685,685
667470,470
1185627,627
1052199,199
2462372,372
2934823,823
1368720,720
145079,79
1195497,497
1071396,396
2806805,805
2703719,719
4605698,698
963760,760
4457499,499
2472338,338
4969534,534
188498,498
3413083,83
1962733,733
368468,468
4092130,130
3383615,615
731998,998
3270218,218
4402175,175
760846,846
4128878,878
634356,356
3924888,888
2735571,571
2535494,494
232951,951
4691307,307
4628294,294
2813166,166
4971676,676
2068559,559
2884333,333
4082287,287
3286371,371
3989863,863
2251286,286
