id,value
3430663,663
2587464,464
1426372,372
4004959,959
2352816,816
1977092,92
4784915,915
2163473,473
1387118,118
1084015,15
4730710,710
4995900,900
4130716,716
3066080,80
1796166,166
2609370,370
1953419,419
4584165,165
3812339,339
1725750,750
1953870,870
1100586,586
2851955,955
3035530,530
2581968,968
4559994,994
746307,307
4564146,146
4310687,687
3524288,288
3029976,976
1259325,325
1989320,320
2048211,211
1211530,530
2181956,956
1221917,917
429025,25
4064902,902
4561828,828
2996605,605
4361755,755
2164563,563
3930491,491
1471523,523
3129304,304
1829784,784
4326858,858
4636677,677
801569,569
2544929,929
66929,929
945549,549
4899646,646
4577356,356
384851,851
1092805,805
4180651,651
1096275,275
3228456,456
3159468,468
1471075,75
194560,560
1569470,470
3309105,105
3172468,468
2199169,169
4366078,78
1413549,549
4423329,329
503791,791
3952014,14
1541313,313
754099,99
217706,706
2515517,517
161523,523
4082137,137
1273511,511
4253808,808
2922581,581
1082475,475
4554702,702
100026,26
2164252,252
450175,175
1329451,451
167531,531
65474,474
589222,222
2252947,947
1420591,591
480726,726
2129418,418
1876317,317
1987392,392
3080948,948
4789312,312
2346315,315
3524595,595
3912690,690
2251232,232
3107933,933
4487467,467
3750226,226
2571648,648
4190613,613
4608927,927
2466655,655
139314,314
2243211,211
4210975,975
2966548,548
2923750,750
486930,930
3200483,483
173287,287
4024998,998
4677138,138
4399541,541
2649502,502
2974345,345
4002129,129
4630379,379
3862318,318
899898,898
3470990,990
518597,597
196337,337
2748653,653
4768045,45
4404724,724
3089674,674
4757423,423
4000924,924
4871514,514
4388442,442
4812420,420
374545,545
3578933,933
1560900,900
4904125,125
4846314,314
2666683,683
2136818,818
1708244,244
4928821,821
2485861,861
261047,47
2679918,918
806124,124
3543507,507
512494,494
3968027,27
1190020,20
3486105,105
2759,759
1075485,485
259519,519
1807207,207
3783052,52
51439,439
4240602,602
1365534,534
4708064,64
741961,961
1103173,173
4187662,662
2087723,723
344274,274
4231345,345
483025,25
1821255,255
2843079,79
4656927,927
61035,35
745555,555
920975,975
1376293,293
1177486,486
2959395,395
230257,257
791452,452
912620,620
2591187,187
1050146,146
3247587,587
21978,978
2302928,928
2840233,233
293783,783
1007686,686
1204593,593
4057871,871
2171316,316
1900810,810
2836013,13
1518585,585
1113731,731
3673009,9
620861,861
465826,826
2296745,745
1903965,965
624333,333
2897693,693
2987475,475
4639561,561
10772,772
1945693,693
2872575,575
2922219,219
4331930,930
3091774,774
4739394,394
2830895,895
722691,691
1311723,723
4256764,764
3623208,208
2193360,360
1541856,856
3178465,465
504581,581
525930,930
3034676,676
3658971,971
1704525,525
244845,845
4768310,310
4608246,246
4318396,396
4811301,301
2379984,984
2202381,381
2756797,797
1699456,456
1469866,866
4761859,859
2911531,531
3847218,218
2645162,162
1820735,735
4724478,478
1394368,368
4971085,85
2273978,978
306397,397
3344038,38
669672,672
2031718,718
2174859,859
3879322,322
1664701,701
3778012,12
2293831,831
4930996,996
2101996,996
4130828,828
2320859,859
3061782,782
2608006,6
4358147,147
3759218,218
20229,229
3401913,913
2876406,406
3115791,791
3733282,282
3638752,752
2213411,411
3555029,29
3430253,253
1327425,425
537487,487
3155162,162
2673151,151
2143765,765
3067144,144
2420146,146
1261017,17
2598989,989
2599798,798
4563893,893
3585002,2
2580122,122
4935617,617
4537918,918
2693292,292
246730,730
1857746,746
3327204,204
3383828,828
3034464,464
4466847,847
3187230,230
3352917,917
3994199,199
2787985,985
55326,326
778595,595
4332177,177
3352984,984
3747497,497
191086,86
982945,945
393361,361
2757502,502
3826604,604
1895891,891
4486498,498
4733964,964
3670651,651
4372337,337
554345,345
3132460,460
2358424,424
4532574,574
4369359,359
4039444,444
2391582,582
3711436,436
3752605,605
3394445,445
2586403,403
4355694,694
4607549,549
1601459,459
440444,444
3536071,71
937006,6
1776737,737
886596,596
4012342,342
4992795,795
107086,86
2665051,51
1872376,376
3725568,568
4719661,661
1018696,696
3043179,179
1230207,207
4911841,841
1873482,482
3797101,101
3149982,982
1505105,105
1132708,708
1822724,724
1137345,345
175198,198
1279356,356
1081817,817
2595515,515
4745587,587
2574804,804
677603,603
1025591,591
4469378,378
3025639,639
672151,151
3621432,432
4031468,468
2148311,311
4033629,629
4320090,90
1609256,256
927172,172
490370,370
1561152,152
1537092,92
2961516,516
4596363,363
3042926,926
3994070,70
1236670,670
1059880,880
2252227,227
3259286,286
3798301,301
469026,26
3992346,346
4750705,705
2879762,762
741777,777
4925964,964
965936,936
4229259,259
1044761,761
4408881,881
571453,453
4785751,751
1276596,596
4633963,963
1919301,301
4579336,336
4119728,728
4272668,668
1173632,632
4980571,571
4505789,789
4666693,693
4021234,234
328269,269
1265458,458
2863804,804
269272,272
3978825,825
3103894,894
2612175,175
3298624,624
4342152,152
1932204,204
1714917,917
1185337,337
387147,147
1719931,931
1286619,619
1410082,82
2666907,907
941342,342
2737457,457
3117866,866
4483732,732
4650129,129
4671343,343
2369001,1
1227179,179
1985814,814
125548,548
396978,978
2106402,402
2561306,306
1988017,17
3493979,979
126721,721
4094200,200
1908503,503
4961389,389
1882554,554
2906354,354
166602,602
499253,253
139575,575
4393017,17
2798159,159
3339500,500
2423934,934
2508466,466
249494,494
2027943,943
1679272,272
1733923,923
930997,997
1048809,809
3361346,346
3929281,281
499085,85
39103,103
2958288,288
2248613,613
4587751,751
4758627,627
2416623,623
849771,771
4929096,96
4037419,419
2053243,243
1507969,969
2217762,762
696158,158
2949487,487
1622100,100
3601052,52
3320914,914
1984226,226
4262714,714
2512327,327
2586145,145
2550268,268
3221514,514
247436,436
627595,595
953251,251
2607089,89
4805128,128
4557796,796
2662720,720
1334629,629
3243083,83
1974599,599
1620888,888
476031,31
158546,546
785109,109
705705,705
3447940,940
559309,309
1069202,202
2466794,794
2528463,463
229097,97
501336,336
3718885,885
2815529,529
3401064,64
613553,553
726273,273
1904265,265
2297269,269
2381437,437
2147236,236
2915831,831
4930837,837
839337,337
865631,631
193042,42
3482499,499
183581,581
1210070,70
2588911,911
1830320,320
4596741,741
3510401,401
978500,500
481464,464
3003755,755
2223261,261
3783409,409
3037140,140
2558016,16
3194544,544
1368187,187
4602278,278
2633376,376
872889,889
3266561,561
1131037,37
1859214,214
211966,966
594105,105
1699417,417
4797910,910
2687245,245
2600871,871
2802056,56
1686411,411
3151029,29
819821,821
3161236,236
1426682,682
1889722,722
1408198,198
1545979,979
2668191,191
4117213,213
1160495,495
2150587,587
4662050,50
4606286,286
2455229,229
4143827,827
4883287,287
116316,316
3107143,143
533646,646
1176667,667
417361,361
854861,861
3875251,251
1857822,822
1627639,639
2040474,474
1851798,798
1509290,290
894644,644
4927087,87
114459,459
3084845,845
839879,879
2305197,197
2014695,695
567236,236
3879566,566
269920,920
4758321,321
600121,121
1139986,986
2692601,601
170184,184
1202729,729
4976704,704
594589,589
595090,90
222043,43
337810,810
2550213,213
1687886,886
1632273,273
4286411,411
1353057,57
4791375,375
619192,192
261859,859
2923486,486
1125668,668
3289078,78
1649130,130
4497842,842
4034091,91
4734881,881
2064342,342
521932,932
3130119,119
4445748,748
4396248,248
2958989,989
3509760,760
870068,68
210292,292
2258106,106
3001254,254
4490282,282
678064,64
4417204,204
3034541,541
115376,376
3805721,721
4876036,36
1467762,762
2872588,588
1491682,682
4650975,975
2266354,354
3053766,766
146636,636
4620256,256
257433,433
2613911,911
3626546,546
1080412,412
4191898,898
881084,84
82014,14
3921276,276
2441997,997
4464149,149
2432610,610
4614853,853
1329145,145
3912714,714
431732,732
4100469,469
4159204,204
2705535,535
2138134,134
1481161,161
1612331,331
1421663,663
4105380,380
4871006,6
4222614,614
3354548,548
947049,49
3492738,738
1679280,280
1595106,106
4451734,734
4126541,541
4717546,546
1380814,814
3116408,408
1006720,720
4207286,286
2276650,650
109225,225
3274522,522
4275723,723
3790934,934
1944434,434
1247750,750
4122836,836
1739972,972
2727802,802
3138111,111
1826857,857
1117930,930
1597698,698
4158661,661
1389761,761
441734,734
3221125,125
115029,29
465921,921
725497,497
4499759,759
4599474,474
569718,718
2712795,795
1689829,829
2860627,627
636670,670
1076957,957
1913847,847
1634374,374
4035190,190
2270997,997
1247029,29
4549716,716
325427,427
2058667,667
4438027,27
2288406,406
3402242,242
3706376,376
1550060,60
480609,609
2999353,353
1385129,129
4119156,156
551811,811
2166339,339
1556611,611
1860009,9
3798685,685
1602729,729
1842064,64
1291600,600
4446144,144
630777,777
381900,900
3349248,248
1089078,78
1647750,750
1568407,407
3388481,481
2705505,505
3391558,558
3620170,170
2475621,621
4267910,910
1392160,160
143261,261
47036,36
3153395,395
3593217,217
4501283,283
1119686,686
1771719,719
4535156,156
4378228,228
4457995,995
3106664,664
4568510,510
2692150,150
2946099,99
3139351,351
2095011,11
796879,879
1941168,168
1289596,596
2632750,750
3859012,12
4434788,788
3429082,82
2807394,394
4865376,376
1967009,9
423732,732
16648,648
1898708,708
147153,153
4049566,566
2277415,415
286116,116
3756566,566
3009123,123
909169,169
2214497,497
4955804,804
315522,522
3661153,153
1865190,190
4637777,777
1337675,675
2259434,434
1848341,341
3061388,388
1060617,617
1888190,190
3509314,314
1411451,451
4610036,36
3082006,6
3375068,68
4043952,952
3494430,430
2643104,104
3578248,248
1319019,19
3354914,914
1665540,540
1382634,634
1086015,15
1073471,471
2159940,940
1111515,515
4420375,375
4758768,768
4287301,301
2945339,339
1395096,96
94019,19
3428056,56
4606368,368
3939359,359
1360590,590
1897183,183
3966754,754
4018857,857
207638,638
2673980,980
3463239,239
4661974,974
1088522,522
1536153,153
3217499,499
4872984,984
3166469,469
2999925,925
998825,825
276189,189
4055641,641
3271825,825
2226194,194
1630378,378
1199182,182
103574,574
644669,669
2273084,84
2741181,181
2308295,295
2303550,550
2045243,243
3319823,823
2345391,391
2620880,880
536763,763
15901,901
6582,582
1046310,310
1463194,194
3523218,218
3014730,730
4044189,189
3164645,645
2590675,675
4923341,341
357106,106
3696727,727
2382671,671
1053732,732
3579655,655
1916542,542
3292125,125
4605971,971
1680659,659
1510431,431
1742427,427
2201035,35
427759,759
3343831,831
2080932,932
2641258,258
4723829,829
3185347,347
1041437,437
2973683,683
1276126,126
2005664,664
2527861,861
4946648,648
1791132,132
4834254,254
235636,636
4994034,34
2494016,16
4465365,365
890794,794
228795,795
105678,678
4053647,647
332315,315
2152321,321
1983342,342
496052,52
2091901,901
4093904,904
3761952,952
4450661,661
1467032,32
3010339,339
4467753,753
287113,113
4938142,142
4246263,263
2983560,560
2561264,264
1322205,205
301043,43
50972,972
4608487,487
2031838,838
305208,208
1692843,843
3921058,58
728026,26
3314119,119
1187027,27
4932410,410
3730898,898
1786812,812
2790018,18
1243502,502
2817902,902
3989423,423
4403548,548
1857344,344
3675686,686
1016475,475
4511120,120
4960280,280
3382924,924
4358784,784
4532129,129
3075737,737
2371290,290
1692368,368
1213878,878
4860717,717
54539,539
1118124,124
4114002,2
261505,505
423551,551
1825774,774
543617,617
2062037,37
1346705,705
3361363,363
1802462,462
1525538,538
3309769,769
3412557,557
4728127,127
3119530,530
1316680,680
2377363,363
3872277,277
1728739,739
3884396,396
2715615,615
3146291,291
2736247,247
3787162,162
1376216,216
4946151,151
3898865,865
929793,793
4342846,846
3539722,722
3523522,522
308340,340
1890624,624
964375,375
3005457,457
4325772,772
4657897,897
540307,307
3758893,893
3928389,389
2321759,759
929211,211
2432268,268
3053894,894
3067921,921
1033175,175
3660475,475
74182,182
3578518,518
4496272,272
742718,718
2912459,459
2291341,341
756936,936
3054807,807
1695256,256
445829,829
398944,944
3240309,309
4296760,760
4369610,610
4649198,198
3690982,982
2089858,858
3894113,113
3040514,514
3772496,496
3203389,389
3731955,955
169421,421
2018713,713
3834086,86
3011000,0
551413,413
3925942,942
4520516,516
4898525,525
1939633,633
4265216,216
4146366,366
4545569,569
2699408,408
4254073,73
1999507,507
1748595,595
4154814,814
249858,858
4279228,228
3866486,486
432374,374
1376240,240
170713,713
1517347,347
2686395,395
543155,155
392464,464
1351440,440
4488536,536
2167564,564
2007536,536
53000,0
1457396,396
3489029,29
4986278,278
2732818,818
2100349,349
4014154,154
158225,225
1316920,920
4977953,953
4071613,613
3945554,554
4347725,725
678383,383
1520052,52
2508691,691
765577,577
2749682,682
4994414,414
2285608,608
1402471,471
4935488,488
1684835,835
2422245,245
473569,569
2286087,87
4152465,465
1611852,852
1867377,377
82070,70
1906490,490
2933778,778
3984640,640
2949439,439
3805399,399
3105021,21
3558865,865
3381425,425
676705,705
360991,991
1312207,207
4610829,829
3767393,393
4285718,718
779119,119
4684998,998
1021186,186
3633564,564
1754929,929
3408649,649
2015594,594
2616002,2
2978528,528
3353034,34
2410136,136
734828,828
4160895,895
654667,667
3990685,685
361111,111
760327,327
923566,566
3972316,316
845275,275
192468,468
3093888,888
919934,934
3097456,456
648721,721
1643542,542
2725947,947
1385207,207
4694659,659
3391955,955
1002658,658
2478428,428
1703628,628
1749150,150
3250971,971
2251669,669
4715149,149
4444670,670
3435092,92
477594,594
2933443,443
2014813,813
4381727,727
4177648,648
4430237,237
2948503,503
1082908,908
650945,945
3811403,403
2938146,146
2292328,328
2785222,222
1376264,264
4414579,579
3599641,641
1976692,692
1820693,693
730047,47
80748,748
283334,334
4132529,529
733987,987
562571,571
2111542,542
917979,979
2125904,904
2143432,432
2353619,619
3388554,554
109870,870
2298441,441
3064763,763
4947037,37
3906545,545
1897938,938
782513,513
2918575,575
4222746,746
4791308,308
2688233,233
2260673,673
346871,871
778698,698
1962060,60
4808322,322
2398250,250
4622477,477
2049048,48
4849260,260
3484470,470
471703,703
1294319,319
1961302,302
1038326,326
1297390,390
37311,311
1913181,181
1110723,723
181037,37
134217,217
4630327,327
1314130,130
3265626,626
2917802,802
599544,544
4502790,790
4991295,295
4238170,170
278006,6
4480196,196
576439,439
905597,597
2489255,255
3042464,464
4593185,185
130052,52
1367503,503
1383091,91
1258824,824
3395451,451
557053,53
4608408,408
4341817,817
2127301,301
722679,679
4064702,702
4088927,927
21754,754
3998230,230
3103462,462
4878167,167
278759,759
3007053,53
919030,30
1583105,105
1782140,140
69970,970
1695446,446
2801733,733
3103133,133
3743260,260
885617,617
4141482,482
2719079,79
2058623,623
2642154,154
4816817,817
33237,237
2547874,874
242230,230
2271032,32
3719276,276
136409,409
1291270,270
2599839,839
3800023,23
2206471,471
4868769,769
4609185,185
3131442,442
2423438,438
390900,900
1857261,261
1622730,730
3993209,209
203587,587
4300589,589
2645371,371
4698734,734
4987571,571
2122900,900
4518565,565
2099330,330
4964951,951
19394,394
887705,705
1138637,637
767321,321
2549641,641
817463,463
1271537,537
1513363,363
1098460,460
192504,504
1408919,919
2643490,490
1030070,70
2167910,910
5130,130
3635478,478
3892365,365
1983556,556
1931548,548
2422103,103
1859770,770
3534033,33
3524477,477
2871529,529
4542612,612
4800042,42
4633480,480
1212133,133
178584,584
3185049,49
2968363,363
2721469,469
3880105,105
2739198,198
760441,441
4954090,90
3508380,380
2436961,961
4111768,768
3314677,677
432497,497
2386081,81
4984209,209
3072416,416
3010614,614
410059,59
4569555,555
1594135,135
1610778,778
822082,82
2077232,232
849806,806
3420835,835
1874600,600
2524476,476
1007928,928
1631308,308
3320038,38
1845969,969
3543202,202
3954819,819
1605142,142
12806,806
2050088,88
3177445,445
4603666,666
259395,395
3625727,727
1338719,719
4372770,770
4554912,912
1364554,554
4874114,114
3771730,730
942767,767
2361937,937
1454976,976
4620155,155
4025094,94
2847578,578
4449926,926
318197,197
303524,524
314650,650
1254825,825
3548115,115
458859,859
2030173,173
1326034,34
1172496,496
2895794,794
3734572,572
1490839,839
2773611,611
3411902,902
4525691,691
2368506,506
4476449,449
2733762,762
13902,902
3150800,800
3567296,296
2813687,687
111221,221
3847371,371
4035364,364
4910646,646
1835717,717
668763,763
1710568,568
1687941,941
4542386,386
3003991,991
516857,857
3444206,206
911633,633
3744960,960
359886,886
4248889,889
2748282,282
3149470,470
4490147,147
2035779,779
292414,414
3643679,679
964332,332
3764141,141
4003957,957
4169674,674
4943836,836
803290,290
3128708,708
56395,395
4476806,806
2818427,427
2190748,748
2402548,548
1729832,832
2737625,625
4515910,910
2018505,505
4610534,534
4729719,719
1973071,71
3560941,941
761151,151
1076852,852
2202311,311
1059373,373
1813182,182
1607761,761
3389626,626
330178,178
456480,480
1213753,753
3056953,953
2856606,606
3093157,157
2685518,518
1529342,342
4569267,267
4739686,686
2952531,531
2197643,643
509236,236
4738116,116
604431,431
1348049,49
1226253,253
2971832,832
2873730,730
1225588,588
4261542,542
3247655,655
2205842,842
2658445,445
3416306,306
1894459,459
3832981,981
4679507,507
3042569,569
1234626,626
2848609,609
1098441,441
4778342,342
4141461,461
4712036,36
