id,value
355944,944
844097,97
3274183,183
455917,917
4675676,676
3800502,502
3638561,561
1022993,993
3390113,113
2737702,702
2240136,136
1087727,727
194923,923
4652808,808
1783244,244
1062403,403
3638889,889
4189595,595
3068627,627
2426855,855
455735,735
1949553,553
3445552,552
1450428,428
2573805,805
4114837,837
949936,936
3313999,999
4805894,894
4627560,560
1036454,454
4748428,428
2640099,99
843193,193
1144141,141
4212108,108
1424415,415
1046698,698
194479,479
2639646,646
3365477,477
2310874,874
2657451,451
522915,915
3819305,305
1037188,188
4694145,145
4235058,58
4608283,283
2059174,174
2705040,40
3548844,844
747467,467
427950,950
480329,329
1366219,219
1963117,117
3829462,462
3234089,89
2142130,130
1226340,340
3483086,86
3602282,282
737407,407
1290365,365
2832854,854
4539528,528
1744255,255
4167176,176
2432110,110
395627,627
440598,598
4999869,869
3548136,136
3439844,844
3412086,86
4007940,940
2132242,242
2203979,979
353670,670
4800239,239
752961,961
3614304,304
3983586,586
3557147,147
454034,34
1645262,262
1460988,988
1528120,120
4711028,28
2597489,489
2221438,438
1715433,433
1467055,55
1862500,500
1108656,656
2130915,915
3334650,650
4420514,514
502626,626
1352449,449
1341851,851
122224,224
1009824,824
4678205,205
596210,210
4477606,606
4847988,988
2277782,782
1561926,926
3046705,705
2880876,876
1057259,259
1323213,213
3226911,911
1695774,774
632921,921
3750577,577
4576373,373
4637177,177
4181096,96
3120617,617
1775851,851
3903395,395
2967883,883
1011959,959
4393599,599
213117,117
2531734,734
916965,965
3721884,884
2011677,677
1171796,796
4218921,921
205982,982
2675668,668
3981202,202
1395857,857
3228756,756
1788212,212
2550807,807
372261,261
2776448,448
1742617,617
4456616,616
4426552,552
4156929,929
4790098,98
4435747,747
892355,355
4182577,577
3986180,180
881851,851
4561594,594
417969,969
4248070,70
2975409,409
3679456,456
3649943,943
105272,272
710470,470
4429218,218
2398731,731
2006225,225
1115414,414
2683389,389
2010127,127
4223244,244
3382174,174
1024056,56
2764751,751
2847705,705
3094877,877
2108545,545
3217555,555
4305211,211
4085470,470
2890369,369
299213,213
1474644,644
4977335,335
2337879,879
1369320,320
4270618,618
4667367,367
1543237,237
1876846,846
1263264,264
366893,893
4924062,62
3771640,640
734718,718
4991839,839
2485559,559
2124877,877
2469376,376
1292310,310
1812854,854
2449767,767
3562154,154
1119113,113
4946336,336
502308,308
2173503,503
3825871,871
129267,267
1279329,329
1516993,993
1365385,385
4915234,234
169843,843
3327086,86
3460770,770
3797402,402
4997772,772
2726977,977
1888132,132
3631680,680
4443770,770
3752684,684
258224,224
4508340,340
4121276,276
1293935,935
3861286,286
4892875,875
424987,987
4647339,339
3126149,149
1622022,22
2830022,22
3963418,418
3082257,257
4535399,399
2034892,892
813930,930
2182991,991
286673,673
1388666,666
1368443,443
4059250,250
4648922,922
3253625,625
4057831,831
458589,589
4985506,506
683806,806
4678726,726
2080756,756
3659070,70
4156849,849
2880159,159
1044572,572
1061207,207
3790095,95
1003398,398
2376460,460
3044821,821
3373889,889
3946779,779
528390,390
2826659,659
2626303,303
1143211,211
2054616,616
4766584,584
4541086,86
1276611,611
1276444,444
3583784,784
2574053,53
992769,769
4823805,805
989651,651
4959263,263
1918548,548
1002476,476
1005477,477
1782485,485
2478389,389
853232,232
2638923,923
2068152,152
2291802,802
3249815,815
458256,256
1089118,118
700377,377
1514924,924
4278183,183
1022482,482
22718,718
4711036,36
1824810,810
822243,243
4342336,336
2687320,320
4553040,40
2645083,83
3490320,320
1569654,654
2184430,430
3071044,44
896962,962
1672644,644
1836040,40
4092749,749
4727311,311
2717147,147
4327585,585
938943,943
1619712,712
4542796,796
161517,517
538819,819
2968106,106
68698,698
900730,730
4611972,972
1154009,9
2083498,498
4392636,636
4079016,16
701666,666
4384411,411
3562889,889
4361609,609
3830273,273
4645553,553
4111915,915
167781,781
2494676,676
4530051,51
3141352,352
361323,323
3585037,37
1873833,833
4079221,221
228744,744
2776514,514
51960,960
166805,805
2729628,628
3415082,82
4772742,742
2311342,342
3644767,767
1547420,420
3610269,269
3682053,53
288716,716
1373659,659
2299886,886
1092852,852
3165567,567
4981757,757
2909929,929
4448142,142
502818,818
3045344,344
4585950,950
1797506,506
4900031,31
3771842,842
1084723,723
2708068,68
2826413,413
493547,547
3619271,271
2039688,688
4206531,531
4713859,859
2168488,488
4684690,690
4736149,149
3251373,373
526556,556
2259098,98
1432388,388
200759,759
2568553,553
1258020,20
1826099,99
2203125,125
4495671,671
3930557,557
4359618,618
4779445,445
3616823,823
1264234,234
3578377,377
2836822,822
4395752,752
3944930,930
88102,102
3933391,391
4252139,139
1500754,754
4581703,703
4013857,857
1289303,303
2069831,831
4742298,298
3834347,347
4956405,405
856924,924
745450,450
4919068,68
1036742,742
2957808,808
774147,147
3278544,544
2037997,997
1783649,649
4747313,313
721719,719
562219,219
2977110,110
677913,913
3281534,534
4582800,800
3358786,786
4600781,781
2664486,486
1645555,555
2268370,370
3308764,764
2417421,421
1790884,884
2213500,500
3103603,603
348953,953
358085,85
2945813,813
1499473,473
3707332,332
4524378,378
4995462,462
4785609,609
4986338,338
1494554,554
3237938,938
798137,137
1873045,45
626567,567
884349,349
596695,695
1962765,765
3512827,827
1066074,74
1294217,217
4514544,544
552496,496
2861071,71
3693216,216
4311905,905
1023632,632
3771333,333
4835473,473
159976,976
979170,170
440659,659
4008548,548
623008,8
730508,508
666432,432
18284,284
3949057,57
1431926,926
2564443,443
2802839,839
311840,840
3553775,775
4099724,724
1186581,581
3920194,194
631606,606
3041210,210
2358848,848
2769187,187
3353927,927
1952543,543
3537628,628
4531826,826
2304585,585
4527812,812
468299,299
4046653,653
812452,452
1808200,200
2556800,800
4301336,336
2819753,753
2103402,402
1981090,90
962522,522
739136,136
1605152,152
1091025,25
1193823,823
2403408,408
4230367,367
1377080,80
2065847,847
4180419,419
1840697,697
4352987,987
4293472,472
4570474,474
1517139,139
4919224,224
4862258,258
2100875,875
3992204,204
2144428,428
1404789,789
2195832,832
2665091,91
4715742,742
457598,598
545461,461
3445848,848
1610587,587
1514999,999
792531,531
1028949,949
3210506,506
2316000,0
2233894,894
605183,183
4493983,983
4317286,286
3022939,939
3270642,642
148712,712
4402817,817
4024033,33
4384664,664
314561,561
2813827,827
4234180,180
3248083,83
906922,922
2332169,169
2093103,103
1481353,353
2499852,852
343676,676
4811474,474
210882,882
655019,19
2527093,93
3428821,821
4593801,801
1483141,141
2606665,665
4932829,829
2903738,738
2767805,805
1882398,398
1608849,849
3697348,348
4085649,649
1229021,21
456770,770
2651817,817
3838287,287
3924291,291
2283829,829
3219617,617
2987966,966
153406,406
3099251,251
3235020,20
1461559,559
1404378,378
3348601,601
1760141,141
2883273,273
2135841,841
1720556,556
4449872,872
3230327,327
4608114,114
4802349,349
4742743,743
819067,67
2701678,678
3552053,53
2549047,47
2724975,975
690803,803
1613034,34
1430976,976
4775346,346
4023518,518
1136980,980
3094010,10
2634803,803
2093384,384
3561724,724
3017446,446
1131384,384
1757053,53
1655786,786
4737564,564
1232104,104
2755561,561
3191994,994
3570632,632
2902668,668
1091890,890
4246414,414
3339879,879
4564925,925
2140208,208
469808,808
3734217,217
2690826,826
1078883,883
4092942,942
1311768,768
2212119,119
700462,462
905547,547
4248716,716
1362454,454
4978111,111
3565791,791
1644031,31
137663,663
4202477,477
2496011,11
1414909,909
917246,246
4629056,56
726750,750
3906978,978
4831322,322
1949626,626
4601915,915
1180575,575
655496,496
2654064,64
4109473,473
4137188,188
585773,773
589033,33
2109203,203
1282414,414
1701765,765
2830010,10
2486135,135
2891760,760
4103783,783
3734504,504
2354654,654
4816001,1
945421,421
4447107,107
1133830,830
3279068,68
1736337,337
4523886,886
541869,869
4235788,788
2564146,146
1933715,715
4094151,151
3816241,241
2782692,692
4693896,896
1809377,377
3767563,563
4067913,913
1739700,700
980127,127
607286,286
4820271,271
2531533,533
3063931,931
1719201,201
1114638,638
3292741,741
4994061,61
1932646,646
1345757,757
3726013,13
2463176,176
1170105,105
3830750,750
1396379,379
78715,715
1920648,648
408481,481
2258065,65
1714642,642
146614,614
479545,545
3887064,64
4652111,111
3578330,330
4718395,395
4519919,919
4884377,377
1717087,87
2583659,659
3953786,786
442948,948
4547227,227
2519786,786
4385350,350
3252763,763
679125,125
1005102,102
1306425,425
1024751,751
2646182,182
2019879,879
2573195,195
1957528,528
4540788,788
187816,816
3687556,556
1170997,997
1411753,753
1140281,281
1872346,346
1857853,853
3222862,862
3559035,35
2397575,575
20511,511
3498247,247
4295618,618
2787269,269
4899254,254
3797418,418
3625919,919
2317979,979
2195143,143
1362525,525
2299413,413
1422641,641
3445652,652
3419764,764
1541451,451
3838320,320
2227786,786
172137,137
4268464,464
1409638,638
77428,428
825250,250
2773599,599
4249536,536
1848431,431
2563189,189
4577625,625
1012734,734
3277953,953
2262218,218
108120,120
1585093,93
1982267,267
1096126,126
706498,498
1963722,722
4647911,911
1517858,858
701757,757
553393,393
4789254,254
48981,981
3647941,941
1510730,730
4523345,345
4884930,930
4340703,703
558189,189
3311679,679
2808248,248
3535463,463
1155243,243
3297444,444
301802,802
3560662,662
2889107,107
4975481,481
2596764,764
536760,760
2996507,507
816606,606
3110835,835
867491,491
2552039,39
4735363,363
2700899,899
1696935,935
1847394,394
213561,561
761412,412
4607182,182
2949211,211
4586160,160
364314,314
2606496,496
1813724,724
401243,243
1993593,593
1584066,66
4323433,433
649244,244
1311391,391
83346,346
461221,221
4094672,672
1389735,735
179781,781
94744,744
140181,181
244644,644
4541877,877
60493,493
2461845,845
3361388,388
4524870,870
1016056,56
4708261,261
1884371,371
32467,467
701190,190
3117665,665
4049575,575
4997897,897
3261341,341
1133458,458
461755,755
4405588,588
3857499,499
4745609,609
723498,498
2890829,829
1314132,132
3949397,397
4502509,509
1188485,485
2690919,919
3914250,250
2427128,128
432421,421
866098,98
3143252,252
2566947,947
2865024,24
1586942,942
4529289,289
1944515,515
2400162,162
2098891,891
750148,148
1009808,808
763007,7
1124912,912
818835,835
4419167,167
56843,843
4811307,307
1835490,490
1192422,422
2061865,865
586763,763
3531988,988
3223997,997
4987981,981
4636028,28
4212102,102
4520410,410
3219242,242
1772298,298
4223533,533
3131121,121
283492,492
4045684,684
2851311,311
2024115,115
3898522,522
4996561,561
1729178,178
997185,185
3651497,497
4311584,584
2479230,230
1900548,548
1363146,146
2614170,170
4647937,937
3435774,774
3627467,467
1423641,641
908118,118
608174,174
3521941,941
2536014,14
174512,512
4950525,525
2790204,204
3757978,978
219252,252
87405,405
145064,64
4348226,226
4317789,789
676305,305
1796794,794
3527369,369
1868225,225
3526201,201
3164287,287
2178213,213
3049966,966
3560217,217
4004462,462
2440068,68
953582,582
2949254,254
1750888,888
4815726,726
1734948,948
2120569,569
480138,138
4217640,640
2835993,993
4502397,397
988178,178
2193244,244
3106941,941
2933777,777
1876823,823
3628202,202
1826426,426
1754277,277
4077242,242
2462583,583
558290,290
1920259,259
4537320,320
4462095,95
1973262,262
2071072,72
3940590,590
1541082,82
4778688,688
4914398,398
4813478,478
3670370,370
1551033,33
2062269,269
2629808,808
2956016,16
1804315,315
2827109,109
1226835,835
939980,980
2653753,753
2107693,693
1559335,335
1217452,452
767901,901
1935638,638
4633248,248
3489126,126
3325166,166
1743117,117
434286,286
3553352,352
1835423,423
595977,977
4623498,498
5727,727
1488238,238
1749550,550
994544,544
1374351,351
2447249,249
1871264,264
436164,164
4936015,15
2805009,9
1078795,795
2973240,240
1858652,652
2204919,919
2256599,599
2316730,730
4537618,618
946989,989
110644,644
4356732,732
4290157,157
4029502,502
4773630,630
1023162,162
3111460,460
3597073,73
3140142,142
2090846,846
4907308,308
17475,475
3846909,909
495390,390
1702803,803
2127111,111
2100448,448
318865,865
516024,24
1317127,127
2719992,992
3653137,137
3658880,880
3915514,514
4976907,907
4474945,945
3500874,874
4883964,964
2440966,966
430366,366
4162880,880
4834345,345
4154884,884
510721,721
334214,214
2984294,294
1093265,265
2768367,367
2872665,665
2822367,367
623403,403
3761225,225
4178616,616
4518682,682
3457554,554
4810091,91
3041403,403
3340901,901
4902635,635
665341,341
3811841,841
2546465,465
1508727,727
642806,806
2325638,638
1794845,845
3771771,771
169278,278
3139111,111
4340397,397
1855501,501
231605,605
2222453,453
3774956,956
2779367,367
2923215,215
1506479,479
137707,707
3802058,58
4980531,531
4271274,274
3919054,54
4726899,899
2902757,757
413844,844
2895056,56
1976573,573
4726310,310
1284375,375
4861528,528
4540480,480
4369786,786
2588652,652
1558897,897
2423784,784
3922378,378
741952,952
3353481,481
3353073,73
3973027,27
3119076,76
3369648,648
16115,115
2831395,395
2919101,101
98749,749
3930766,766
302454,454
3913452,452
645769,769
522938,938
4722486,486
4956734,734
3118869,869
3332077,77
3942071,71
3562162,162
3539767,767
2295771,771
351657,657
2863013,13
4010843,843
4742874,874
1048276,276
777049,49
4024586,586
1864652,652
1784626,626
4100332,332
475234,234
356583,583
1123993,993
4739066,66
4930712,712
4416045,45
1732656,656
2968792,792
1734678,678
3709632,632
4624501,501
4284912,912
969031,31
502440,440
2595305,305
2716998,998
2463774,774
122800,800
1311313,313
3693084,84
1875228,228
1580649,649
183393,393
2992752,752
657624,624
1284777,777
600061,61
3118336,336
1299322,322
2981159,159
2082395,395
769642,642
4861362,362
2908616,616
2801795,795
2614915,915
1577949,949
1324596,596
331704,704
3935861,861
1934728,728
3951076,76
179880,880
4442050,50
3678891,891
2047687,687
4755507,507
1015170,170
3995527,527
3145766,766
1941408,408
3148480,480
3736370,370
1808376,376
3710142,142
3760976,976
1351365,365
3711002,2
3675406,406
1292841,841
2325121,121
4013552,552
666143,143
3901082,82
1679979,979
1070216,216
2678911,911
1102599,599
546443,443
2470363,363
2373880,880
3185865,865
3912439,439
152858,858
2957201,201
348838,838
1700998,998
1597144,144
4302390,390
858847,847
3399713,713
4719981,981
1611582,582
4102456,456
3279681,681
2195475,475
2075743,743
4992261,261
4240323,323
2511802,802
2828092,92
1905196,196
1052435,435
1322087,87
2798073,73
2933037,37
2199289,289
184442,442
1097111,111
1379892,892
774546,546
622395,395
3380697,697
3000371,371
1610877,877
4988599,599
3342323,323
558704,704
4655956,956
3368067,67
1690424,424
4039637,637
122583,583
4159479,479
4578258,258
4200931,931
1848277,277
1010936,936
2049319,319
2707091,91
1129651,651
4741258,258
1578595,595
1429940,940
1791776,776
4791793,793
4150268,268
4432078,78
1994645,645
3998078,78
186859,859
2410808,808
2247846,846
537340,340
817887,887
2376000,0
4446759,759
267752,752
4741514,514
4505997,997
3623519,519
2497730,730
1607554,554
3542888,888
2756013,13
797075,75
149718,718
3110006,6
1321179,179
2067013,13
2259317,317
4824875,875
4001883,883
1362060,60
2976701,701
1662887,887
4211392,392
4055660,660
3635200,200
4672927,927
3894129,129
1806564,564
1075579,579
1425178,178
1088704,704
2945644,644
1803633,633
1369043,43
3886853,853
3414975,975
4787690,690
3602525,525
2392410,410
1943054,54
255177,177
2514263,263
451923,923
3553420,420
3231067,67
4540394,394
884248,248
1707110,110
1083037,37
3301615,615
498587,587
2656122,122
596355,355
376216,216
3602558,558
2847430,430
3225844,844
3150878,878
3839757,757
3475266,266
1373210,210
2945666,666
3312815,815
786685,685
364757,757
2012740,740
210791,791
3216208,208
1999244,244
3267703,703
3852976,976
3769195,195
1204551,551
2508022,22
1731041,41
990261,261
2631994,994
4690043,43
3756556,556
4406008,8
4192115,115
1107648,648
3237345,345
767299,299
537665,665
1608028,28
439333,333
1120342,342
1478808,808
2825155,155
4652992,992
1989054,54
497032,32
4054369,369
4189713,713
2685400,400
1869543,543
3268205,205
1441281,281
1282921,921
4156570,570
3756211,211
2569997,997
1144952,952
2214343,343
1810841,841
4688480,480
2544437,437
739445,445
2135769,769
2952388,388
2768686,686
2335195,195
2205515,515
1946841,841
4774743,743
3232984,984
3764367,367
1122057,57
387004,4
2229636,636
546634,634
542876,876
4662202,202
1214223,223
686987,987
982550,550
2417601,601
192222,222
555581,581
2391952,952
2636949,949
1625233,233
2470004,4
3082129,129
616200,200
4492931,931
3404557,557
607002,2
4810254,254
4757526,526
2433065,65
1350514,514
4708399,399
4671236,236
268491,491
3893992,992
4601903,903
2092532,532
492096,96
791689,689
2591993,993
4429746,746
3260578,578
906891,891
4028843,843
1863939,939
144639,639
4431042,42
1815387,387
2007222,222
281164,164
1332650,650
2071261,261
4090754,754
2483819,819
4996015,15
3945809,809
4878589,589
115448,448
3940416,416
1209250,250
4614629,629
3344981,981
3286257,257
2517598,598
1275756,756
2235498,498
426485,485
4069350,350
2589174,174
3495076,76
3926640,640
1251883,883
2309849,849
1304337,337
4383560,560
1742,742
261171,171
380472,472
